stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1836.23,33670.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,3339.72,38082.45,0,65.2,0,0,0,0,0,0,0,0,0,181.14,0,0,0,0,0,0,0,0,0,0,0,1137.72,156.41,0,0,252.59,0,1080.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,229.48,160.39,0,244.87,0,0,0,235.49,0,0,0,0,0,295.05,0,0,0,0,0,0,0,0,0,0,0,3878.93,155.27,0,0,1232.45,0,68.12,24.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.72,0,12.72,0,0,0,23.51,0,0,0,0,0,29.4,0,0,0,0,0,0,0,0,0,0,0,265.85,53.7,0,0,68.34,0,6.59,23.84,0,0,0,8.71,0,0,0,0,0,0
 14-21,0,0,0,0,917.95,1.55,0,4.57,0,80.16,0,1.8,50,12.64,0,3.34,63.98,0,1.67,0,0,17.93,22.42,0,9.53,93.5,23.24,56.56,0.86,6.33,0,8.84,0,25.51,0,2.53,13.19,10.93,0,0,7.27,0,0
 24-34,0,0,0,0.71,1336.02,1.43,0,14.23,0,248.19,8.91,12.67,30.69,39.24,17.56,33.15,118.97,0,41.35,1.15,52.75,233.37,144.47,0,99.72,846.92,19.03,1085.19,9.34,0,0,49.57,0,1.53,4.01,2.01,18.4,39.07,0,0,98.3,0,38.56
 36-46,0,0,1.83,0,720.35,0,0,23.63,0,226.24,35.29,14.37,19.93,19.24,22.07,19.97,16.25,0,48.79,3.34,325.94,468.8,147.29,9.5,99.26,1047.84,12.8,1324.45,6.01,0,0,72.5,1.61,0,1.93,1.49,0,41.47,0,1.37,90.28,0,254.84
 48-58,0,0,0,2.51,553.23,0,0,58.24,0,211.69,43.41,22.66,13.87,6.12,25.43,6.1,77.43,14.1,41.73,13.96,260.55,638.77,134.99,26.99,58.07,490.47,7.84,887.62,13.84,0,5.1,9.94,0,0,2.86,0.45,0,64.96,0,7.3,44.57,0,332.34
 60-70,0,0,4.23,0.68,475.22,0,0,85.4,5.74,134.35,27.58,73.98,128.68,4.05,38.8,12.13,28.26,267.84,38.1,9.09,180.98,1070.99,76.84,71.55,36.97,372.4,5.82,812.9,38.28,0,11.88,12.12,0,0,0,0,0,30.77,128.74,47.06,39.79,18.12,564.71
 72-82,0,0,28.09,4.06,458.48,7.4,0,219.24,3.7,88.02,10.34,163.74,376.59,6.51,47.83,18.24,23.76,663.65,68.16,16.67,91.2,1934.26,170.84,141.15,60.98,484.31,0.5,1191.45,50.6,0,34.16,3.63,3.31,0,4.97,0,0,31.4,571.46,57.54,100.44,76.3,463.87
 84-94,0,0,23.82,2.63,678.48,3.35,1.04,214.57,12.15,150.15,12.92,179.48,757.09,3.06,35.05,17.88,35.76,235.87,90.1,13.82,255.32,1594.76,148.5,162.18,43.82,427.23,0.57,1135.66,41.71,0,16.97,32.23,0,0,16.92,0,0,31.87,1435.51,84.7,83.23,121.98,344.5
 96-106,0,0,22.86,4.21,687.76,28.76,2.85,213.38,13.7,120.38,13.89,183.75,857.02,3.18,42.58,41.32,48.23,93.7,107.7,66.11,118.02,1604.12,159.45,132.93,51.07,402.07,4.85,1679.75,25.11,0,54.97,31.4,28.11,0,6.89,0.64,0,23.07,1852.67,79.13,167.81,187.92,382.15
108-118,0,0,36.26,2.75,568.67,6.03,1.8,180.83,6.91,146.32,10.46,128.19,1001.51,0,23.78,36.79,59.9,215.78,83.81,15.77,256.82,1736.5,153.39,133.94,37.99,391.04,2.8,1183.23,39.73,0,76.54,34.13,0,0,11.81,0,0,8.96,1876.04,74.74,145.6,127.62,413.2
120,2.23,0,11.35,0,410.82,4.08,0,108.33,1.95,75.47,0,149.23,462.94,0,32.6,43.96,25.35,66.21,49.81,10.59,45.64,1263.41,115.56,109.41,31.64,305.48,0,983.21,21.07,0,43.69,11.04,0,0,9.57,0,0,4.6,642.49,63.94,164.24,101.6,114.44
