stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1403.71,29800.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2499.08,39550.66,0,92.05,0,0,0,0,0,0,0,0,0,58.48,0,0,0,0,0,0,0,0,0,0,0,989.29,60.55,0,0,206.82,0,544.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,326.96,721.99,0,1230.16,0,0,0,2493.71,0,0,0,0,0,1203.63,0,0,0,0,0,0,0,0,0,0,0,21524.7,417.72,0,0,6775.25,0,19.97,113.01,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,405.67,0,776.1,0,91.31,0,1265.18,0,0,0,0,0,363.05,0,0,0,0,0,3.73,0,0,0,0,0,10637.78,366.52,0,0,3178.2,0,0,0,17.95,545.02,0,18.02,22.99,0,0,0,0,0
 14-21,0,1.44,10.96,76.29,894.13,197.62,0,658.21,0,2.15,0,79.34,34.99,19.19,14.56,7.57,8.03,1.37,4.87,1.46,18.76,391.56,2.29,0,372.62,6078.33,179.4,42.99,54.58,166.21,0,4.04,8.11,421.3,25.63,5.38,458.82,1677.79,0,0,39.49,0,6.93
 24-34,0,0,7.88,26.77,126.7,16.75,0,1110.51,0,6.59,9.26,100.22,10.67,2.27,5.58,12.53,9.19,12.13,10.33,15.84,17.79,538.62,1.54,2.45,200.46,7036.22,45.73,55.63,41.31,1,0,4.39,0,2.73,16.28,3.34,37.89,1418.74,0,0,192.5,0,16.1
 36-46,0,0,0.77,0.56,95.07,3.91,0,3305.59,2.78,9.11,26.21,243.87,9.87,4.57,9.78,48.22,4.08,27.63,5.17,4.07,53.85,591.4,1.33,12.4,174.92,9956.44,82.69,52.68,32.56,0,0,12.29,1.17,22.26,26.49,0.58,0.66,1968.89,0,0.62,108.52,0,21.87
 48-58,0,0,0.39,0,65.53,9.87,0,3676.04,1.37,20.78,39.12,469.24,7.46,0.37,8.23,17.51,7.08,9.23,6.47,19.46,22.03,579.66,0,16.69,118.08,7679.22,38.46,30.88,38.05,7.33,0.8,14.43,0,0,2.17,0.85,0,1483.65,0,0,86.74,0.98,67.8
 60-70,0,0,1.8,0,54.8,7.2,0,5516.69,2.66,18.25,10.33,683.28,12.12,0,16.18,36.36,0.64,13.27,2.52,12.24,23.64,611.27,6.22,15.38,81.9,8186.13,59.56,15.53,13.13,0,4.76,17.15,0,0,12.93,0,0,1098.29,0.61,6.05,41.11,5.25,43.11
 72-82,0,0,4.76,0,71.56,18.63,4.58,2982.89,1.15,8.26,43.77,582.25,5.51,0.6,7.65,21.15,4.9,14.01,8.01,14.07,12.48,589.46,0.73,32.93,68.46,4784.88,0.53,24.05,21.61,0,2.94,14.61,0,0,10.65,0,0,575.11,9.04,10,58.3,9.78,45.37
 84-94,0,0,8.28,0,95.41,22.21,25.88,2339.38,0,11.41,42.08,499.14,8.03,0,0,49.68,3.56,12.81,7.46,2.58,38.61,460.45,2.12,44.64,57.33,3404.63,1.33,18.21,24.76,0,0.77,15.27,0,0,5.47,0,0,352.43,2.03,7.84,53.12,10.08,18.46
 96-106,0,0,4.48,0,59.9,41.48,17.91,2107.33,2.64,6.79,32.99,341.17,14.14,0,6.74,46.75,4.29,15.74,9.8,27.67,8.85,435.57,2.83,3.74,44.65,2581.71,4.86,23.63,28.35,0,5.01,24.34,0,0,2.26,0,0,202.9,4.5,16.16,56.88,17.07,10.72
108-118,0,0,0.94,0,78.31,16.91,64.28,1889.09,1.97,5.52,17.32,365.88,3.01,0,11.49,40.57,7.48,18.05,7.73,10.82,18.86,450.8,0,14.84,48.85,4069.53,7.02,17.7,41.51,0,5.42,13.26,0,0,0,0,0,146.51,8.45,7.25,47.68,7.91,18.42
120,0,0,0,1.28,106.73,25.39,12.56,1693.98,0,21.4,5.37,414.84,1.5,5.2,7.57,54.33,10.5,16.02,11.56,3.26,0,351.28,1.49,46.47,31.32,5123.49,0,37.65,21.73,0,6.62,19.77,0,0,0,0,0,112.7,7.37,16.67,109.22,6.18,7.26
