stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,295.4,4064.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.34,3235.12,0,0,0,0,0,0,0,0,0,0,0,47.26,0,0,0,0,0,0,0,0,0,0,0,315.99,7.94,0,0,30.78,0,112.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,182.11,96.18,0,173.27,0,0,0,392.48,0,0,0,0,0,217.45,0,0,0,0,0,0,0,0,0,0,0,3037.9,226.59,0,0,1217.35,0,18.1,12.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.64,0,290.7,0,35.32,0,259.18,0,0,0,0,0,112.41,0,0,0,0,0,0,0,0,0,0,0,2774.56,233.56,0,0,1183.48,0,6.22,10.42,8.71,140.63,0,14.89,0,0,0,0,0,0
 14-21,0,0,6.04,23.14,320.7,120.88,0,54.91,0,2.95,0,24.49,12.96,8.81,8.66,2.44,9.86,0,0,0,0,116.11,1.09,0,57.7,879.41,119.74,14.54,19.42,33.91,0,23.59,18.05,187.72,23.66,27.21,169.49,301.38,0,0,20.71,0,0
 24-34,0,0,8.56,3.58,88.44,13.78,0,130.72,0,19.12,5.13,54.12,2.08,1.09,12.91,6.32,5.31,0,7.21,10.28,9.96,236.64,1.74,1.52,88.05,1756.94,22.63,46.95,27.1,0,0,72.55,0.86,1.98,19.53,4.69,21.16,485.14,0,0,68.13,0,10.07
 36-46,0,0,2.51,0.59,82.42,3.98,0,302.19,3.3,20.37,22.94,80.17,2.97,0,1.19,5.27,0.56,0.65,9.11,1.14,18.64,274.93,1.94,2.39,71.6,2023.09,31.29,50.92,25.94,0,0,60.06,1.71,1,5.99,0.59,0,573.03,0,2.9,38.67,0.78,14.83
 48-58,1.54,0,1.68,0,52.55,1.65,0,552.74,2.36,18.44,22.46,204.46,1.81,4.66,6.31,4.44,2.06,0.83,8.59,7.43,11.88,426.78,3.66,6.79,91.42,2350.89,6.85,26.38,24.99,0,0.4,60.26,0,0,7.78,2.49,0,647.67,0,2.86,50.44,0.5,33.03
 60-70,0,0,2.4,0,101.24,9.77,0,1034.33,0.58,40.84,41.75,240.22,13.47,7.7,6.9,13.38,2.04,7.95,6.02,5.76,8.38,619.43,1.49,23.03,54.13,2227.35,11.31,40.17,23.9,0,6.2,75.02,0.85,0,4.44,2.81,0,540.61,2.43,5.46,32.31,4.12,33.31
 72-82,0,0,9.59,0,69.62,32.5,0.76,1266.77,2.07,33.34,51.73,244.05,20.46,0.51,13.17,8.44,4.09,9.31,15.88,1.24,2.29,1095.51,12.22,37.87,87.03,2163.69,6.93,89.61,31.51,0,7.97,53.67,0,0,2.61,9.2,0,484.32,14.24,22.01,65.93,25.85,37.18
 84-94,0.62,0,14.75,0,158.2,68.02,0.8,1053.82,4.62,30.45,53.49,278.47,24.85,0.91,5.73,28.22,10.62,14.42,15.92,8.13,25.54,1046.95,4.43,41.82,85.6,1717.54,11.34,91.86,72.73,0,9.5,156.7,0,0,3.41,0,0,406.35,24.29,36.47,69,44.45,16.9
 96-106,0,0,7.58,0.58,142.8,112.2,0.92,931.56,3.87,39.95,39.71,270.12,44,0,15.05,27,7.58,15.3,35.2,14.78,2.96,1113.72,9.39,50.36,117.22,1471.02,18.97,119.55,92.07,0,25.55,120.09,6.58,0,9.37,1.15,0,186.86,38.11,42.99,94.82,44.21,19.07
108-118,0,0,9.54,1.22,158.91,56.16,8.68,894.88,2.53,54.96,41.07,308.57,37.39,0,14.98,23.03,8.37,28.41,22.99,13.9,5.08,1319.61,5.19,46.38,79.89,2295.9,17.5,100.95,78.5,0,36.96,104.32,0,0,5.51,0.69,0,173.27,43.73,20.08,78.81,43.66,51.68
120,2.37,0,23.95,0,170.57,93.61,4.48,818.58,9.47,19.11,50.36,304.79,37.05,0,13.07,43.33,1.45,39.39,14.59,11.64,1.45,1052.88,11.04,38.29,91.56,2434.65,62.91,125.62,100.08,0,22.95,59.93,2.3,0,0,0,0,164.78,15.58,38.75,74.41,53.14,17.51
