stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1866.36,25008.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,4702.42,54061.01,0,12.33,0,0,0,0,0,0,0,0,0,28.08,0,0,0,0,0,0,0,0,0,0,0,1538.45,389.86,0,0,468.14,0,691.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,1454.96,905.31,0,961.34,0,0,0,979,0,0,0,0,0,336.82,0,0,0,0,0,0,0,0,0,0,0,20124.77,2591.71,0,0,18085.95,0,31.7,168.19,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,197.72,0,828.53,0,11.94,0,438.83,0,0,0,0,0,59.39,0,0,0,0,0,5.32,0,0,0,0,0,7267.61,769.2,0,0,8776.28,0,7.59,54.89,8.51,351.25,0,46.31,21.76,0,0,0,0,0
 14-21,0,0,0,11.63,682.68,47.09,0,76.34,0,4.76,0,7.55,11.87,4.04,16.85,0,0.94,0,2.42,0,0,121.38,2.5,0,74.88,984.47,180.38,5.17,72.23,209.2,0,31.99,1.1,475.83,12.7,3.11,312.72,601.86,0,0,4.14,0,0
 24-34,0,0,0,4.88,333.84,2.09,0,162.86,0,28.9,6.68,9.62,1.39,0,13.8,5.87,1.29,0,33.29,3.4,0,175.66,4.04,2.43,90.59,721.67,44.46,4.74,50.9,0,0,59.72,0,4,0.73,0,74.12,177.37,0,0,20.62,0,2.52
 36-46,0,0,0,0.71,153.82,2.24,0,126.54,1.75,30.46,29.65,54.96,0.72,0,11.19,37.84,0.57,9.23,18.7,0,0,176.92,2.06,0,76.34,483.3,14.12,6.55,36.31,0,0,81.12,0,0.86,0,0,0,206.85,0,0,27.31,0,0.81
 48-58,0,0,0,0,90.67,3.01,0,105.89,7,57.15,42.56,190.14,0.49,0,4.17,22.38,0,2.85,20.23,0,0,309.69,3.27,5.68,68.87,348.19,3.34,4.74,41.12,0,0,45.76,0,0,0,0,0,147.91,0,0,50.69,0.72,0
 60-70,2.42,0,0,0,123.75,0.81,0,77,7.73,34.1,55.86,207.65,0.86,0,8.93,16.93,8.89,4.23,33.08,0,0,554.01,0,50.71,61.37,258,4.75,0.83,46.29,0,6.03,32.75,0,0,0,0,0,65.8,0,3.33,43.77,5.79,5.91
 72-82,0,0,0.68,1.49,62.79,2.92,0,85.61,0.49,50.41,59.65,168.55,3.9,0,2.06,25.83,4.66,10.53,39.48,0,0,629.51,0.56,67.72,57.06,171.26,0.58,3.29,37.79,0,0,24.65,0,0,0.49,0,0,9.18,6.62,14.73,55.47,19.49,0
 84-94,0,0,0,0,95.29,0,0,86.77,2,60.27,54.98,118.85,2.13,0,11.38,26.91,9.13,3.99,39.68,2.63,1.11,595.03,1.59,61.58,75.91,153.78,0.62,3.46,63.9,0,1.66,44.39,0,0,0,0,0,35.38,13.08,11.62,44.97,12.38,0
 96-106,0,0,4.84,0,122.09,0,1.31,61.31,0.81,59.43,34.04,120.98,4.89,0,0,33.86,8.57,3.04,93.95,7.59,0,419.46,2.06,33.51,60.04,158.35,0.97,4.36,54.09,0,7,59.66,0,0,1.36,0,0,20.95,27.53,13.8,74.31,24.32,3.58
108-118,0,0,1.6,0,120.25,0,0,57.05,3.87,112.27,57.14,125.36,3.63,0,11.16,34.72,11.97,11.32,53.15,1.99,0.54,610.96,2.9,44.31,49.04,201.92,2.26,5.43,61.61,0,6,58.09,0,0,2.35,0.5,0,8.82,53.45,8.29,32.39,20.2,0
120,0,0,7.64,0,171.9,0,0,113.33,1.95,99.36,88.23,220.25,18.35,0,13.41,75.77,3.88,1.17,81.41,0,0,499.09,1.13,158.85,103.99,237.12,3.33,0,126.14,0,0,32.23,0,0,0,0,0,12.88,24.71,32.76,129.72,49.06,0
