stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,525.91,8987.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,365.93,6482.91,0,6.55,0,0,0,0,0,0,0,0,0,41.88,0,0,0,0,0,0,0,0,0,0,0,250.13,23.35,0,0,35.15,0,146.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.14,205.16,0,141.95,0,5.98,0,429.66,0,0,0,0,0,229.45,0,0,0,0,0,0,0,0,0,0,0,3693.92,98.06,0,0,1175.55,0,7.54,13.01,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,66.78,0,139.33,0,12.11,0,230.22,0,0,0,0,0,129.34,0,0,0,0,0,0,0,0,0,0,0,2719.47,76.09,0,0,817.61,0,11.6,0,10.07,109.29,0,8.98,0,0,0,0,0,0
 14-21,0,0,0,6.02,106.44,18.87,0,47.99,0,0,0,9.14,1.99,2.8,2.59,0,2.82,0,0,0,1.01,57.27,0,0,40.5,615.31,9.93,0,0.88,5.29,0,36.83,1.77,56.5,1.72,0,44.5,142.57,0,0,1.76,0,3.74
 24-34,0,0.83,0.97,8.31,47.33,11.28,0,165.32,8.76,2.78,0,20.09,0,0,8.45,0.67,1.7,1.29,4.55,0.61,6.18,139.28,0.74,0,36.59,1703.57,13.6,11.67,7.13,0,0,28.4,0,0,3.92,0,4.96,350.3,0,0,27.29,0,7.67
 36-46,0,0,0.73,0.6,57.92,3.89,0,288.7,0,3.74,4.11,47.4,1.39,0,2.56,6.26,0.78,0,3.06,1.62,44.98,121.61,0,0,19.47,1299.36,12.07,6.14,4.66,0,0,69.08,0,0,0.73,0,0,247.79,0,0,17.4,0,4.76
 48-58,0,0,0,0,29.8,1.08,0,599.9,0.66,1.93,1.62,94.64,1.44,0,0.39,6.07,0.88,0.97,5.56,1.88,16.39,124.33,0,4.57,18.62,2032.98,5.41,3.66,22.07,0,0,11.91,0,0,7.1,0,0,291.12,0,0,7.45,0,4.28
 60-70,0,0,1.59,0,50.73,1.64,0,527.94,1.89,8.1,34.17,77.63,5.99,0,0,8.31,0.68,0.67,3.33,9.05,3.36,108.83,0,4.97,7,1016.81,3.72,1.92,5.71,0,0,62.1,0,0,0,0,0,129.19,0,1.77,8.64,0,0
 72-82,0,0,0.54,0,20.17,10.74,0,363.45,1.43,4.11,13.61,52.79,3.73,0,0,2.21,0.78,0,6.69,2.71,0,94.92,1.68,2.83,7.16,665.37,3.91,3.24,3.58,0,0,24.79,0,0,0,0,0,36.98,0.5,1.06,6.28,0,1.16
 84-94,0,0,3.32,1,40.4,3.33,2.35,171.92,0,6.45,16.49,29.61,5.18,0,0,6.85,7.06,0,0,0.57,5.11,108.12,3.26,3.07,5.69,379.97,5.69,7.61,6.17,0,0,71.11,0,0,5.46,0.63,0,33.43,1.26,1.63,12.31,0,7.25
 96-106,0,0,1.8,0,12.64,8.3,0,137.26,0,0.66,8.59,27.86,5.49,0,0,8.99,0.99,1.5,1.11,3.45,2.96,41.18,0,0,16.84,319.43,1.54,2.85,4.01,0,4.1,143.24,0,0,1.29,0,0,15.19,1.31,3.11,12.68,1.67,3.49
108-118,0,0,2.43,0,19.42,6.11,5.73,135.36,0,0.67,5.17,33.87,3.34,0,0,7.33,5.66,2.56,4.24,7.41,0.58,51.56,0,2.61,3.65,339.04,0.44,0,8.37,0,0,84.4,0,0,2.94,0.63,0,1.46,0.54,2.34,19.12,1.59,0.48
120,0,0,3.73,0,15.78,14.48,11.02,213.2,0,1.05,7.95,42.21,15.05,0,0,17.8,0,4.11,4.79,19.67,0,35.01,0,4.94,5.88,670.56,5.58,2,0,0,5.46,57.12,0,0,0,0,0,0,7.52,2.24,4.71,0,0
