stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,389.61,11293.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.73,2574.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.87,0,0,0,42.88,0,38.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,85.5,108.43,0,112.91,0,0,0,362.08,0,0,0,0,0,200.24,0,0,0,0,0,0,0,0,0,0,0,2446.29,109.41,0,0,1189.15,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,108.92,0,88.96,0,21.84,0,368.46,0,0,0,0,0,147.14,0,0,0,0,0,0,0,0,0,0,0,2970.88,67.72,0,0,1220.5,0,3.1,6.56,32.13,217.61,0,7.48,0,0,0,0,0,0
 14-21,0,0,0,20.1,275.62,204.78,0,350.73,0,0,0,9.21,9,6.83,1.93,1.7,10.68,0,0,1.15,14.48,142.24,0.95,0,99.46,1929.15,22.95,1.43,11.3,51.75,0,21.27,1.28,435.95,10.59,11.61,743.4,309.47,0,0,0,0,6.27
 24-34,0,0,0.66,5.79,33.57,19.74,0,331.92,0,0.71,2.12,18.03,2.01,0,3.36,2.92,7.04,23.62,10.7,8.19,5.56,184.84,0,2.73,40.05,1520.69,6.81,4.07,9.85,0,0,8.38,0,4.31,0.83,3.29,58.29,217.44,0,0,19.33,0,5.14
 36-46,0,0,0,0,8.28,2.17,0,180.44,0,0,1.27,32.65,1.39,0,1.65,7.29,0.59,0.81,1.36,5.67,2.33,95.41,0,3.36,31.71,978.35,5.23,13.97,4.53,0,0.77,13.37,0,1.75,1.49,0,0,163.71,0,0,14.66,0,10.87
 48-58,0,0,0.68,0.41,15.6,2.5,0,407.67,0.56,0.39,3.76,74.23,8.71,0,2.87,0.44,0,4.86,2.22,9.19,11.33,166.86,0.46,3.71,38.8,891.86,0.38,4.47,10.39,0,0.61,12.25,0,0.92,1.57,0,0,133.35,0,0.61,13.38,0,2.18
 60-70,0,0,1.51,0,17.24,2.53,0,383.89,0,0,7.2,83.55,3.47,0,0.78,5.79,1.79,1.71,0,1.34,0,104.34,0,8.86,26.64,622.68,2.55,9.02,3.33,0,0.84,9.61,0,0,0,1.38,0,62.6,0,0,4.84,0,0
 72-82,0,0,0.49,0,20.03,7.72,1.16,291.95,1.87,2.59,6.86,60.28,7.58,0,1.07,9.72,3.12,7.25,2.78,3.11,0,160.89,0.79,7.22,43.62,534.04,0,4.18,10.75,0,2.03,13.58,0,0,0,0,0,39.36,1.61,4.6,14.79,2.46,3.52
 84-94,0,0,4.52,0,24.09,6.83,3.55,186.1,0,6.47,4.3,48.2,9.18,0,2.41,22.11,7.62,11.49,1.88,11,0,130.56,0,8.72,41.44,302.94,1.64,1.13,11.53,0,1.31,31.03,0,0,2.96,0,0,47.77,2.7,1.37,24.08,2.47,7.67
 96-106,0,0,2.58,0,26.95,14.3,0.6,161.82,1,1.32,4.74,65.54,11.63,0,8.07,16.37,6.44,11.4,7.97,14.07,0,162.79,2.93,2.52,48.19,304.26,0.85,9.67,5.53,0,2.48,59.28,0,0,1.1,0,0,24.63,1.23,4.6,33.51,6.4,17.64
108-118,0,0,0.62,0,53.89,12.33,5.35,190.79,1.37,5.38,5.7,92.56,7.63,0,0.93,16.29,8.13,12.29,3.86,6.11,3.68,213.23,0,2.69,63.5,458.87,3.64,6.59,4.61,0,5.87,36.66,0,0,0.54,0,0,0.87,1.84,1.23,20.42,1.58,22.61
120,0,0,7.19,0,61.71,13.08,0,118.76,0,6.99,21.85,42.78,10.47,0,0,12.21,0,6.63,1.12,1.82,0,234.65,2.63,17.36,42.37,427.64,5.38,0,5.19,0,4.22,66.76,0,0,2.27,0,0,13.46,1.06,5.08,21.21,20,11.74
