stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,318.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.85,254.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.21,17.12,0,7.39,0,0,0,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.77,20.21,0,0,133.68,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.85,0,6.6,0,0,0,10.34,0,0,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,307.53,0,0,0,93.71,0,0,0,0,6.67,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,9.32,0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,36.06,44.1,0,0,0,1.09,0,2.14,0,35.31,0,2277.49,543.23,5.93,0,0,0,0,0
 24-34,0,0,0.71,0,9.18,1.52,0,39.25,1575.9,0.71,0,3.21,0.59,0,0,2.37,1.29,0,1.66,12.54,0,31.07,0.93,1.66,208.32,487.41,5.03,5.22,0,0,0,27.54,0,0,1.78,1789.63,684.94,72.38,0,0,28.21,0,2.26
 36-46,0,0,0,0,8.42,0,0,71.28,4039.18,6.72,1.19,23.06,0,0,1.7,1.76,0.57,0.56,1.97,1.46,7.04,70.42,0,0,155.12,528.64,0.81,2.13,1.51,0,0,30.03,1.61,0,0.95,1592.92,57.49,114.79,0,0,28.93,0,38.27
 48-58,0,0,0,0,40.25,3.76,0,354.41,4280.45,14.51,1.1,109.63,2.43,0,2.97,9.18,9.04,1.86,0,1.91,16.1,147.07,0.42,1.67,203.25,1338.01,16.83,15.53,7.11,0,0.4,48.25,0,0,0.38,1138.99,0,272.36,0,0.64,13.98,0.78,62.42
 60-70,0,0,0,0,39.7,7.41,0,442.58,2712.96,4.51,7.05,47.56,0.84,0,0,13.43,2.48,5.84,0,0,22.11,98.31,8.27,9.18,136.45,714.53,2.37,6.49,8.91,17.84,0,79.63,0,0,5.66,521.05,0,90.52,3.21,2.73,3,0,92.84
 72-82,0,0,1.29,0,19.29,16.63,0,385.76,1649.5,14.81,13.79,51.02,1.5,0,1.53,4.4,0,8.72,1.89,9.13,9,156.2,0,4.56,92.53,580.42,16.3,9.77,3.03,1.13,6.69,19.71,0,0,0,241.99,0,47.46,0.87,3.03,10.04,3.99,60.05
 84-94,0,0,2.82,0,27.4,35.22,0,398.42,2838.88,9.6,14.75,79.38,2.42,0,1.56,9.65,4.66,10.52,5.33,7.81,8.96,202.45,13.53,6.7,201.35,660.27,2.25,5.25,9.4,0,1.74,121.44,0,0,3.91,480.36,0,65.91,0.71,1.63,39.47,12.18,30.13
 96-106,0,0,4.89,0,51.47,166.67,8.6,880.94,4105.11,14.03,13.89,174.27,7.86,0,4.13,27.46,11.42,3.79,4.89,29.47,0,377.06,19.03,20.94,167.99,1146.99,7.36,19.98,7.01,1.2,18.33,132.06,2.06,0,1.85,491.07,0,53.84,4.65,7.86,49.77,7.23,80.58
108-118,3.02,0,0.76,0,41.55,73.93,15.22,710.81,3060.13,10.7,5.24,99.79,16.44,0,2.95,7.54,1.93,11.46,1.39,27.4,9.83,239.87,6.03,1.29,265.8,788.98,6.09,3.61,6.23,0,4.62,100.97,0,0,3.72,360.42,0,46.46,6.35,1.58,20.77,0.72,46.33
120,0,0,0,0,66.84,61.41,2.19,424.77,1478.48,5.65,6.63,84,5.7,0,0,13.79,1.63,16.19,0,33.66,10.74,202.79,0,2.58,187.36,653.84,17.12,4.55,4.97,0,5.5,21.57,0,3.36,1.62,126.15,0,17.09,0,2.2,6.98,4.9,8.39
