stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,75.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,106.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,0,0,0,19.88,0,196.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.39,0,0,7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,16.02,0,0,31.84,0,71.1,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.85,148.32,0,0,85.45,0,10.18,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,31.65,8.84,0,9.59,0,3.15,0,10.83,0,0,0,0,8.43,0,0,0,0,6.68,0.95,0,4.51,236.85,282.81,3.58,0,8.51,0,104.63,1.21,0.86,0,4.91,106.8,181.98,0,0,3.56,0,0
 24-34,0,0,3.26,0,6.42,0,0,38.27,0,2.93,0,11.42,0,0.76,1.75,0,14.89,0,5.23,0,0,14.16,2.07,0,15.87,1497.92,13,88.52,0.91,0,0,113.42,0,0,0.86,1.16,41.59,348.53,0,0,12.76,0,0
 36-46,0,0,0.98,0,7.93,2.92,0,236.6,10.38,6.73,0,65.07,0,0,2.44,0,2.21,0,17.33,0,9.93,14.57,2.52,0,2.83,3042.32,5.14,60.1,1.19,0,0,159.85,0,0,0,0,3.43,498.55,0,0.85,45.19,0,0
 48-58,0,0,0.59,0,23.45,0,0,556.68,8.64,8.46,0,91.31,0,0,3.48,0.97,1.34,0.63,3.15,1.98,0,36.81,0,4.64,19.69,4441.93,4.19,35.01,2.97,0,0.56,94.33,0,0,0,5.37,0,682.12,0,1.28,19.53,0,3.81
 60-70,0,0,2.03,0,43.52,0,0,1302.82,7.23,0,0,111.81,0,1.71,15.61,0,1.91,0,9.27,4.33,0,129.88,1.53,0.7,13.62,4852.72,1.73,27.29,6.89,0,2.16,110.52,0,0,1.88,0,0,696.28,2.51,4.88,15.21,0,10.69
 72-82,0,0,3.85,0,32.31,18.08,2.97,1620.26,3.43,1.07,0,145.35,4.02,0,8.09,0.59,4.37,2.8,17.26,1.36,3.31,224.17,0,7.24,10.33,4268.5,6.22,56.16,12.39,0,1.67,82.63,0,0,0,4.35,0,590.28,4.82,5.59,38.46,2.01,30.22
 84-94,0,0,2.27,0,73.17,5.79,0,1433.46,7.5,17.04,0.91,99.83,3.78,0,3.51,0,3.28,5.65,5.09,2.93,16.95,270.08,0,11.07,3.75,3052.52,5.07,46.81,11.04,0,2.88,161.69,0,0,0.62,1.64,0,368.7,11.15,0.74,30,7.9,0
 96-106,0,0,0.88,0,88.8,33.69,13.42,1370.33,13.52,10,3.82,118.16,6.62,0,0.66,2.81,5.31,2.19,9.9,34.99,3.66,172.52,0.69,8.82,17.62,2342.86,0.58,52.23,9.14,0,1.05,254.7,0,0,0,2.89,0,181.47,19.45,3.68,35.41,3.02,26.71
108-118,0,0,8.63,1.47,83.32,3.17,5.24,1391.18,15.42,22.28,1.18,111.7,24.56,0,6.54,3.16,3.8,12.78,13.86,0.52,5.21,171.62,0.75,1.95,4.88,3297.07,4.77,44.03,20.04,0,2.04,307.91,0,0,1.9,2.58,0,140.82,27.16,13.03,41.22,3.21,5.69
120,0,0,0,0,102.97,11.88,0,1162.55,14.81,17.35,0,230.37,0,0,7.86,25.15,6.02,6.51,7.3,5.29,4.02,248.12,0,0,18.08,4742.54,10.03,55.49,2.83,0,3.42,189.32,0,0,0,1.64,0,158.37,15.61,13.01,27.11,7.83,0
