stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,140.72,2702.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.43,968.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,0,0,0,7.71,0,19.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.62,15.46,0,10.69,0,0,0,97.74,0,0,0,0,0,70.63,0,0,0,0,0,0,0,0,0,0,0,458.44,8.29,0,0,174.99,0,8.1,16.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.77,0,91.09,0,34.07,0,83.54,0,0,0,0,0,11.45,0,0,0,0,0,0,0,0,0,0,0,976.98,66.61,0,0,196.6,0,5.07,5.55,3.57,45.51,0,6.84,0,0,0,0,0,0
 14-21,0.89,0,2.33,83.99,5068.76,106.03,0,199.96,0,4.78,0,64.32,28.14,8.11,271.46,11.91,95.16,0,1.18,0,8.43,1650.9,35.13,0,937.76,2225.19,344.61,0,48.4,53.67,0,345.97,0,65.83,78.71,116.39,383.83,719.51,0,0,48.95,0,1.71
 24-34,2.64,0,2.58,10.67,604.72,13.9,0,94.21,2.19,32.31,7.84,167.56,1.28,0,99.33,41.09,69.15,3.91,21.58,2.47,2.23,1322.28,9.73,20.65,356.21,1439.48,297.5,9.72,9.85,0,9.6,122.73,0,0,35.97,6.15,36.62,536.18,0,0,75.68,0,13.67
 36-46,0,0,0,0.63,282.74,0,0,130.64,2.73,140.48,44.8,324.84,3.6,0,222.64,131.08,23.02,2.25,19.22,5.92,0,2464.28,5.06,89.34,429.42,1391.38,409.91,24.44,22.5,0,15.97,232.31,0,0,17.85,2.64,1.61,597.57,0,20.71,49,0.78,15.89
 48-58,0,0,0,1.72,115.63,4.18,0,167.69,0,51.14,63.07,240.08,0.38,4.42,64.89,96.9,1.67,10.74,14.27,3.67,10.67,1848.82,3.38,80.01,193.15,757.16,138.17,9.38,23.24,0,6.42,148.46,0,0,0,5.77,0,351.55,0,21.43,12.82,1.08,6.98
 60-70,1.92,0,0,0,106.73,0,0,279.31,8.37,153.13,91.54,310.56,16.94,0,100.86,288,0.61,3.93,21.14,9.55,2.29,4540.62,3.18,177.92,189.92,634.26,162.88,10.87,50.92,0.81,59.78,591.84,0,0,0,3.37,0,270.88,1.98,140.42,29.55,57.37,13.14
 72-82,0,0,1.84,0.51,104.86,11.17,0,227.1,10.68,87.18,105.95,214.13,11.04,0.62,72.28,81.01,13.02,2.03,43.5,2.79,0.57,3396.18,4.7,133.18,160.35,341.03,99.41,8.05,42.69,1.13,54.98,400.09,0,0,0,5.29,0,42.34,5.3,116.23,50.13,132.21,41.07
 84-94,0,0,4.41,1.82,320.73,9.75,0.89,363.08,13.29,230.84,78.43,210.51,29.1,0,135.82,161.49,38,8.97,29.94,21.34,4.01,4073.77,13.59,181.47,242.52,371.05,211.73,32.71,134.58,0,69.8,1351.66,0,0,6.46,2.18,0,52.91,16.51,186.79,71.45,262.59,67.8
 96-106,0,0,5.97,3.73,394.35,20.1,2.72,310.26,10,256.65,106.62,340.84,53.53,1.06,142.09,122.35,58.18,7.91,43.14,40.46,4.02,3692.14,19.85,155.54,213.79,531.34,195.75,66.53,191.76,0,199.3,2697.78,0,0,11.98,4.8,0,57.62,24.64,272.04,63.83,333.47,112.45
108-118,0,0,2.79,9.57,421.75,3.08,8.79,594.15,11.26,480.92,251.21,392.04,97.38,0,105.82,131.47,58.89,64.16,59.59,54.96,34.71,5854.4,38.41,233.32,238.24,784.8,328.11,45.01,234.81,0,197.68,1841.4,0,0,10.08,1,0,26.14,49.97,187.4,88.38,219.68,517.11
120,0,0,0,5.11,271.16,7.72,0,163.95,13.84,332.58,140.49,240.48,23.73,0,118.1,61.2,19.8,19.96,12.28,19.87,9.24,3246.54,18.25,184.59,169.21,480.84,180.12,36.13,98.05,0,223.58,604.53,0,1.12,9.49,0,0,30.76,11.34,248.62,53.35,373.84,191.76
