stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.66,1529.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.19,1858.02,0,0,0,0,0,0,0,0,0,0,0,27.37,0,0,0,0,0,0,0,0,0,0,0,86.09,8.9,0,0,28.25,0,66.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.23,27.61,0,74.7,0,0,0,170.66,0,0,0,0,0,46.79,0,0,0,0,0,0,0,0,0,0,0,1082.87,35.19,0,0,468.57,0,3.37,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.16,0,60.84,0,5.14,0,97.1,0,0,0,0,0,4.64,0,0,0,0,0,0,0,0,0,0,0,671,20.78,0,0,244.4,0,0,12.82,0,34.48,0,0,9.29,0,0,0,0,0
 14-21,0,0,0.8,8.22,79.72,15.43,0,38.65,0,0,0,18.57,6.58,0,0.97,0,2.75,0,0,0,0.88,58.92,0,0,35.96,734.56,7.13,1.72,13.24,19.93,0,7.67,0,80.44,4.86,0.99,53.09,226.76,0,0,1.89,0,0.85
 24-34,0,0,1.51,5.7,21.05,0.81,0,97.4,0,1.46,2.96,26.09,0.67,1.15,3.84,1.54,2.58,0.79,5.23,0.65,10.62,99.41,0,1.51,20.98,1567.37,6.08,25.21,9.56,0,0,18.01,0,1.58,0.83,0.82,10.69,345.95,0,0,30.28,0,4.79
 36-46,0,0,0,0,12.31,0,0,255.9,0,8,6.08,64.69,0.56,0,4.47,0,9.08,1.76,2.81,0,2.07,95.84,1.08,1.94,22.93,1919.28,0.72,20.95,3.99,0,0,17.01,0,0,1.94,4.97,0,423.42,0,0,12.11,0,9.77
 48-58,0,0,0.41,0,11.94,0,0,449.18,1.11,0.9,2.11,102.35,0,0,1.27,4.08,0.4,1.78,1.47,1.84,1.28,137.73,1.63,2.31,19.97,1695.85,5.94,9.02,8.86,0,0,14.07,0,0,0.53,0,0,346.89,0,0,5.78,0,6.49
 60-70,0,0,0,0,22,2.15,0,632.33,0,0,5.57,84.5,1.82,0,5.51,1.21,0,0,1.42,0,0,120.29,0.62,3.39,14.87,1380.05,0.82,4.92,7.23,0,0,13.57,0,0,0,0,0,185.47,0,1.28,18.65,0,38.08
 72-82,0,0,1.81,0,12.71,7.78,0,414.12,1.87,0.51,10.01,83.5,4.94,0,0,2.22,0.76,0.65,2.81,9.2,1.45,151.84,0.96,3.57,13.78,1012.8,0.53,10.36,7.55,0,1.77,7.11,0,0,1.4,0,0,92.94,3.12,2.83,23.47,4.01,4.19
 84-94,0,0,0,0,29.29,9.4,0,362.05,0,6.11,3.66,74.01,5.45,0,3.66,9.03,1.89,3.98,0.66,2.6,6.68,157.58,4.73,5.31,19.57,717.95,0.56,4.86,3,0,5.12,29.48,1.4,0,2.97,0,0,103.5,3.14,3.49,31.16,6.4,8.11
 96-106,1.12,0,1.08,0,10.49,27.4,0.92,295.52,0.71,4.24,5.07,89.52,4.34,0,1.83,14.55,2.19,8.01,1.28,6.9,0,137.11,0,3.38,13.28,547.49,0.58,6.23,7.86,0,0,31.49,5.44,0,0,0,0,28.67,4.5,2.52,21.65,11.55,9.73
108-118,0,0,0,0,22.77,7.21,0.9,266.32,0,4.04,8.03,85.28,4.67,0,2.45,7.92,3.41,4.29,2.18,0,1.88,109.67,1.71,2.12,12.89,893.8,2.41,16.09,8.36,0,0,18.96,0,0,0,0,0,21.05,1.69,0,7.49,5.91,0
120,2.39,0,0,0,16.49,9.14,5.3,218.22,0,2.99,5.84,54.06,1.62,0,0,9.11,3.52,11.52,2.87,1.99,0,58.68,3.25,3.51,10.56,873.85,1.12,7.9,23.49,0,5.5,14.53,0,0,8.86,0,0,26.63,0,0,26.4,7.64,1.16
