stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,265.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.33,244.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,0,0,11.07,0,824.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.22,25.94,0,47.91,0,0,0,84.9,0,0,0,0,0,1756.73,0,0,0,0,0,0,0,0,0,0,0,403.75,26.1,0,0,190.53,0,192.88,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.57,0,55.8,0,0,0,109.47,0,0,0,0,0,1130.39,0,0,0,0,0,5.32,0,0,0,0,0,984.39,22.37,0,0,407.89,0,46.71,0,0,54.6,0,5.61,0,0,0,0,0,0
 14-21,0,0,0,5.11,35.1,11.94,0,17.97,0,0.82,0,5.28,1.99,94.16,0,0,0.97,0,0,0,0,30.55,0,0,14.56,232.42,7.67,0,0.91,5.08,0,207.31,0,45.87,0,14.57,36.67,94.4,0,0,0,0,0
 24-34,0,0,0,0,4.91,1.55,0,28.41,0,0,0,14.19,0.68,4.86,2.31,0,0,1.29,0.66,1.61,1.23,44.36,0,0.69,16.6,369.98,3.95,1.59,2.93,0,0,114.19,0,0,0.71,0,18.03,84.4,0,0,14.51,0,9.38
 36-46,0,0,0,0,3.9,0,0,30.48,0,0,2.78,26.11,0,0,0.75,1.14,8.75,0.65,2.48,0,5.05,33.68,0,0,9.82,320.11,0,1.41,2.79,0,0,40.1,0,0,0.67,4.45,0,54.23,0,0,5.86,0,2.84
 48-58,0,0,0,0,5.02,0.43,0,65.11,0,1.86,1.49,47.03,0.38,0,0,0,5.19,0,0.49,3.99,0.59,56.32,0,1.8,19.21,296.73,1.69,0.48,3.32,0,0,32.09,0,0,0,5.58,0,73.24,0,0,13.41,0,15.25
 60-70,0,0,0,0,17.45,0,0,137.41,0,8.16,1.19,19.35,2.53,0,0.61,0,0,14.87,0.7,4.62,10.14,93.62,0,0,9.59,298.75,0,1.08,1.82,0,4.14,34.32,0,0,3.95,6.32,0,36.7,0,0,3.75,0,0
 72-82,0,0,0,0,7.48,4.66,0,172.47,0,0.55,3.01,49.63,3.56,0,0,3.71,0.5,4.43,0,5.03,0,110.8,1.89,11.4,6.66,351.21,0.5,3.54,9.08,0,3.06,62.1,0,0,0,0.79,0,33.38,1.01,3.38,11.71,1.97,7.95
 84-94,0,0,0,0,17.12,3.69,0,98.17,0,12.53,2.77,21.17,13.27,1.49,0.8,21.41,0.6,2.48,0.67,8.61,1.76,69.3,0,4.21,9.88,261.16,2.04,0.97,4.47,0,1.84,157.75,0,0,1.38,0,0,11.88,0,0,22.24,0.6,10.93
 96-106,0,0,1.53,0,37.94,25.44,0,125.77,0.57,0.83,1.45,39.46,14.91,0,0.71,9.04,3.22,6.1,3.08,10.71,1.03,82.23,1.58,0,5.58,245.06,0.81,5.06,6.12,0,0,256.04,0,0,0,0,0,15.9,1.23,3.51,14.42,4.65,0
108-118,0,0,1.74,0,30.91,0,3.43,123.09,0,4.73,3.19,41.12,8.35,0,1.79,14.57,3.85,9.32,3.76,22.9,0.44,84.21,3.59,2.89,8.86,298.54,0.67,0.43,8.88,0,19.18,207.8,0,0,0,0,0,13.46,3.03,1.87,12.28,1.07,7.71
120,0,0,11.35,0,44.19,3.86,6.54,36.96,0,5.47,7.32,52.17,10.38,0,0,16.37,1.36,15.39,0,9.59,0,70.04,0,0,11.16,348.76,0,27.92,12.02,0,0,92.19,0,0,0,0,0,12.72,1.09,5.4,13.07,4.69,0
