stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1784.51,35986.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2338.22,26064.97,0,57.43,0,0,0,0,0,0,0,0,0,74.88,0,0,0,0,0,0,0,0,0,0,0,720.2,55.95,0,0,131.49,0,348.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,327.14,543.58,0,907.87,0,12.91,0,1327.45,0,0,0,0,0,460.18,0,0,0,0,0,0,0,0,0,0,0,11509.73,510.43,0,0,3744.03,0,30.29,45.18,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,283.33,0,1087.57,0,131.85,0,841.98,0,0,0,0,0,407.15,0,0,0,0,0,0,0,0,0,0,0,8270.97,566.2,0,0,3692.51,0,27.22,27.02,35.06,489.78,0,62.57,21.43,0,0,0,0,0
 14-21,0.93,3.56,1.07,37.89,763.76,317.25,0,106.21,0,6.13,0,31.12,27.85,35.64,16.5,35.24,8.91,0,0,1.41,10.01,281.05,1.17,0,277.4,1414.72,141.65,14.43,36.38,97.59,0,18.46,2.22,555.11,45.22,97.82,1051.87,485.13,0,0,80.52,0,6.57
 24-34,0,0.83,9.1,11.54,216.59,30.79,0,184.11,0,19.5,15.83,72.51,9.07,3.49,17.49,63.82,6.26,2.19,11.85,12.69,26.85,479.43,1.69,1.51,250.67,2232.83,44,14.55,36.23,0,0,89.42,0,6.93,4.88,12.58,152.62,555.08,0,0,348.09,0,20.03
 36-46,0,0,1.03,1.51,60.14,19.91,0,249.08,1.63,13.51,14.99,179.22,4.58,0,10.28,56.99,2.37,16.6,12.41,10.95,7.94,562.76,4.23,9.77,136.51,1605.65,40.12,3.99,28.54,0,1.69,104.74,0,0,1.88,5.42,4.07,523.3,0,0,154.35,0,59.21
 48-58,0.58,1.29,0,0.51,80.54,9.12,0,459.44,7.01,20.56,36.84,296.72,1.57,3.29,28.54,88.6,0,19.83,6.89,8.84,15.57,738.27,3.33,17.98,110.62,951.26,20.09,1,8.97,0,3.31,50.91,0,0,0.39,4.26,0,376.28,0,6.34,126.38,0,77.87
 60-70,0,0,0,0,100.34,10.25,0,478.64,10.39,16.65,34.84,414.3,4.62,0,10.62,84.05,1.28,26.94,10,3.62,4.71,863.54,2.6,19.95,78.23,388.43,9.04,0,17.05,0,6.32,43.28,0,0,8.07,1.48,0,156.45,0.81,21.68,110.53,0,73.51
 72-82,0,0,6.8,1.26,82.25,47.47,0,487.2,7.65,7.95,40.1,426.23,6.85,1.83,26.12,98.17,5.92,9.21,11.89,7.28,9.62,1095.37,10.75,37.86,83.61,300.95,13.19,2.59,21.16,0,7.61,25.81,0,0,10.01,0.55,0,51.93,1.52,23.91,193.96,24.3,79.27
 84-94,0,0,1.05,0,137.89,67.73,0.87,428.57,7.01,33.14,43.4,334.71,19.01,0.64,14.22,124.14,5.14,25.05,15.6,1.81,9.53,953.23,13.88,48.98,92.68,273.55,14.65,5.4,28.62,0,6.47,91.23,0,0,0.74,1.01,0,46.11,8.3,18.4,199.56,31.64,37.72
 96-106,0,0,3.37,0.66,129.9,86.92,0,378.05,3.67,41.62,38.32,394.92,13.57,1.06,24.15,164.6,1.38,33.06,12.89,15.43,3.99,792.56,13.09,30.96,65.74,237.99,13.59,9.23,16.83,0,19.3,64.29,0,0,1.89,0,0,52.65,6.14,18.44,147.04,27.09,36
108-118,0,0,3.79,1.67,117.02,52.79,0.55,298.65,4.22,29.43,50.96,416.54,19.87,0,7.11,117.13,10.22,34.64,14.43,8.29,11.05,846.24,2.77,40.33,66.85,315.32,19.3,17.8,16.36,0,26.48,58.72,0,0,2.47,0,0,28.16,6.33,9.6,132.31,23.17,43.18
120,0,0,5.71,0,88.49,50.99,5.97,160.53,1.66,12.18,33.66,324.16,26.94,0,16.73,204.07,1.05,21.55,3.42,7.12,5.44,676.64,16.43,68.89,40.81,277.16,34.07,0,23.64,0,9.96,38.64,0,0,1.62,0,0,21.7,0,23.65,139.19,7.5,23.3
