stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,150.91,3511.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.86,4517.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.52,18.35,0,0,37.93,0,60.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.24,169.77,0,261.19,0,0,0,361.6,0,0,0,0,0,196.91,0,0,0,0,0,0,0,0,0,0,0,3860.93,135.66,0,0,1388.52,0,8.74,11.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.23,0,213.88,0,10.76,0,238.02,0,0,0,0,0,41.23,0,0,0,0,0,0,0,0,0,0,0,3357.03,215.45,0,0,841.2,0,4.05,0,0,201.5,0,3.11,11.13,0,0,0,0,0
 14-21,0,0,0,3.23,1189.53,71.55,0,39.29,0,17.5,0,20.46,8.52,1.18,2.41,4.99,2.88,0,0,0,2.7,100.51,7.13,0,59.27,577.07,51.97,0.89,14.02,27.14,0,23.21,0,47.85,89.2,5.74,47.68,221.58,0,0,6.88,0,1.8
 24-34,0,0,0.66,0.59,1503.06,2.76,0,89.01,0,118.48,7.4,22.69,0,0,26.51,17.43,4.6,19.88,4.33,2.59,19.42,219.44,13,0.69,100.53,721.68,26.97,7.21,9.62,0,0.99,86.42,0,0,11.14,0,9.81,214.35,0,0,71.11,0,14.87
 36-46,0,0,0.73,0.56,1764.36,1.42,0,126.59,0,408.66,49.93,48,2.86,0,29.79,9.47,2.11,11.03,2.87,10.68,53.89,291.98,19.39,3.47,84.8,756.77,13.6,8.94,12.53,0,2.1,132.45,0,0,11.55,0.74,0,207.18,0,0,36.01,0,26.86
 48-58,0,0,0,0,1948.13,0,0,310.31,0,561.76,113.57,187.77,2.3,2.77,13.65,25.47,6.95,26.91,4.3,3.02,34.6,352.75,21.31,13.22,68.15,702.89,25.13,2.06,10.15,0,3.8,98.83,0,0,1.61,2.47,0,265.11,0,2.09,46.95,0,68.95
 60-70,0,0,0.82,0,1967.73,0.58,0,649.09,0,648.07,118.53,418.93,1.99,0,4.27,60.31,1.8,41.38,5.3,0,7.09,424.34,31.38,14.95,30.92,650.69,15.24,9.94,31.02,0,11.08,96.04,0,0,12.5,0,0,95.09,0,12.23,38.52,1.79,69.05
 72-82,0,0,4.66,0,1652.21,13.66,0,680.66,5.65,486.78,209.15,536.28,24.27,0,9.02,61.93,19.3,40.91,3.79,3.96,13.52,503.58,43.48,47.8,45.23,588.05,5.39,6.22,14.04,0,17.44,51.34,0,0,1.78,0,0,76.29,2.83,46.35,60.7,21.34,42.33
 84-94,0,0,1.29,0,2844.77,14.25,0,651.65,1.23,805.65,200.53,465.47,35.48,0.66,7.92,106.89,42.38,65.36,1.5,0,28.41,443.06,41.52,46.77,27.36,506.47,10.99,3.46,38.2,0,6.23,94.66,0,0,3.81,1.96,0,80.48,15.87,29.52,64.63,28.61,54.9
 96-106,0,0,3.86,1.03,2725.53,28.52,3.27,770.61,2.87,707.38,124.66,527.64,50.99,0,11.35,73.81,21.17,46.75,14.44,22.14,14.41,488.65,41.53,54.39,33.77,486.51,7.15,17.19,25.91,0,20.32,132.88,0,0,2.3,8.21,0,37.68,13.23,39.41,77.26,24.19,36.11
108-118,0,0,1.95,0,2926.61,19.44,11.38,827.91,4.07,948.59,149.42,664.01,86.38,0,11.35,92.41,37.63,65.68,0.45,11.08,29.34,566.74,49.84,58.97,18.47,504.06,6.47,9.65,22.37,0,40.89,93.25,0,0,8.29,3.18,0,22.68,25.12,71.54,99.03,25.69,40.6
120,0,0,0,0,2187.3,23.96,1.6,445,0,631.41,97.2,847.82,33.07,5.2,16.96,188.91,50.95,59.71,3.18,7.3,12.08,621.79,30.91,69.38,24.89,580.77,4.49,32.45,13.52,0,31.06,52.54,0,0,11.01,0,0,70.98,20.45,79.29,134.01,70.1,3.58
