stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4092.14,69410.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,7925.32,102062.73,0,86.81,0,0,0,0,0,0,0,0,0,338.19,0,0,0,0,0,0,0,0,0,0,0,2927.66,351.4,0,0,968.36,0,1588.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,3339.69,4026.3,0,4966.54,0,49.76,0,13293.23,0,0,0,0,0,3840.48,0,0,0,0,0,0,0,0,0,0,0,107705.21,4065.47,0,0,34803.25,0,175.42,232.55,0,26.11,0,0,0,0,0,0,0,0
 10-12,37.39,2939.2,0,4190.21,0,541.87,0,6966,0,0,0,0,0,1597.19,0,0,0,0,0,18.1,0,0,0,0,7.75,72249.72,2361.49,0,0,24441.05,0,36.96,210.42,188.92,3412.54,0,277.86,148.41,0,0,0,0,0
 14-21,5.51,8.75,15.62,338.3,6523.29,1872.2,0,3967.5,0,28.87,0,528.78,159.05,307.89,28.66,44.87,234.64,12.45,26.08,24.24,126.69,2341.17,28.3,0,1887.34,33848.3,745.2,134.78,613.35,1071.21,0,459.58,49.79,5084.31,462.42,345.87,8182.12,9404.27,0,0,102.94,0,65.22
 24-34,0,2.5,13.93,137.27,1597.29,391.05,0,5074.8,10.95,60.45,50.68,608.9,76.8,19.64,40.02,100.17,147.83,76.37,131.23,85.5,125.04,3103.31,59.52,8.2,1096.87,31612.97,179.61,323.66,417.91,1,0.99,700.27,5.15,27.1,94.93,61.53,1323.3,6604.72,0,0,511.5,0,153.43
 36-46,1.6,0,5.21,14.18,561.7,66.62,0,5868.46,38.23,57.16,104.75,985.72,52,0,17.48,114.2,51.21,103.88,90.06,50.97,61.59,2171.9,25.55,45.18,606.55,24357.37,84.09,183.18,182.04,0,0,675.45,5.51,37.66,46.46,28.9,22.65,5157.35,0,9.22,294.1,0.78,137.44
 48-58,2.71,0,2.9,13.37,732.64,46.28,0,9224.86,30.62,119.29,155.5,1891.36,123.57,7.47,33.13,131.61,101.46,120.78,90.17,117.96,37.36,3261.82,26.74,130.44,762.55,20078.48,80.49,136.4,209,4.77,6.95,354.38,1.49,0.92,54.01,18.77,0,4159.37,0,6.97,265.48,2.83,123.57
 60-70,0.96,0,3.63,2.79,523.9,46.87,2.53,8058.25,44.56,100.21,109.84,1292.71,204.48,6.18,36.02,89.24,60.74,78.12,75.83,108.92,5.98,2460.93,42.06,114.72,415.1,12911.57,67.2,82.04,131.68,0,13.98,394.16,0.64,2.75,26.23,9.38,0,1572.59,10.14,36.4,214.03,15.25,101.93
 72-82,0,0,22.56,2.63,545.54,138.46,39.13,5874.2,26.55,52.47,106.61,1238.56,281.27,1.78,43.43,187.6,95.98,43.84,80.27,89.75,21.23,2657.65,48.67,142.44,465.06,9053.43,23.97,142.72,169.16,1.13,17.43,263.39,2.22,0,45.62,11.07,0,815.04,63.99,87.36,296.26,51.9,88.31
 84-94,0,0,35.29,7.84,770.49,158.95,109.39,4360.91,41.84,61.01,97.12,965.97,455.65,5.55,29.56,208.88,150.15,80.62,112.64,153.43,20.22,2390.28,48.55,143.35,426.23,6347.3,32.39,141.98,162.89,0,31.63,706.29,0,0,58.98,4.03,0,581.37,116.21,107.39,334.54,86.38,57.04
 96-106,3.8,0,27.96,4.64,607.42,251.01,47.13,3262.25,18.07,40,118.76,911.1,390.01,0,53.79,275.66,102.3,38.66,115.27,165.37,2.2,1462.34,45.64,85.03,363.68,4666.59,17.72,152.26,182.48,1.2,35.06,552.17,1.06,0,48.51,2.34,0,229.73,102.24,44.66,344.66,62.86,88.04
108-118,3.02,0,20.28,8.55,621.96,193.42,51.39,3191.16,17.81,48.6,64.22,861.89,239.07,0,16.32,217.42,105.12,61.04,100.61,129.33,25.65,1482.38,27.16,48.46,403.2,7861.97,13.95,140.41,107.38,0,37.54,492.75,2.12,0,36.8,2.98,0,178.17,103.42,27.48,280.07,46.2,61.76
120,1.19,0,1.73,2.55,513.41,293.17,34.97,2726.67,21.79,72.84,83.77,796.85,180.17,0,28.2,276.57,41.33,34.65,67.34,64.29,4.79,1235.09,42.15,40.2,371.52,8439.38,30,88.43,99.98,0,38.03,369.64,1.53,0,25.52,4.42,0,169.79,55.83,38.22,289.56,96.16,7
