stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,762.25,11444.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,1014.1,12247.48,0,35.79,0,0,0,0,0,0,0,0,0,36.33,0,0,0,0,0,0,0,0,0,0,0,464.71,13.1,0,0,199.54,0,2367.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,117.57,103.12,0,258.9,0,0,0,177.22,0,0,0,0,0,103.46,0,0,0,0,0,0,0,0,0,0,0,2625.31,74.42,0,0,1008.64,0,276.16,89.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.99,0,12.69,0,0,0,83.9,0,0,0,0,0,16.61,0,0,0,0,0,0,0,0,0,0,0,995.18,34.2,0,0,225.18,0,63.69,38.67,0,46.34,0,0,0,0,0,0,0,0
 14-21,2.31,0,1.32,9.57,2070.38,22.21,0,23.2,0,8,0,12.16,15.08,0.91,1.92,96.72,5.79,0,0,7.03,4.93,56.71,11.74,0,20.79,475.07,8.35,0,15.64,50.99,0,101.9,0.9,29.78,3.04,2.84,21.32,328.76,0,0,18.47,0,1.26
 24-34,0,0,1.45,9.92,1345.68,5.37,0,25.64,0,205.2,3.64,21.17,11.49,0,2.3,268.04,1.3,4.7,5.16,21.18,15.76,95.79,15.25,0.81,27.25,456.39,14.88,7.78,8.15,0,2.91,50.04,0,0,6.98,0,3.29,119.48,0,0,93.68,0,5.26
 36-46,0,0,0,2,1080.9,0,0,53.68,1.4,382.48,1.36,96.99,3.04,0,2.21,268.16,9.98,4.15,4.12,10.95,34.93,76.45,11.99,0,9.22,608.25,8.05,7.52,2.66,0,8.6,56.75,0,0,6.49,0,0,125.6,0,0.62,37.69,0.78,33.93
 48-58,0,0,0,0.86,1102.42,0.69,0,248.53,2.78,416.35,7.48,233.57,17.2,0,2.62,186.8,5,28.23,4.02,32.84,26.07,143.58,25.19,4.74,9.09,818.64,8.99,1.54,3.86,0,1.04,33.75,0,0,4.58,0.47,0,176.5,0,1.45,56.81,0,36.27
 60-70,2.52,0,0,0,1115.57,0,0,689.41,0.84,392.94,8.33,330.53,38.66,1.21,0.58,204.46,3.86,64.59,2.94,11.9,13.58,200.19,12.38,23.77,10.09,994.45,5.23,12.09,10.85,0,4.38,50.26,0,0,14.62,1.58,0,116.04,0,20.27,30.78,2.7,60.31
 72-82,0,0,1.64,0,830.25,11.4,0,848.48,0.59,307.2,17.69,353.17,65.85,0,1.49,155.09,2.67,98.4,5.12,17.68,1.9,260.98,21.88,42.02,11.21,982.23,2.94,4.73,15.92,0,0.71,7.59,0,0,4.13,0,0,75.9,3.81,45.67,57.51,16.66,19.26
 84-94,0,0,0.88,0,1395.9,1.85,2.87,806.97,1.29,442.97,0.58,247.72,122.49,0,6.4,226.39,4.87,111.64,7.87,33,16.99,222.08,31.94,23.84,9.68,902.33,9.29,7.67,8.67,0,9.7,23.51,1.4,0,9.31,0,0,53.13,2.11,83.57,56.33,26.29,5.04
 96-106,0,0,2.02,10.24,980.97,17.68,5.5,705.74,0.64,294.46,2.31,286.51,97.21,0,8.5,293.54,8.32,125.43,4.09,28.19,2.46,203.3,31.98,13.63,5.68,751.28,6.92,22.35,12.97,0,22.61,30.3,0,0,7.98,0,0,56,2.72,50.86,84.96,22.51,18.77
108-118,0,0,1.77,4.2,991.96,11.83,11.54,621.83,2.55,385.86,6.87,354.35,127.79,0,3.4,245.67,14.16,215.74,4.47,57.57,10.81,194.42,11.65,13.61,7.26,936.47,5.5,19.49,5.54,0,35.58,37.03,0,0,8.04,0,0,32.32,3.23,77.1,58.54,13.02,13.51
120,0,0,3.01,7.34,693.4,18.82,2.35,570.46,0,182.32,5.27,470.24,101.8,0,38,340.04,5.37,149.92,2.29,34.2,0,150.47,10.18,2.58,11.61,1383.05,24.87,5.61,2.64,0,35.35,4.85,0,0,3.92,0,0,77.07,0,15.67,61.72,20.09,0
