stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.93,295.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,161.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.96,0,0,3.77,0,0,0,27.26,0,0,0,0,0,16.89,0,0,0,0,0,0,0,0,0,0,0,143.39,18.53,0,0,42.07,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.49,0,12.59,0,0,0,41.95,0,0,0,0,0,4.01,0,0,0,0,0,0,0,0,0,0,0,417.12,0,0,0,129.59,0,0,6.56,0,7.65,0,0,0,0,0,0,0,0
 14-21,0,0,6.94,2.45,6.54,3.72,0,11.39,0,0,0,3.15,0,0,4.06,0,0,0,0,0,0,9.76,0,0,5.37,235.37,2.01,1.96,4.45,0.95,0,0,0.9,9.02,1.44,1.62,3.88,64.78,0,0,0,0,1.35
 24-34,0,0,6.63,0.6,4.94,0,0,34.74,0,0,0,6.65,0,0,0,0,0,0,0,0,0,14.59,0,0,5.88,1236.51,0,71.53,6.48,0,0,1.83,0,0,0.93,0,0,207.37,0,0,7.74,0,0
 36-46,0,0,1.89,0,2.5,0,0,76.19,0,0,0,9.94,0,0,0,5.79,0,7.48,0,0,0,11.42,0,0.68,2.63,2436.3,0,74.78,3.98,0,0,4.4,0,0,3.76,0,0,267.18,0,0.85,13.05,0,3.25
 48-58,0,0,1.01,0,14.42,0,0,478.34,0,0,2.83,44.6,1.56,0,2.45,8.63,6.66,0.62,0,1.02,1.53,32.49,0,3.36,5.03,3822.39,3.09,32.42,3.11,0,0,5.12,0,0,4.02,0,0,355.77,0,0,28.57,0,5.33
 60-70,0,0,0.57,0,8.2,0.64,0,735.3,3.43,3.13,6.36,69.67,0,0,0,3.08,0.71,2.17,0,2.6,2.67,30.17,5.12,0,4.07,4133.89,0,39.9,4.13,0,0,8.43,0,0,0,1.33,0,312.54,0,1.03,8.36,0,6.12
 72-82,0,0,5.11,0,10.06,38.9,1.04,1071.11,1.52,3.36,9.13,44.05,3.98,0,0,0.58,0,5.17,9.83,0.64,0.87,62.74,0,10.42,6.77,3731.62,5.96,44.94,0,0,1.12,3.99,0,0,0.68,0,0,132.38,0,1.48,16.91,0,0.89
 84-94,0,0,2.95,0,20.41,33.04,0,759.3,0,9.48,6.24,53.52,3.55,0,4.86,16.03,2.39,1.29,0,6.09,1.35,44.73,2.88,5.38,3.4,2439.57,0.62,18.65,9.99,0,0,22.45,0,0,4.06,0,0,129.89,0.9,3.47,13.09,0,2.64
 96-106,0,0,3.01,0,16.2,75.69,0,803.28,0,2.63,3.08,53.03,5.05,0,0,7.03,0,0,2.95,0.7,0,49.69,0.78,4.02,12.37,1964.3,2.1,47.09,2.7,0,1.82,27.21,0,0,0.7,0,0,47.83,0,0,22.88,2.84,17.52
108-118,0,0,6.73,0,21.42,31.71,8.67,680.61,1.76,3.86,0.7,34.1,4.11,0,0.8,12.14,0,2.13,1.84,1.69,4.23,33.41,0.75,7.61,4.82,1834.97,0.45,28.3,11.51,0,5.03,18.44,0,0,3.25,0,0,37.76,4.12,0,19.05,5.22,1.98
120,1.19,0,5.88,0,26.9,65.14,0,714.07,0,1.92,15.43,91.09,28.76,0,0,5.71,0,7.23,0,1.23,0,45.96,0,0,13.39,2834.23,3.99,53.97,3.67,0,0,7.8,0,0,0,0,0,97.13,0,0,24.49,5.18,13.4
