stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,253.99,4528.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,271.98,4437.69,0,21.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,27.91,0,0,48.93,0,58.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.41,211.48,0,247.24,0,0,0,880.74,0,0,0,0,0,241.74,0,0,0,0,0,0,0,0,0,0,0,6187.64,226.7,0,0,1854.74,0,13.3,56.88,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,229.44,0,529.81,0,69.94,0,925.3,0,0,0,0,0,206.24,0,0,0,0,0,0,0,0,0,0,3.87,10143.87,380.87,0,0,3018.84,0,8.51,103.94,13.17,500.18,0,24.28,14.36,0,0,0,0,0
 14-21,0,1.47,1.11,32.05,628.69,305.2,0,366.48,0,1.88,0,38.05,21.68,53.67,2.41,11.42,31.91,2.59,0,4.17,10.56,259.19,0.98,0,197.13,2973.23,99.03,4.39,28.64,118.53,0,27.89,11.95,510.25,27.61,22.57,956.75,857.26,0,0,16.02,0,19.14
 24-34,0,0,7.26,13.59,174.61,62.76,0,551.75,14.24,15.07,14.6,59.16,10.13,5.65,9.62,44.65,89,20.97,19.81,9.4,51.93,433.67,6.74,3.26,148.73,3619.54,35.65,49.62,41.79,0,0,124.49,1.06,3.29,12.6,18.32,207.46,597.57,0,0,85.63,0,68.47
 36-46,0,0,1.64,4.06,77.88,5.91,0,455.7,26.1,5.81,25.09,134.9,6.45,0,3.48,45.46,22.49,32.39,5.6,11.33,56,280.13,2.82,5.26,78.87,2889.04,19.48,26.99,26.89,5.14,0,279.96,3.1,0,5.41,10.33,13.16,588.87,0,0,37.82,0,43.33
 48-58,1.54,0,1.65,1.52,95.84,4.63,0,1033.3,29.68,14.27,35.93,285.61,11.23,0.61,10.84,29.92,6.08,18.47,11.3,15.28,4.42,556.06,10.12,20.3,131.98,3131.78,12.69,21.33,20.54,0,0,154.08,1.12,2.72,4.33,14.99,0,510.43,0,1.67,43.14,0.81,77.27
 60-70,0.81,0,1.56,0,58.14,8.64,0.62,963.28,28.91,20.45,34.59,285.68,19.51,0,8.94,18.34,8.16,20.51,13.11,43.97,13.66,540.43,10.88,29.43,84.73,2119.73,13.8,14.74,42.8,0,1.85,142.02,0.64,0,9.09,3.76,0,210.41,5.01,6.99,29.95,4.43,63.98
 72-82,0,0,11.17,0,72.59,19.75,4.08,727.25,8.99,9.71,37.7,224.08,54.78,0,7.36,42.08,28.03,17.51,17.43,20.03,2.31,555.24,8.38,29.33,103.96,1611.7,6.19,19.64,35.4,4.01,3.64,101.49,0.85,0,11.08,2.35,0,88.69,10.5,20.68,89.17,15.34,24.37
 84-94,0,0,8.99,0,109.07,43,15.68,602.31,8.99,17.2,31.35,157.16,69.8,0,2.76,57.69,29.41,11.51,16.76,31.91,7.17,481.64,8.73,37.91,77.83,1117.57,15.34,25.65,44.51,0,5.67,340.08,0,0,16.31,6.96,0,61.25,15.82,11.34,67.37,32.28,14.47
 96-106,0,0,12.35,1.54,92.75,63.67,16.22,395.76,16.22,7.08,16.25,152.15,69.86,0,6.19,81.77,37.74,7.52,23.26,54.13,1.24,316.35,11.19,11.09,77.98,925.88,7,39.08,34.88,0,8.98,255.35,3.62,0,13.21,7.62,0,48.16,8.62,20.58,60.18,25.04,28.24
108-118,0,0,2.95,3.04,111.94,54.07,40.05,384.61,11.89,12.21,18.86,191.5,48.98,0,5.87,64.69,31.08,9.12,16.7,35.49,1.52,272.81,7.46,6.58,57.26,1112.24,4.01,16.38,21.24,0,10.73,248.42,2.82,0,11.7,5.23,0,18.71,11.69,9.47,69.99,9.59,18.75
120,1.19,0,0,0,137.53,54.82,6.69,353.86,15.95,8.88,56.36,147.03,31.43,0,3.08,114.32,29.81,0,26.34,19.35,0,259.74,0,52.23,67.9,1185.6,15.35,27.26,43.28,0,4.48,141.27,0,0,6.8,3.28,0,54.05,9.26,24.24,45.03,0,16.56
