stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,89.57,695.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,253.85,1987.42,0,24.67,0,0,0,0,0,0,0,0,0,58.08,0,0,0,0,0,0,0,0,0,0,0,326.42,0,0,0,191.5,0,44.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,412.28,213.94,0,297.33,0,0,0,485.68,0,0,0,0,0,255.23,0,0,0,0,0,0,0,0,0,0,0,4219.23,262.71,0,0,2552.43,0,17.25,12.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,300.11,0,452.03,0,40.38,0,565.02,0,0,0,0,0,211.2,0,0,0,0,0,5.32,0,0,0,0,0,7858.73,261.67,0,0,2736.51,0,13.67,28.7,14,466.7,0,67.51,5.32,0,0,0,0,0
 14-21,0,1.36,9.96,55.21,802.34,446.53,0,746.24,0,4.99,0,58.16,37.87,55.85,8.09,8.56,33,3.25,8.17,6.17,23.01,466.22,1.19,0,348.19,5962.74,139.29,30.22,67.63,140.35,0,57.74,33.39,860.96,61.73,91.15,1387.98,1425.41,0,0,44.43,0,32.61
 24-34,0.88,0.83,8.73,47.51,425.33,125.52,0,1470.81,11.35,20.32,15.95,111.2,17.27,8.22,14.33,21.63,78.01,16.78,30.04,31.75,74.9,889.23,15.55,7.08,387.73,8076.6,40.16,112.82,76.7,0,1.14,136.04,2.53,5.05,55.1,49.11,315.12,1452.39,0,0,217.51,0,40.6
 36-46,0,0,4.81,3.25,234.68,20.2,0,1700.28,38.53,17,68.7,290.29,21.39,3.45,18.45,33.41,23.79,28.27,23.56,24.83,55.78,818.19,4.93,18.27,223.24,7096.24,47.67,81.41,64.72,0,0.97,149.19,6.68,7.39,63.78,78.55,8,1466.65,0,1.04,106.88,0,51.63
 48-58,1.73,0,2.19,3.35,204.43,21.04,0,2514.08,37.15,32.34,57.38,445.3,57.53,17.04,17.03,77.24,20.49,39.76,20.05,37.47,44.55,1035.51,12.33,34.91,241.95,6289.92,27.36,55.38,66.66,0,9.99,173.86,2.15,0,58,67.38,0,1260.93,0,5.45,90.65,0.78,95.52
 60-70,0,0,4.51,0,263.95,35.4,0.62,3120.86,42.99,41.75,58.28,551.63,66.9,21.73,35.74,68.69,30.06,45.52,25.02,59.18,33.87,1216.84,6.99,83.26,218.74,5618.83,32.41,49.57,67.11,0,6.36,222.15,2.35,0,45.29,65.81,0,767.68,6.63,15.56,65.78,9.98,85.09
 72-82,0,0,12.51,1.19,220.76,146.61,11.87,2550.79,32.05,34.82,97.5,596.31,113.88,8.19,20.56,62.18,45.91,25.82,38.07,72.44,40.22,1304.1,34.06,49.92,171.79,4395.96,28.44,53.63,77.84,0,5.16,196.5,0,0,38.71,36.21,0,438.41,14.16,35.64,152.11,30.15,84.58
 84-94,0,0,20.88,2.9,427.76,205.12,30.85,2030.39,37.16,80.74,90.36,615.54,197.5,13.43,26.5,97.96,62.97,54.2,38.46,136.21,70.58,1418.68,35.25,60.15,196.83,3147.67,29.66,93.09,114.59,3.85,32.77,704.86,0,0,130.1,97.05,0,375.29,22.06,43.1,148.39,33.49,82.18
 96-106,0,0,20.48,4.05,587.07,326.98,32.44,1710.9,39.85,81.82,90.95,630.03,177.91,0,32.68,137.25,65.34,51.42,62.88,109.95,22.78,1391,39.54,42.23,200.93,2810.76,18.28,98.23,140.52,10.66,24.72,702.26,2.01,0,103.01,83.99,0,144.93,26.41,37.32,197.59,49.34,142.49
108-118,0,0,13.85,7.07,857.49,229.77,79.21,1838.06,73.58,133.46,103.32,698.25,149.3,0,19.78,137.54,92.76,91.69,43.29,155.48,74.42,1690.16,55.56,55.57,264.72,4451.17,30.05,79.49,172.59,0,21.88,870.55,3.18,0,84.45,76.56,0,119.16,38.73,24.96,182.05,30.69,172.08
120,4.54,0,7.54,7.39,851.55,292.99,28.64,1735.79,72.98,147.74,105.37,988.95,166.37,0,30.35,218.04,57.49,46.09,39.2,173.08,26.28,1900.95,19.7,111.05,297.31,5935.57,104.39,109.78,147.44,0,36.97,721.95,2.3,0,63.9,22.69,0,103.28,26.74,62.02,306.06,54.22,72.03
