stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,729.39,9771.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,507.83,6035.97,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,135.4,35.03,0,0,101.6,0,170.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.64,73.01,0,86.74,0,0,0,109.35,0,0,0,0,0,47.47,0,0,0,0,0,0,0,0,0,0,0,1490.33,115.84,0,0,673.95,0,8.68,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,117.86,0,153.7,0,25.24,0,82.27,0,0,0,0,0,54.3,0,0,0,0,0,3.73,0,0,0,0,3.87,2896.92,157.82,0,0,789.1,0,18.49,12.01,4.56,188.34,0,27.23,5.88,0,0,0,0,0
 14-21,0,0,3.7,22.79,524.98,112.59,0,95.75,0,10.56,0,41.83,20.13,15.33,12.75,4.22,65.17,0,0,25.97,10.71,163.12,4.7,0,90.99,1128.6,375.66,20.2,14.58,31.47,0,170.95,2.06,153.69,92.35,37.43,185.14,557.46,0,0,43.57,0,4.7
 24-34,0,0,15.4,9.16,201.73,24.95,0,189.99,1.5,51.46,9.58,63.45,6.48,8.31,29.49,12.99,124.35,1.14,17.6,37.26,58.47,265.78,31.92,0,121.36,3524.51,86.22,125.59,29.17,0,0,299.52,0,0,134.11,3.42,40.38,960.98,0,0,213.44,0,43.34
 36-46,0,0,9.91,0.76,144.01,4.49,0,643.55,1.96,63.05,41.69,236.22,5.24,1.55,30.04,80.89,98.93,16.14,22.07,10.67,127.21,515.3,13.53,5.5,144.01,7989.62,110.32,265.78,41.8,0,2.1,408.47,2.07,0,94.46,26.04,2.04,1846.14,0,2.7,201.85,1.55,87.52
 48-58,0.39,2.59,7.16,0.43,141.2,6.68,0,1544.99,3.08,60.38,47.15,444.26,6.81,41.61,32.09,75.17,28.52,11.04,27.92,25.58,154.17,696.78,27.49,26.21,120.07,9468.54,93.19,162.22,45.6,0,7.4,340.02,0.56,0,66.65,14.08,0,1752.18,0,2.53,174.77,1.63,169.5
 60-70,0.81,0,8.11,1.19,145.59,7.38,0.59,3234.68,6.42,77.05,64.99,707.99,32.24,12.45,20.9,88.9,58.91,34.01,35.67,15.44,124.82,1342.03,33.36,43.63,103.09,12062.76,68.12,162.22,53.46,0,7.68,284.62,0,0,59.52,8.53,0,1355.7,4.32,45.17,180.58,20.1,220.18
 72-82,0,0,30.45,1.57,174.39,77,1.78,3763.32,12.97,80.2,80.06,850.55,84.63,8.17,51.2,79.76,53.25,60.11,58,23.66,53.64,1621.14,40.58,54.71,93.96,12827.55,39.39,240.71,85.75,0,22.31,229.51,0,0,72.73,8.37,0,790.54,23.52,57.98,303.3,70.95,141.66
 84-94,0,0,29.3,3.67,343.87,83.28,0,3098.67,10.85,92.86,64.05,654.25,188.84,9.71,45.14,132.98,75.61,59.81,49.73,78.55,108.57,1434.75,30.18,96.69,113.29,7356.22,61.28,205.77,85.74,0,29.16,657.25,0,0,152.85,3.1,0,548.06,98.59,51.15,308.98,63.42,201.25
 96-106,0,0,30.39,11.49,459.65,125.01,6.83,3320.45,9.8,146.07,90.15,962.98,366,0,56.01,171.03,130.11,35.25,104.01,111.45,68.58,1550.09,64.3,77.78,96.81,7627.58,57.74,369.24,136.72,0,43.28,750.6,2.06,0,187.79,4.66,0,289.87,167.76,68.01,444.5,86.13,192.03
108-118,1.57,0,27.46,21.24,516.35,72.15,41.64,3201.57,15.22,192.57,62.77,906.11,553.43,0,28.45,130.91,145.25,108.13,95.23,199.73,89.44,1694.47,75.96,71.87,105.51,7826.43,83.86,281.18,135.95,0,47.83,605.92,0,0,185.93,6.91,0,224.61,164.94,45.73,363.24,58.66,193.95
120,5.65,0,28.21,2.55,534.6,93.17,10.09,2964.02,16.67,138.28,41.06,1052.59,393.4,5.2,41.46,221.01,95.65,92.66,97.73,144.56,46.99,1457.19,39.94,77.76,96.1,10209.8,107.99,226,153.23,0,60.85,516.53,0,0,112.07,7.63,0,346.79,51.96,36.41,330.08,116.88,58.72
