stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1872.25,28151.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,3308.63,48081.49,0,129.77,0,0,0,0,0,0,0,0,0,227.78,0,0,0,0,0,0,0,0,0,0,0,2170.84,191.94,0,0,533.27,0,928,0,0,0,0,0,0,0,0,0,0,0
  7-9,1179.94,1327.4,0,1772.87,0,11.97,0,4321.81,0,0,0,0,0,1408.15,0,0,0,0,0,0,0,0,0,0,0,35323.56,1374.05,0,0,13001.11,0,71.82,115.41,0,12.83,0,0,0,0,0,0,0,0
 10-12,5.75,1176.88,0,1785.31,0,196.64,0,2870.5,0,0,0,0,0,596.78,0,0,0,0,0,14.93,0,0,0,0,0,26775.8,962.59,0,0,10204.47,0,21.34,69.93,18.15,1223.28,0,71.33,51.51,0,0,0,0,0
 14-21,1.81,17.85,42.09,402.37,7335.95,2428.57,0,3404.64,0,33.13,0,694.61,299.29,233.15,57.36,28.92,181.11,10.03,13.32,29.62,97.66,2781.54,14.64,0,2244.07,40499.41,1466.91,162.89,664.23,1445.9,0,193.54,81.33,7101.13,625.07,628.4,7819.77,13052.64,0,0,297.23,0,59.45
 24-34,6.66,0,33.42,123.25,1684.24,480.49,0,3646.07,11.97,114.73,52.28,754.24,44.73,13.12,41.65,97.7,86.57,48.58,130.41,75.42,149.36,3308.25,44.56,9.74,1394.29,42690.37,209.84,305.98,378.33,0,2.75,306.26,5.39,24.87,82.88,77.06,957.58,9925.22,0,0,947.14,0,170.53
 36-46,1.07,0,7.17,11.23,593.66,145.6,0,7499.75,38.06,76.46,118.14,1074.27,30.27,0.76,55.72,99.35,18.34,73.31,54.23,55.39,148.18,3034.97,15.67,53.17,727.61,41787.72,115.2,152.69,166.29,0,5.91,321.09,13.01,11.75,67.77,25.09,11.37,9031.49,0,6.15,454.9,1.55,143.39
 48-58,1.55,0,5.16,3.57,434.93,80.24,0,10533.51,28.07,137.35,74.74,1411.84,48.65,5.76,52.71,73.9,34.14,94.31,47.37,30.25,65.29,2924.1,15.6,100.69,493.09,28596.74,54.12,64.17,125.61,0,7.41,106.66,0.98,3.64,23.01,6.44,0,5689.79,0,10.73,276.03,3.96,180.02
 60-70,4.14,0,6.53,2.79,420.66,120.08,3.65,12195.84,25.13,94.38,75.55,1122.7,44.2,1.33,57.47,88.82,38.56,105.63,39.67,69.68,55.98,2790.59,12.31,152.59,267.86,22235.89,48.02,31.23,116.95,0,22.91,168.09,0.64,5.3,27.41,18.34,0,2959.7,4.99,55.29,209.43,21,138.75
 72-82,0,0,19.96,2.41,425.52,269.26,11.66,9335.33,16.85,60.98,99.68,1079.23,80.64,3.95,55.72,176.79,43.92,77.95,57.86,45.81,49.29,3062.3,12.92,107.02,315.97,15428.41,22.96,80.52,114.36,1.13,23.93,129.07,0.56,0,32.85,11.6,0,1414.92,35.42,78.13,386.4,74.5,172.49
 84-94,0,0,23.04,3.27,604.39,278.47,22.47,6632.04,23.29,79.33,105.22,927.55,107.77,10.03,62.56,200.98,58.94,89.73,32.43,56.86,29.28,2617.36,29.75,148.68,264.04,10168.17,29.47,68.48,132.51,0,23.72,251.76,0,0,32.68,2.32,0,849.89,49.77,67.95,419.24,60.39,62.75
 96-106,2.68,0,23.56,0.69,550.01,410.91,12.94,5026.65,29.85,68.85,83.46,858.49,89.29,0,77.97,242.16,49.83,87.53,62.9,88.38,18.92,2076.23,18.96,116.38,219.33,7369.41,37.02,89.85,130.14,1.2,35.34,243.08,3.31,0,28.31,3.99,0,360.74,42.54,64.15,436.86,77.71,106.88
108-118,3.69,0,19.3,3.07,536.51,336.5,26.18,4966.12,11.07,82.73,60.79,825.04,83.61,0,47.88,245.12,51.16,118.35,73.29,95.15,26.13,2198.54,11.76,115.39,230.1,13283.59,37.84,109.7,133.47,0,50.67,202.42,1.38,0,26.76,5.88,0,360.34,43,53.39,423.06,74.38,92.2
120,0,0,5.13,4.45,507.11,280.43,10.96,4244.49,11.15,71.85,57.89,958.03,92.21,0,45.79,350.82,42.77,65.71,31.21,133.2,22.9,1944.95,5.73,91.45,259.89,13787.12,40.64,77.11,94.64,0,96.93,213.73,4.6,0,30.41,1.52,0,281.62,46.71,47.6,364.86,90.47,61.72
