stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,81.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,217.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.66,12.24,0,12.39,0,0,0,26.1,0,0,0,0,0,10.73,0,0,0,0,0,0,0,0,0,0,0,252.8,0,0,0,77.49,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.65,0,4.81,0,0,0,27.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.52,0,0,0,49.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2.19,3.68,0,3.08,0,0,0,0,0,3.04,0,0,0,0,0,0,0,1.19,0,0,2.01,29.96,0,0,0,0.8,0,0,0,2.7,0,20.9,61.69,8.87,0,0,0,0,1.26
 24-34,0,0,0.71,0,0,2.42,0,18.34,287.27,0,0,0,0,0,1.64,0,11.37,0,0,0,0,9.63,0,0,37.3,156.14,0,1.72,0,0,0,9.57,0,0,0,36.7,65.41,73.07,0,0,9.15,0,0.69
 36-46,0,0,0.61,0,19.15,49.58,0,22.41,766.15,0,0,11.26,0,0,3.53,0,29.78,4.31,0,0,6.03,19.55,3.53,11.59,30.33,223.21,0,5.52,9.99,0,0,8.36,0.74,0,0,95.75,5.04,142.23,0,0,6.75,0,4.66
 48-58,0,0,1.07,0,6,119.23,0,96.14,790.32,1.44,0,18.8,0,0,2.42,3.09,13.96,19.31,0.48,0,10.92,26.48,0,0,48.47,437.1,9.15,0,1.52,0,0,11.1,0,0,0,94.56,0,124.58,0,0.42,11.47,0,39.35
 60-70,0,0,0,0,21.24,329.88,0,188.03,539.58,7.6,0.9,17.71,0,0,2.32,2.72,30.61,23,0.66,8.19,0,34.94,1.83,3.5,27.65,631.06,0,0.99,3.19,5.95,0,10.88,0,0,7.73,82.1,0,145.49,0,0,3.77,0,47.5
 72-82,0,0,1.56,0,7.57,1307.07,0.54,470.41,361.2,0,6.9,54.11,3.11,0.6,2.85,2.06,53.79,28.3,0.95,2.1,5.27,43.69,0,0.88,27.27,1245.94,0,3,13.87,0,0,9.12,0,0,0,57.96,0,182.14,5.1,0,11.87,1.08,41.72
 84-94,0,0,2.22,0,24.12,1160.81,1.52,507.24,707.64,0.56,1.73,43.62,4.75,1.22,0.63,1.22,122.27,54.05,0,4.16,24.74,82.15,0.76,5.63,34.8,1001.85,0,3.02,4.69,0,0,27.43,0,0,0,123.8,0,102.69,1.79,0.75,6.47,0.68,25.51
 96-106,0,0,10.77,0,42.2,2608.89,3.76,923.06,1199.57,18.13,3.58,103.1,6.93,0,14.25,13.87,118.61,49.51,14.43,33.74,2.22,137.17,8.05,5.26,44.5,1475.28,1.17,16.25,7.6,0,0,41.98,0,0,0,143.44,0,121.74,4.5,3.29,24.98,9.53,47.77
108-118,0,0,6.61,1.34,43.36,1157.94,5.04,892.14,1062.39,8.05,4.32,135.04,3.67,0,12.11,8.22,109.94,66.43,2.95,20.39,4.07,91.6,1.96,1.38,99.75,2049.87,3.16,4.41,20.72,0,9.15,27.48,0.42,0,8.57,171.42,0,111.03,6.88,0,19.1,7.85,17.81
120,0,0,11.31,0,44.62,1335.21,5.3,920.46,704.3,1.31,1.92,179.79,0,0,10.11,16.13,112.23,30.86,17.08,6.75,0,127.56,13.7,10.85,132.79,3540.8,5.03,5.76,16.43,0,5.5,9.55,2.3,0,3.15,77.9,0,205.05,0,0,8.11,14.71,5.66
