stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.7,570.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,123.35,624.78,0,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.44,18.4,0,9.53,0,0,0,34.93,0,0,0,0,0,14.68,0,0,0,0,0,0,0,0,0,0,0,109.38,18.77,0,0,76.86,0,0,17.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.28,0,46.06,0,0,0,26.01,0,0,0,0,0,26.52,0,0,0,0,0,0,0,0,0,0,0,424.37,63.97,0,0,190.15,0,0,0,0,37.99,0,4.89,0,0,0,0,0,0
 14-21,0,0,2.29,2.04,16.68,7.32,0,7.19,0,0,0,3.02,0,3.27,0,0,1.16,0,0,0,0,21.04,0,0,15.74,112.12,5.88,1.37,0.97,1.95,0,0,0,8.48,1,0,14.59,54.88,0,0,3.48,0,0
 24-34,0,0,1.62,2.54,45.35,1.57,0,19.49,0,3.38,0,14.15,0.77,0,9.2,0,0,0,3.31,1.9,9.63,97.93,0,0,35.32,318.77,4.5,1.94,1.92,0,0.99,0.73,0,0,2.06,0,5.3,60.79,0,0,49.28,0,7.7
 36-46,0,0,0.73,0,17.46,1.01,0,43.6,6.9,5.35,2.83,20.61,0,0,3.5,0,0,4.8,0.95,0,11.71,135.68,0,1.36,23.17,251.57,0.68,4.36,3.09,0,0,0,0,1.39,0,0,0,81.35,0,1.89,9.1,0,10.94
 48-58,0,0,0.54,0,10.62,0,0,80.28,0.9,1.13,3.75,34.96,0,0,0.64,0,0,0.41,0.73,0,6.54,130.27,0,0.6,23.55,151.06,8.12,2.77,0.62,4.77,0,0,0,0,0,0,0,43.72,0,0,23.21,0,16.63
 60-70,0,0,0.95,0,11.03,0,0,191.28,5.5,3.29,16.58,59.14,2.41,0,3.14,6.79,0,4.59,12.62,1.41,14.35,207.98,0,0.64,8.52,94.69,7.22,9.66,11.53,0,0,0.78,0,0,0,0,0,30.87,0.61,2.3,10.58,2.75,7.93
 72-82,0,0,2.11,0,7.41,0.55,0,250.83,0,3.84,3.06,46.66,0.49,0,2.5,0,0.53,2.17,0.83,0,2.6,148.54,2.86,22.36,14.8,84.42,0,1.19,2.69,0,0.71,4,0,0,0,0,0,10.34,1.58,4.22,17.34,4.86,3.06
 84-94,0,0,2.31,0,8.64,0,0,164.54,7.13,2.36,6.82,38.56,2.15,0,1.16,0.82,0,0.61,1.54,0.6,19.01,177.58,0,13.1,8.34,103.64,2.28,0,4.52,0,0,0,0,0,1.55,0,0,9.11,1.86,4.51,26.32,10.85,7.76
 96-106,0,0,2.04,0,18.76,1.2,0.71,223.62,1.64,1.81,3.75,32.65,3.04,1.32,2.4,0.72,2.81,2.66,1.34,0,4.03,107.73,0,6.24,9.42,73.16,0.7,2.25,4.72,0,1.3,0,0,0,0,0,0,4.17,2.08,3.26,9.27,7.74,2.49
108-118,0,0,0,0,18.2,1.34,0,213.63,0,2.8,3.97,38.43,3.44,0,0,0,0,7,2.51,2.42,2.53,90.13,0,3.7,6.23,94.76,2.9,4.32,7.03,0,3.18,0,0,0,2.08,0.56,0,7.3,0.52,0.99,12.57,2.53,10.97
120,0,0,0,0,27.52,0,0,136.08,0,24.25,0,70.31,8.02,0,4.89,1.69,0,1.37,5.32,12.94,0,174.27,0,0,6.73,139.76,2.28,2.49,38,0,0,0,0,0,1.02,0,0,13.09,0,5.29,22.69,1.59,0
