stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.88,1348.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.45,897.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09,0,6.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.08,0,0,0,4.18,0,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,0,120.34,3.62,0,0,25.17,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,13.41,0,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,76.47,0,0,0,21.61,0,0,0,0,11.28,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,10.25,0.81,0,8.42,0,0,0,4.56,0,0,1.3,0,0.92,0,0,0,0,15.64,0,0,3.66,122.4,0,0,2.26,7.75,0,1.07,0.9,10.64,1.79,1.26,4.28,57.83,0,0,0,0,0
 24-34,0,0,0,0,5.08,0.88,0,20.28,0,0,0,12.86,0,0,2.24,0,0,0,1.4,0,0,22.88,0,0,4.68,241.33,0,4.43,1.54,0,0,0.72,0,0,5.92,0,1.73,73.96,0,0,6.99,0,1.18
 36-46,0,0,0,0,1.56,0,0,56.74,0,0,0.8,12.26,0,0,0,0,0,0,0.91,1.07,0,33.32,0,0,9.47,265.13,0,14.49,1.34,0,0,0,0,0,0.62,0,0,86.36,0,0,6.34,0,0
 48-58,0,0,0,0,0.91,0,0,120.24,0,0,0.47,22.02,0,0,0.55,0,0,0,0,0,2.79,33.24,0,0.39,8.17,242.06,0,4.71,0,0,0,1.37,0,0,0,0,0,46.27,0,0,0.52,0,0
 60-70,0,0,0,0,10.93,0,0,146.7,0,1.5,0.64,14.12,0,0,0,0,0,3.02,0,1.41,0,27.03,0,1.12,6.15,238.64,0,3.32,2.15,0,3.93,0,0,0,0,0,0,22.8,0,1.93,4.37,0,0
 72-82,0,0,0,0,5.41,0.63,0,88.34,0,0.8,7.8,21.35,1.18,0,0,0,0,0,0,0,0,22.96,0,0.49,0.59,122.45,0,14.13,3.41,0,0,0,0,0,0,0,0,12.22,0,0,3.28,3.5,7.11
 84-94,0,0,2.22,0,2.63,2.9,0,80.77,0,0,2.93,8.3,0.92,0,0,0,1.12,0.74,1.57,0,0,14.96,0,0.82,3.91,100.68,0,5.96,1.91,0,0.91,4.24,0,0,0.7,0,0,4.18,2.5,0,0,1.63,0
 96-106,0,0,1.15,0,1.56,0,0,42.01,0,2.11,1.45,5.76,0,0,0,0,0,0,1.73,0,0.57,25.71,0,0,4.85,71.29,0.66,7.47,1.67,0,0,5.41,0,0,0,0,0,9.24,0,0,0,3.64,0
108-118,0,0,0,0,5.4,0,0.5,37.19,0.46,0,3.68,6.28,0.56,0,1.02,2.15,0,0,0.64,0,0,14.56,0,3.99,2.08,91.4,0,0.51,7.75,0,0,3.18,0,0,0,0,0,3.13,0,0,1.36,1.44,0
120,0,0,5.13,0,5.34,0,0,54.65,1.21,0,0,25.59,0,0,0,0,0,0,2.98,0,0,44.29,2.21,0,3.68,138.53,2.55,13.16,1.33,0,0,1.04,0,0,1.02,0,0,1.81,0,0,5.6,0,0
