stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,273.67,5092.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,378.01,6108.37,0,10.71,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,298.39,10.41,0,0,29.12,0,174.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,102,123.02,0,102.78,0,0,0,279.42,0,0,0,0,0,96.16,0,0,0,0,0,0,0,0,0,0,0,2599.36,95.81,0,0,842.77,0,15.77,20.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.82,0,86.78,0,11.83,0,243.26,0,0,0,0,0,17.65,0,0,0,0,0,0,0,0,0,0,0,2592.03,46.84,0,0,856.39,0,3.1,14.36,4.56,67.82,0,12.9,8.83,0,0,0,0,0
 14-21,1.39,0,4.43,14.97,242.79,109.75,0,163.62,0,3.45,0,53.89,5.62,20.62,7.1,2,14.49,0,1.14,1.15,0,49.04,0,0,51.87,2247.51,93.63,8.93,19.83,85.8,0,68.61,1.49,188.78,25.54,64.52,558.06,860.67,0,0,21.56,0,0
 24-34,0,0,3.32,6.58,42.85,8.66,0,222.61,0,4.12,3.88,78.41,3.26,0,6.02,16.04,6.4,0,5.54,9.3,4.13,99.88,0,0,54.88,3141.42,21.25,19.63,25.32,0,0,70.37,0.86,0,8.52,16.91,100.46,765.07,0,0,63.8,0,1.79
 36-46,0,0,0,0,38.62,1.85,0,405.75,6.26,4.76,1.72,83.58,0.66,0,7.42,4.8,2.25,0,4.43,1.71,9.04,95.71,0,0,36.42,2650.34,2.05,9.49,9.08,0,0.97,84.58,0.81,0,3.36,0.58,1.63,683.23,0,0,44.66,0,7.62
 48-58,0,0,0,0.43,15.37,2.77,0,806.7,3.15,11.61,8.68,158.84,5.88,0,3.93,5.25,6.15,1.64,4.7,9.41,0,164.49,0,10.28,27.59,2257.48,13.8,10.34,9.04,0,0,35.04,0,0,3.78,5.58,0,612.18,0,0.61,24.42,0,22.3
 60-70,0,0,0.82,0,8.88,3.81,0,959.95,10.66,4.89,14.85,173.36,1.07,0,7.04,1.48,0,0,5.08,0,0,175.16,0,4.12,17.28,1598.63,3.37,4.28,7.85,0,0,43.89,0.64,0,4.81,0,0,287.38,2.18,1.26,17.45,0.64,21.47
 72-82,0,0,2.24,0,21.71,32.65,1.86,1287.43,8.13,2.12,10.59,240.26,4.61,0,8.96,1.46,2.64,0,12.64,3.06,0,248.76,1.75,6.09,27.23,1580.14,1.29,10.48,21.56,0,0,38.7,0,0,0.97,2.92,0,205.27,2.39,3.74,29.29,5.76,10.17
 84-94,0,0,0,0,45.53,48.77,0,883.43,11.35,3.36,8.53,149.79,6.35,0,1.46,13.62,4.07,0.74,11.61,6.76,1.15,201.39,2.96,5.39,29.19,1065.33,4.79,15.92,23.09,0,8.63,136.95,0,0,2.58,1.21,0,111.72,0,10.66,32.97,6.09,1.97
 96-106,0,0,5.6,0,32.68,56.63,7.06,991.15,5.94,7.95,9.33,198.56,7.68,0,8.89,10.46,4.78,10.46,21.36,7.24,0,162.47,8.2,7,19.81,977.41,3.37,17.57,20.69,0,4.08,82.52,1.76,0,2.08,0,0,71.63,1.13,3.3,41.96,5.41,15.03
108-118,0,0,1.57,1.01,50.09,33.59,6.91,919.67,6.26,3.9,9.74,262.41,18.05,0,1.14,15.09,4.34,6.63,11.82,16.65,1.48,235.11,9.8,7.97,23.29,1671.91,5.15,5.12,27.86,0,8.44,120.24,1.27,0,0.88,5.94,0,51.37,5.15,7.58,24.2,8.84,11.12
120,1.19,0,8.05,0,42.99,40.32,0,539.55,1.26,9.46,3.09,157.27,8.6,0,4.12,8.91,4.59,0,8.14,6.56,0,148.64,6.35,6.94,30.14,1514.09,5.47,5.12,12.24,0,0,54.89,3.07,0,3.8,0,0,96.81,11.99,0,97.65,5.44,7.88
