stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3981.12,63609.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3163.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,4329.27,48631.41,0,61.7,0,0,0,0,0,0,0,0,0,107.26,0,0,0,0,0,0,0,0,0,0,0,1380.04,135.91,0,0,329.54,0,1424.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,678.64,543.14,0,1489.83,0,8.92,0,1582.51,0,0,0,0,0,866.45,0,0,0,0,0,0,0,0,0,0,0,17328.15,684.45,0,0,7803.57,0,141.35,140.2,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,369.17,0,661.69,0,36.87,0,884.79,0,0,0,0,0,256.67,0,0,0,0,0,0,0,0,0,0,0,9909.77,227.18,0,0,4128.64,0,90.28,32.54,8.61,507.16,0,32.7,10.1,0,0,0,0,0
 14-21,0.93,4.65,2.23,60.28,888.32,221.18,0,365.81,0,5.07,0,67.69,34.71,23.8,4.16,2.66,41.57,2.23,0,0.93,0,399.93,5.69,0,342.65,5719.88,96.95,58.18,92.89,248.19,0,1233.77,1.53,822.07,57.5,1.73,503.02,1783.44,0,0,35.62,0,0
 24-34,0,0,0.81,9.06,377.53,87.18,0,907.87,0,19.01,0,111.47,11.2,5.22,10.04,19.77,4.43,15.68,9.58,7.71,0.97,537.43,26.56,4.81,243.73,7909.72,93.57,86.85,59.03,0,0,1933.28,0,6.92,21.06,0.82,39.28,1950.16,0,0,182.96,0,5.05
 36-46,0,0,0.85,2.76,173.49,55.72,0,2085.64,0,8,1.67,106.19,5.92,0,4.97,22.49,12.16,37.7,0.64,11.7,6.28,458.16,10.74,27.7,145.94,5930.55,14.04,45.3,35.04,0,0,768.47,0,1.78,6.41,6.25,0,1371.31,0,0,70.94,0,19.04
 48-58,0,0,0.42,0.61,186.39,82.14,0,3022.14,0,15.63,6.51,121.5,13.37,0,19.83,18.56,4.93,14.69,4.85,7.26,2.51,462.07,4.1,28.01,106.37,3035.46,19.64,21.47,30.16,0,0.47,207.7,0,0,1.76,0.46,0,578.39,0,0,51.09,0,24.05
 60-70,0,0,0,0,136.3,3.23,0,2092.43,2.03,6.54,0,173.53,20.26,0,0,21.16,0.62,6.66,9.81,1.32,0,391.08,4.41,33.52,73.42,1373.12,16.88,8.06,22.01,0,0.71,155.17,0,0,2.74,0,0,96.76,2.72,3.33,20.67,0.73,16.18
 72-82,0,0,1.15,0,135.84,6.4,0,682.34,1.11,0.97,1.7,160.48,28.89,0,6.66,17.14,3.73,8.55,4.21,7.04,0,275.02,2.84,23.94,50.89,853.62,12.64,11.46,15.41,0,0,73.54,1.65,0,0.77,0,0,33.9,2.19,27.28,51.07,1.24,15.22
 84-94,0,0,0,3.58,156.83,18.05,1.79,602.45,0,4.48,3.53,93.74,58.52,0,4.02,18.02,5.96,16.97,6.89,6.9,5.22,270.65,9.24,34.23,59.55,804.2,16.12,23.27,29.35,0,0,186.01,0,0,8.44,0,0,21.36,16.96,0.82,64.17,0,0
 96-106,0,0,0.83,0,104.19,51.57,0.57,551.57,0,4.33,0,111.12,46.64,0,6.97,24.87,3.78,2.21,15.25,10.61,0.65,182.07,0.62,18.03,34.38,701.7,12.41,17.5,26.67,0,0,143.3,0,0,7.47,0,0,10.51,10.73,24.13,72.03,2.78,9.96
108-118,0,0,0,1.41,83.76,25.33,3.02,537.75,0,2.47,2.55,147.78,39.11,0,1.26,13.53,4.97,4.85,6.96,2.26,0.66,152.75,1.3,23.88,31.7,969.16,23.91,21.66,32.03,0,0,110.69,0,0,9.66,0,0,16.91,8.65,14.15,33.88,1.09,7.33
120,0,0,1.85,1.28,25.72,34.14,0,489.49,0,1.42,0,86.83,17.07,0,0,26.1,2.72,0,5.96,10.62,3.89,150.49,0,10.45,7.22,764.84,2.28,5.52,7.79,0,0,85.21,0,0,3.55,0,0,38.29,2.59,4.8,45.26,8.57,0
