stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1160.29,20316.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1947.15,19544.35,0,61.86,0,0,0,0,0,0,0,0,0,92.01,0,0,0,0,0,0,0,0,0,0,0,552.37,97.33,0,0,193.99,0,526.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,705.07,319.67,0,412.88,0,5.95,0,582.39,0,0,0,0,0,646.36,0,0,0,0,0,0,0,0,0,0,0,7137.81,655.43,0,0,2812.57,0,34.13,57.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,215.89,0,323.82,0,32.38,0,403.15,0,0,0,0,0,89.79,0,0,0,0,0,3.73,0,0,0,0,0,4463.26,243.55,0,0,1772.3,0,13.32,4.8,5.62,203.18,0,49.16,0,0,0,0,0,0
 14-21,0,0,13.41,37.85,485.64,147.2,0,97.26,0,9.71,0,60.11,35.18,12.55,6.02,3.48,32.32,0.87,2.78,10.1,15.66,168.38,0.95,0,91.16,2410.76,108.37,38.49,53.68,62.77,0,44.09,1.38,316.92,62.32,140,451.91,923.32,0,0,22.8,0,1.06
 24-34,0,0,10.29,10.16,171.31,6.86,0,341.7,0.72,24.47,1.44,113.48,4.35,5.22,18.93,10.58,38.83,28.26,18.99,11.14,41.72,338.03,7.82,1.63,128.31,6935.17,38.14,120.12,56.93,0,2.13,125.76,0,2.78,12.01,34.87,121.42,1477.01,0,0,129.51,0,16.79
 36-46,0,0,2.41,1.58,132.93,2.88,0,1327.36,4.21,7.59,14.59,248.33,0.74,1.6,25.26,8.8,26.92,6.31,15.14,9.4,40.72,480.95,1.81,8.42,74.61,13525.25,25.18,73.98,41.12,0,0.97,243.56,0.65,2.14,10.75,15.91,2.69,2613.82,0,2.21,89.02,0,38.78
 48-58,0,0,3.35,0,118.59,10.85,0,3104.83,10.89,12.21,21.02,483.18,2.48,12.24,18.9,25.04,19.11,9.94,17.44,6.68,47.67,639.62,4.89,15.41,95.62,12782.34,22.05,36.49,46,0,2.08,199.7,0,2.68,3.44,7.63,0.55,2576.14,0,4,70,0.5,92.94
 60-70,0,0,2.61,0,144.67,4.56,2.15,4350.13,8.29,35.35,41.03,389.34,9.9,10.19,23,21.89,18.21,13.43,12.33,4.67,14.57,710.48,10.38,20.23,63.91,10279.77,12.67,29.95,38.43,0,7.02,353.8,0,0,4.81,9.11,0,1715.55,11.36,10.2,64.28,7,115.69
 72-82,0,0,7.21,0,115.79,54.78,0,3504.48,8.05,21.55,34.94,374,17.29,0,16.24,39.91,22.87,21.69,17.1,5.18,5.2,807.41,7.42,25.69,49.35,5803.3,4.85,53.25,63.51,0,6.71,177.68,0,0,18.82,0.57,0,811.77,27.84,19.73,100.5,16.55,57.95
 84-94,0,0,14.28,0,151.3,67.3,0.87,2218.45,1.4,35.67,29.79,248.12,29.53,8.47,3.16,47.84,28.01,25.27,31.51,17.76,15.55,629.22,8.21,28.65,46.1,3403.17,12.52,32.81,28.89,0,6.77,455.71,0,0,12.12,1.13,0,487.19,44.13,17.01,96.24,19.72,59.18
 96-106,0,0,9.08,0.88,158.07,107.68,1.59,1921.72,5.54,30.87,18.35,310.69,47.26,0,19.06,54.46,24.37,27.08,33.24,26.81,6.05,506.5,12.86,16.81,39.53,2841.56,1.83,59.15,41.53,0,15.41,414.3,0,0,13.52,13.74,0,176.68,49.34,20.44,134.24,27.62,25.47
108-118,1.01,0,8.52,1.34,148.45,30.55,6.59,1612.23,6.19,33.26,15.99,217.12,32.76,0,13.33,42.06,33.68,31.75,23.05,26.3,31.14,504.31,7.64,10.72,42.53,3612.14,7.64,55.63,58.76,0,19.55,230.43,0,0,6.71,9.38,0,140.91,34.33,18.15,86.79,12.96,58.58
120,0,0,4.75,1.28,145.71,19.2,2.69,1258.72,13.89,51.09,15.05,355.55,15.85,0,16.55,82.8,2.88,21.75,12.82,19.08,3.12,433.08,11.51,57.11,29.13,3547.26,9.66,29.67,20.25,0,35.84,114.92,0,0,4.73,2.86,0,151.58,27.91,13.86,86.88,26.21,0
