stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,119.07,5029.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,115.89,1347.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17,0,0,0,0,0,22.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.15,0,0,14.07,0,0,0,25.65,0,0,0,0,0,42.35,0,0,0,0,0,0,0,0,0,0,0,273.94,13.86,0,0,31.74,0,0,30.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.11,0,11.38,0,7.85,0,10.14,0,0,0,0,0,53.65,0,0,0,0,0,0,0,0,0,0,0,353.04,75.18,0,0,110.47,0,0,39.24,0,15.17,0,0,0,0,0,0,0,0
 14-21,0.89,0,13.36,15.48,325.32,108.66,0,73.67,0,2.08,0,4.93,4.8,19.59,12.66,81.22,86.81,2.8,0,18.28,41.14,85.06,11.05,0,66.8,470.51,126.79,1.51,3.99,2.17,0,136.19,12.77,31.44,41.79,383.14,510.95,342.99,0,0,50.27,0,55.68
 24-34,0,1.67,24.73,32.52,501.73,53.71,0,307.75,267.53,38.98,14.24,69.51,15.66,4.13,30.95,270.87,398.63,16.4,26.31,24.2,203.49,295.49,54.63,1.79,280.17,2587.79,86.52,64.53,51.95,0,1.61,274.48,1.96,10.29,181.04,590.98,535.8,1199.57,0,0,352.42,0,181.68
 36-46,0,0,33.11,3.45,314.44,10.87,0,392.75,665.68,49.97,27.71,144.48,14.92,0,14.85,326.02,197.69,29.88,9.96,60.5,222.27,365.85,53.24,6.61,131.5,3496.62,80.83,135.61,30.09,0,0,356.18,1.39,0,218.7,717.71,25.08,1136.86,0,2.32,224.97,0,305.61
 48-58,0,0,8.13,0,185.62,10.86,0,1080.2,572.46,34.36,44.43,425.75,28.36,0.78,20.21,245.55,59.48,73.08,10.97,81.9,132.41,417.77,14.72,13.53,101.87,3845.42,14.01,96.78,56.89,0,0.61,261.03,0,0,60.64,593.78,0,857.74,0,2.05,120.55,0,292.26
 60-70,0,0,4.42,0,193.92,13.12,0,3201.72,367.22,31.87,33.93,708.34,96.14,1.8,24.59,344.92,88.8,135.02,24.89,149.6,77.53,592.13,12.66,63.13,98.9,5215.22,8.52,66.04,125.51,0.81,11.45,198.68,1.71,0,47.64,285.33,0,995.23,2.28,291.51,73.72,9.26,383.53
 72-82,0,0,18.07,0,160.22,70.8,12.07,5884.77,259.2,25.72,56.66,978.18,248.71,1.66,12.02,310.65,94.64,163.33,32.36,448.84,20.85,634.64,19.87,27.66,73.02,6259.36,2.32,96.56,137.77,0,6.76,97.03,0,0,101.68,118.55,0,684.2,11.95,764.58,142.3,31.37,288.47
 84-94,0,0,28.67,1.89,253.72,44.62,49.67,5851.62,413.2,30.5,30.15,846.85,466.5,2.54,13.13,310.65,140.34,169.13,47.1,1076.46,51.29,518.8,25.57,29.36,74.57,4670.25,0.83,94.34,206.45,0,15.16,131.26,1.4,0,161.25,238.54,0,444.98,70.01,821.33,109.47,36.93,155.37
 96-106,0,0,33.86,4.44,346.52,179.2,49.17,7650.43,702.04,37.8,19.62,1045.35,723.05,0,48.35,490.27,169.2,100.29,66.57,2066.22,27.31,590.94,11.77,87.98,90.01,4851.13,6.56,204.15,256.55,1.2,33.6,361.28,7.49,0,157.74,215.28,0,246.24,59.83,801.16,195.49,43.68,208.36
108-118,0,0,34.22,6.72,342.59,62.42,77.36,7544.7,636.4,57.65,19.64,1035.39,810.62,0,20.81,407.42,123.81,107.97,41.67,3149.68,48.44,566.14,23.45,23.4,116.62,7135.85,6.58,123.66,167.89,0,26.3,153.99,2.43,0,161.51,161.7,0,264.61,49.73,953.39,138.33,49.4,176.85
120,0,0,13.16,0,338.32,103.97,14.72,5160.1,319.34,54.63,42.71,1149.8,600.47,0,13.36,552.47,58.3,71.5,39.5,1842.98,9.29,534.1,27.63,53.93,108.15,8910.2,4.04,158.13,222.09,19.84,18.76,146.74,0,3.36,92.59,81.82,0,258.55,33.7,331.82,95.37,48.69,71.87
