stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,499.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.81,388.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.97,0,0,0,0,0,26.28,0,0,0,0,0,139.92,0,0,0,0,0,0,0,0,0,0,0,124.16,15.42,0,0,74.27,0,137.47,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,41.71,0,6.59,0,4.71,0,0,0,0,0,604.07,0,0,0,0,0,0,0,0,0,0,0,522.94,10.92,0,0,187.41,0,42.43,4.94,0,10.94,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.18,82.74,19.6,0,0.97,0,0,0,0,4.95,150.72,4.47,3.31,1.77,0,0,0,0,9.87,1.02,0,16.97,24.77,0,0.98,0,5.65,0,210.85,0,8.1,0,14.81,12.74,5.73,0,0,1.9,0,0
 24-34,0,0,0,0,120,0,0,5.77,0,20.31,0.83,0.63,0,30.74,17.14,16.5,5.96,0,0.91,0,0,63.64,7.7,0,10.01,125.52,5.34,20.34,0.66,0,0,46.41,0,0,2.38,1.15,1.92,15.7,0,0,26.91,0,0
 36-46,0,0,0,0,157.01,0,0,7.67,1.34,48.68,0,0.72,0,12.7,3.35,7.87,4.63,0,0,0,0,64.96,5.83,1.26,1.57,154.67,0.59,13.32,0.72,0,2.1,25.91,0,0,0.89,0,0,22.16,0,0,12.39,0,0.7
 48-58,0,0,0.59,0,99.13,0,0,63.23,0.73,45.99,2.56,15.95,0,9.87,1.63,30.17,12.91,0,0,0,0,93.11,21.36,1.39,5.38,243.7,20.93,7.9,5.39,0,0,16.54,0,0,0,0.46,0,44.8,0,0.89,9.73,0,14.32
 60-70,0,0,0.89,0,145.49,5,0,316.26,0,57.15,2.88,42,7.24,1.77,0,28.6,8.43,2.28,0,0,0,143.16,25.38,0,9.07,424.65,10.99,5.06,1.47,0,0.82,8.88,0,0,0,4.57,0,31.61,0,2.55,18.66,1.13,0
 72-82,0,0,1.05,0,61.05,1.74,0,326.63,0.74,25.16,5.74,92.7,7.77,2.66,4.51,41.58,2.95,0,0.75,0,0,242.58,49.35,2.87,11.33,552.8,28.42,19.99,5.01,0,3.49,1.93,0,0,0,1.74,0,12.9,2.31,8.61,32.24,16.94,4.54
 84-94,0,0,4.05,0,126.27,0,0,319.62,0,37.06,5.23,49.52,28.9,4.7,3.11,57.8,1.73,0.9,1.52,0,0,203.7,63.68,0,6.12,464.66,11.32,15.74,9,0,0,9.59,0,0,3.19,4.01,0,10.79,0.57,12.26,25.89,8.63,0
 96-106,0,0,0.9,0,66.17,11.67,0,336.08,1.19,10.86,3.66,98.53,33.88,5.56,0.62,45.2,1.87,0,0.9,9.93,1.06,168.6,54.24,1.02,3.44,386.24,5.71,22.52,8.05,0,4.93,14.59,0,0,0.87,4.86,0,17.63,1.03,8.04,38.41,19.67,1.75
108-118,0,0,2.29,0,113.43,1.3,18.46,243.81,1.32,49.49,1.16,80.33,37.48,5.48,2.3,63.65,1.99,16,0,3.12,0,178.35,89.44,8.24,5.19,484.4,16.02,5.75,13.19,0,5.43,1.94,0,0,2.83,13.53,0,8.74,3.04,3.56,28.82,14,0
120,0,0,6.93,0,183.01,13.38,1.06,437.69,0,78.89,3.86,99.11,57.22,5.2,4.85,111.19,2.78,6.23,0,9.25,0,301.04,90.21,0,29.26,1251.24,1.08,42.41,6.42,0,6.17,4.05,0,0,1.22,7,0,20.46,1.22,22.39,61.94,60.32,0
