stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,102.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.89,166.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.58,13.11,0,9.55,0,0,0,15.5,0,0,0,0,0,6.44,0,0,0,0,0,0,0,0,0,0,0,253.59,0,0,0,79.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.45,0,12.87,0,0,0,14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.7,0,0,0,67.8,0,3.1,0,0,6.52,0,0,0,0,0,0,0,0
 14-21,0,8.65,0,1.3,35.61,4.33,0,14.94,0,7.36,0,4.03,1.21,1.41,16.98,0,0.82,0,0,0,1.08,7.77,0,0,176.11,203.65,41.53,4.35,0,2.88,0,14.7,0.9,36.49,2.89,1422.65,15337.25,69.85,0,0,5.81,0,0
 24-34,0,0,2.56,5.46,210.35,24.64,0,540.17,28974,12.81,8.92,118.86,5.67,10.34,40.03,24.5,24.26,7.77,17.7,68.46,43.74,440.89,6.17,2.45,2666.63,6963.51,202.89,62.92,39.61,0,3.9,510.42,0,14.42,42.12,385.1,18854.06,972.57,0,0,301.28,0,77.55
 36-46,0,0,0.98,2.15,199.93,16.21,0,946.49,72889.4,79.01,28.15,260.33,6.15,2.19,33.65,48.52,16.44,23.44,6.36,63.36,141.65,625.98,5.03,9.32,2361.91,6974.17,234.82,59.93,48.42,7.09,6.52,566.38,0,19.43,31.82,75.03,1503.59,1430.64,0,0,178.88,0,167.88
 48-58,3.67,0,1.93,0.43,367.37,135.4,0,5265.36,77073.17,83.79,147.24,1233.07,12.61,8.13,50.45,91.41,41.4,56.08,20.93,86.12,294.69,1909.82,11.26,82.11,2743.45,17087.65,286.71,97.13,50.02,18.04,13.34,515.68,0.98,0.92,11.83,88.45,0,3139.76,0,10.18,265.61,3.44,892.1
 60-70,0,0,13.61,0,335.95,96.96,0,5579.96,48202.88,186.3,106.59,769.55,18.56,16.49,31.03,108.53,53.96,70.46,7.65,44.53,54.79,1549.01,23.67,67.94,2489.56,9839.83,85.82,57.99,78.89,273.08,11.33,487.6,0,0,20.26,42.8,0,1354.35,3.28,16.18,153.48,1.46,647.68
 72-82,0,0,6.39,0,256.49,402.1,9.53,5729.34,31376.81,82.72,209.51,906.95,41.2,0.5,44.5,132.91,34.64,95.09,50.14,131.17,74.84,2014.01,40.33,61.32,2103.59,9516.69,34.03,83.58,93,132.39,12.29,435.54,0,0,14.75,48.01,0,962.37,42.96,36.05,342.59,58.28,687.69
 84-94,0,0,45.23,3.04,675.38,1231.51,15.18,8445.71,54439.75,142.39,182.68,1292.77,116.03,6.31,65.78,205.67,59.75,177.28,42.53,199.51,203.91,3361.69,97.3,204.12,2308.2,11512.92,65.52,107.5,125.55,0,62.08,1857.5,0,0,37.41,18.23,0,1318.7,42.29,84.02,604.9,126.91,597.53
 96-106,2.25,0,64.54,2.06,1623.83,3425.44,91.8,14895.71,99297.87,380.87,423.36,3166.29,303.9,2.12,103.76,416.65,137.75,307.3,156.77,1124.17,110.18,5825.59,357.43,279.52,4736.46,19503.59,69.06,317.82,278.12,35.6,190.5,2881.96,5.44,0,42.12,51.72,0,951.76,156.8,145.91,1024.43,266.44,1411.63
108-118,7.04,0,35.71,0.98,1187.64,1136.59,179.51,11957.11,72623.25,348.75,267.52,2325.13,214.41,0,72.9,315.16,128.84,340.73,78.91,757.38,245.98,5116.15,209.08,209.41,6295.18,17785.03,80.97,159.05,202.77,8.11,170.22,2214.03,0,0,27.67,39.94,0,683.93,96.14,113.62,622.11,85.97,766.08
120,1.19,0,9.35,0,796.77,694.96,78.43,6138.89,42292.59,126.43,146.71,1731.79,103.09,0,30.71,269.19,47.59,168.75,42.11,226.89,54.47,2786.75,39.92,191.25,4172.9,11194.55,35.24,128.2,149.29,0,32.86,560.55,4.99,4.48,27.6,39.45,0,324.34,25,94.33,513.38,99.63,372.82
