stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  7-9,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.1,17.13,0,0,240.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.79,47.55,0,0,760.35,0,0,6.03,3.57,82.25,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,4.97,54.3,6.02,0,8.71,0,0,0,35.52,5.04,0,0,0,0,0,0,0,0.99,24.44,0,0,25,1171.13,18.6,0,0,19,0,1.29,0,115.33,3.03,14.73,145.2,574.73,0,0,4.19,0,0
 24-34,0,0,0,3.35,35.16,0,0,17.28,0,3.39,4.58,97.5,5.99,10.22,0.69,0,0,0,3.5,0,2.19,58.44,1.03,0,61.73,4621.45,5.86,0.82,3.54,0,0,26.06,0,2.17,6.26,0,27.58,1539.12,0,0,12.87,0,0
 36-46,0,0,0,0.56,83.72,0,0,56.38,0,6.4,4.29,115.22,1.54,0,0,13.01,2.56,0,0,0.66,1.1,147.45,0.95,1.83,45.58,9931.37,17.2,0,0,0,0.77,24.62,0,3.29,2.11,0,0,3604.36,0,0,6.82,0,4.22
 48-58,0,0,0,0,35.95,0,0,249.57,12.28,9.78,2.61,260.2,0,0,1.84,1.5,0.54,0,1.47,0,0.56,169.42,0.44,6.19,40.98,10375.5,26.81,1.97,0,0,0,22.21,0,0,0.46,0.68,0,2751.71,0,0.42,8.12,0,18.8
 60-70,0,0,1.23,0,27.21,2.38,0,136.06,5.07,4.6,7.13,186.9,1.05,0,6.78,9.06,1.75,5.3,0,12.36,2.79,122.24,0,11.23,28.26,7812.89,2.78,0,0,0,0.63,13.87,0,0,2.36,1.58,0,1405.98,0,3.97,9.85,0,20.45
 72-82,0,0,2.29,3.31,27.86,3.82,0,231.34,2.25,7.89,16.78,167.61,1.64,0,0,0,4.4,2.14,1.73,7.12,8.49,159.47,0,7.45,50.29,4289.91,0,0.68,0.61,0,1.83,11.73,0,0,0,0,0,656.83,2.16,4.61,2.53,6.6,9.62
 84-94,0,0,0,0,37.85,0.91,0,222.06,4.68,16.18,10.26,122.13,6.37,0,0,1.69,10.48,1.29,0,1.15,9.4,141.68,0,19.57,18.59,2757.73,14.49,0.67,0,0,0,32.63,0,0,0,1.04,0,471.8,1.14,5.55,0,4.82,0
 96-106,0,0,2.18,0,36.12,8.66,5.7,72.46,8.93,12.87,8.02,117.57,3.04,0,0,1.33,9.63,0,1.32,0,0,113.49,3.74,14.13,25.98,1424.16,4.09,2.08,4.63,0,4.43,44.56,0,0,0,0.99,0,178.86,0,3.23,4.27,8.09,1.44
108-118,0,0,0.71,0,37.94,0,0,60.11,5.02,7.45,4.7,77.06,3.14,0,0,1.62,8.33,1.27,3.63,0,0,94.93,0.81,10.59,10.83,1773.15,2.47,0,0,0,2.34,11.92,0,0,0,0.51,0,166.99,0,2.17,2.89,0,2.42
120,0,0,0,0,37.76,0,0,190.93,2.25,4.58,16.26,38.14,6.02,0,0,5.54,10.94,0,0,0,0,143.32,0,17.43,15.57,1739.89,4.24,0,0,0,5.21,19.54,0,0,0,0,0,214.84,0,9.46,8.44,18.85,3.58
