stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1714,39629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,2805.17,39491.32,0,25.53,0,0,0,0,0,0,0,0,0,54.63,0,0,0,0,0,0,0,0,0,0,0,706.49,68.77,0,0,206.66,0,443.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.93,646.4,0,1081.59,0,27.85,0,2301.42,0,0,0,0,0,721.41,0,0,0,0,0,0,0,0,0,0,0,21336.09,427.49,0,0,6292.08,0,4.34,59.2,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,762.04,0,946.89,0,145.07,0,2060.94,0,0,0,0,0,182.81,0,0,0,0,0,3.73,0,0,0,0,3.87,20767.5,366.37,0,0,6749.13,0,0,46.83,18.11,740.7,0,20.65,40.07,0,0,0,0,0
 14-21,0.89,1.36,4.72,44.05,590.11,272.2,0,666.54,0,0,0,110.99,24.05,12.3,1.95,0.82,15.1,0.96,1.4,4.77,1.92,420.95,0,0,321.95,7244.5,141.99,10.18,56.73,190.21,0,37.3,1.9,680.61,28.76,0,502.78,1807.49,0,0,16.37,0,0
 24-34,0,0,3.86,12.58,182.9,70.46,0,1510.18,0,10.06,3.47,148.66,14.87,1.76,12.41,3.9,12.59,10.48,17.48,12.99,3.77,728.95,1.61,4.96,265.12,7373.5,17.52,50.86,65.16,0,0,83.65,0,9.11,12.96,8.16,56.07,1467.95,0,0,108.27,0,11.42
 36-46,1.07,0,3.27,0.82,162.14,15.42,0,2075.4,0,11.73,7.77,168.8,16.58,2.79,4.87,10.48,4.58,8.43,6.93,33.93,5,576.94,4.9,13.21,120.9,4477.67,17.16,32.46,26.69,0,0,85.61,0,3.49,5.65,0,0,897.41,0,0,17.44,0,25.91
 48-58,0,0,0.74,1.34,168.42,2.35,0,1744.34,0,20.33,18.06,231.38,9.53,0,5.93,5.02,29.43,6.25,8,15.98,18.44,628.42,2.84,16.49,95.09,2267.41,1.11,21.77,19.38,0,2.1,78.19,0,0,3.85,2.09,2.82,424.6,0,0,21.43,0,26.6
 60-70,0,0,0.88,0,92.74,8.12,0,1340.98,2.87,17.73,22.24,250.33,17.95,0,0.71,17.03,2.84,13.8,11.85,12.62,1.64,487.05,0,26.1,70.36,1341.93,3.45,7.75,15.08,0,7.15,86.01,0,0,2.35,0.94,0,123.36,0,4.59,23.87,2.45,11.49
 72-82,0,0,3.34,0.56,63.93,12.93,1.91,744.16,2.34,9.37,15.29,210.94,23.67,0,1.5,9.42,10.93,8.49,4.87,23.77,11.35,480.54,2.06,29.67,82.99,1001.64,6.34,24.55,24.14,0,0.84,30.97,0,0,5.41,0,0,87.87,6.73,5.33,40.19,13.9,3.48
 84-94,0,0,9.44,0,94.07,25.25,3.56,678.74,1.73,10.34,12.9,185.97,20.11,0,1.85,17.73,13.66,18.82,2.94,25.12,0,430.21,4.29,30.15,68.78,765.06,8.8,16.19,16.96,0,1.84,101.31,0,0,7.46,0,0,51.43,4.01,14.34,28.45,13.82,5.5
 96-106,0,0,13.71,0,72.09,57.2,1.1,495.86,0,5.15,22.59,165.16,15.89,0,0.96,30.87,6.28,6.36,11.4,17.22,0.68,319.82,1.51,11.47,48.92,637.53,5.25,19.23,36.34,0,6.38,62.91,0,0,7.53,0,0,48.32,4.69,6.62,16.85,20.52,25.6
108-118,0,0,9.73,0.52,72.92,31.61,3.78,496.96,4.67,16.41,28.76,252.75,20.44,0,1.4,21.7,9.8,14.57,8.77,12.47,0,383.21,4.23,15.84,60.35,1013.42,4.35,13.22,23.42,0,4.1,57.66,0,0,5.16,1.12,0,20.61,4.17,2.34,27.02,3.43,8.51
120,0,0,16.95,0,122.48,75.01,1.89,414.16,0,6.29,24.13,326.24,7.74,0,25.1,50.78,9.5,13.07,5.98,3.71,0,433.28,0,18.19,91.53,1337.42,6.14,21.09,33.92,0,6.76,57.8,2.5,0,1.14,0,0,30.08,1.19,5.19,19.86,18.97,0
