stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,677.42,12870.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,594.81,9127.63,0,10.71,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,216.58,7.03,0,0,102.47,0,91.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.6,89.07,0,62.66,0,0,0,521.39,0,0,0,0,0,226.65,0,0,0,0,0,0,0,0,0,0,0,3242.44,404.33,0,0,611.56,0,33.01,46.6,0,0,0,0,0,0,0,0,0,0
 10-12,10.64,80.81,0,344.47,0,0,0,578.6,0,0,0,0,0,238.63,0,0,0,0,0,0,0,0,0,0,0,6902.5,1077.01,0,0,1386.07,0,29.56,43.44,16.85,123.87,0,0,13.14,0,0,0,0,0
 14-21,0,0,10.67,14.03,524.75,21.11,0,118.92,0,6.84,0,60.12,18.76,10.63,0,1.85,34.94,0,3.67,0,0.97,92.46,3.12,0,69.27,1975.77,687.12,24.87,37.87,63.78,0,111.02,7.3,34.74,32.67,17.86,66.99,1165.04,0,0,5.58,0,1.77
 24-34,0,0,8.16,11.75,132.41,3.3,0,230.79,0,21.99,11.58,113.12,5.23,1.11,2.6,1.36,46.72,4.08,11.8,13.57,3.42,174.94,56.13,0,110.47,3337.87,224.58,50.95,34.21,0,0,271.29,1.06,0,23.03,1.58,22.9,1055.33,0,0,23.16,0,5.66
 36-46,0,0,5.76,0,83.92,8.02,0,500.45,6.42,3.3,22.99,161.68,3.88,0,5.2,0,33.74,0,12.21,0,4.67,204.33,47.34,0,73.5,4940.04,207.54,83.3,24.17,0,7.92,335.44,3.76,0,6.47,3.34,0,1260.04,0,0,8.75,0,2.79
 48-58,0.58,0,3.12,2.15,118.88,0.45,0,1157.95,7.22,33.41,38.22,395.36,5.06,3.41,1.99,9.95,16.18,5.56,14.39,9.21,6.35,400.08,50.54,8.79,63.65,5293.02,151.28,25.97,41.1,0,0,247.88,0.98,3.76,4.11,4.08,0,1058.69,0,0.51,9.54,0.9,28.94
 60-70,0,0,6.19,2.79,87.05,0,0,2006.14,4.2,18.34,31.04,523.59,23.61,1.33,2.52,6.86,38.36,1.99,8.49,9.83,15.41,696.25,29.16,9.6,30.12,5326.31,74.29,31.95,81.82,0,0,205.35,0,0,6.85,3.17,0,796.23,2.72,6.32,15.28,15.69,35.29
 72-82,0,0,31.1,0,74.83,28.67,2.48,2374.75,1.97,21.56,55.47,573.33,90.31,0.5,2.49,14.03,10.21,1.57,22.02,11.24,10.57,773.81,91.53,10.43,42.88,5561.98,29.35,58.76,67.19,0,2.01,91.9,0,0,3.1,0,0,510.41,25.99,11.48,29.21,7.47,33.53
 84-94,0.62,0,32.81,1.37,104.45,21.12,7.05,1493.38,0,8.66,26.08,408.9,164.05,0.91,14.19,17.02,33.83,13.69,28.01,8.88,24.06,656.29,113,25.73,39.53,3082.5,38.38,30.13,75.01,0,0.77,251.94,0,0,5.47,1.3,0,349.14,18.95,19,16.33,19.68,9.98
 96-106,0,0,22.35,2.56,114.74,44.88,11.48,1482.98,3.57,9.72,16.7,418.72,167.22,1.32,6.2,18.89,18.15,2.38,55.53,40.95,5.96,395.32,96.93,17.06,33.62,2969.6,22.66,68.42,84.19,0,1.47,165.06,0,0,6.97,1.69,0,132.44,40.05,8.5,31.47,14.87,10.29
108-118,0,0,28.51,2.58,127.68,18.22,27.42,1447.45,2.82,12.98,15.96,370.94,211.64,0,2.18,35.53,17.45,11.86,40.66,15.32,6.27,369.21,68.33,15.53,21.21,3512.9,31.73,37.84,80.1,0,7.33,147.74,0.42,0,7.11,1.76,0,176.5,52.67,11.13,20.8,10.43,15.77
120,5.19,0,27.89,0,228.72,27.12,0,1029.35,8.28,26.96,10.09,488.43,111.9,0,18.6,46.91,21.95,33.03,23.24,29.86,1.55,316.45,31.32,31.07,37.84,3814.16,54.22,39.27,64.11,0,9,166.97,0,0,11.7,0,0,211.09,25.17,13.94,10,9.25,6.49
