stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1659.5,33538.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,3147.69,34320.87,0,19.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.07,64.7,0,0,132.17,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,172.08,335.14,0,223.47,0,6.96,0,715.48,0,0,0,0,0,285.67,0,0,0,0,0,0,0,0,0,0,0,6704.03,272.89,0,0,1836.27,0,56.93,222.81,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,344.94,0,587.48,0,40.62,0,849.39,0,0,0,0,0,313.31,0,0,0,0,0,0,0,0,0,0,0,10019.23,363.56,0,0,2580.17,0,51.94,113.14,36.7,407.28,0,33.94,3.51,0,0,0,0,0
 14-21,0,1.34,5.42,30.65,667.78,253.56,0,531.64,0,1.85,0,47.72,18.81,17.35,6.93,12.38,15.62,0,0.93,4.41,16.05,215.63,3.26,0,247.23,3094.16,54.93,6.83,40.35,69.14,0,184.42,7.77,309.09,28.43,50.5,1015.53,874.12,0,0,39.9,0,14.4
 24-34,0,0,12.73,30.36,448.47,57.45,0,897.82,113.32,20.69,5.2,108.39,29.06,0.76,14.36,68.27,63.25,9.91,23.55,23.28,59.76,595.27,26.99,3.91,257.67,6695.79,43.68,83.01,79.55,0,1.98,382.01,3.76,3.3,43.46,69.28,380.6,1390.51,0,0,295.97,0,74.5
 36-46,0,0,3.49,3.8,310.02,7.16,0,1325.4,196.57,21.09,24.32,215.65,25.29,0,11.12,101.25,56.88,22.86,13.78,34.36,83.79,537.19,15.91,6.53,166.3,7990.72,28.27,79.85,49.09,0,3.38,475.58,3.5,3.19,48.65,74.3,19.73,1696.35,0,5.71,215.27,0,91.73
 48-58,0,1.29,1.65,1.06,403,5.7,0,2737.03,95.36,56.33,35.24,623.78,37.31,5.76,15.45,101.76,35.87,23.44,21.02,52.14,31.43,715.22,29.56,32.45,188.03,8909.97,49.3,61.96,47.34,13.27,1.83,403.29,0.98,0,36.64,49.92,0,1479.55,0,2.31,166.71,0.78,108.72
 60-70,3.33,0,4.12,1.53,410.89,8.16,0.59,4400.74,80.4,78.2,48.71,503.51,83.87,3.92,25.81,164.77,16.2,31.15,14.17,43.92,24.76,673.88,16.46,46.03,89.38,7309.13,31.99,37.74,41.82,0,10.24,345.5,1.07,1.38,22.77,12.77,0,897.22,2.34,23.88,168.34,4.96,89.3
 72-82,0,0,18.31,1.45,346.11,28.94,4.18,4043.58,58.84,45.64,80.08,526.48,155.66,3.48,11.44,106.3,30.97,35.36,28.01,25.61,30.6,849.09,28.32,32.99,132.38,6298.25,4.96,62.42,60.35,0,10.77,242.84,2.5,0,23.55,15.12,0,403.32,9.83,25.92,244.1,29.81,86.74
 84-94,0,0,10.16,3.54,552.31,37.67,15.59,2855.49,53.41,123.88,59.81,392.39,273.42,1.36,12.16,151.87,51.07,54.68,18.26,25.03,22.76,824.4,33.39,67.12,95.83,3642.86,19.61,51.75,65.25,0,16.31,712.78,0,0,35.96,9.52,0,242.64,29.07,32.21,256.52,25.18,116.02
 96-106,0,0,15.75,2.8,602.13,76.36,38.36,2297.64,44.59,89.29,30.44,356.71,297.73,0,31.24,153.66,45.24,24.9,20.59,44.7,4.6,634.82,38.9,23.34,87.98,2722,9.45,70.1,71.27,0,18.05,558.48,0.64,0,32.06,29.87,0,93.48,37.76,16.75,272.58,42.5,54.68
108-118,0,0,22,5.73,703.98,36.85,47.98,1815.54,59.72,125.35,35.64,289.88,254.48,0,6.77,123.44,67.05,29.36,30.28,36.72,9.54,674.88,29.83,33.27,100.34,2834.43,23.12,48.47,88.95,0,19.29,489.69,1.42,0,33.01,14.33,0,97.32,36.17,16.97,259.31,21.79,53.19
120,1.12,0,13.93,0,922.37,77.15,17.13,1957.72,94.18,170.29,81.76,629.89,359.57,0,61.31,304.53,41.49,25.92,29.16,60.68,4.56,844.24,60.49,80.97,156.22,4368.09,61.26,64.42,57.78,0,42.8,489.89,0,0,51.14,9.29,0,111.19,40.76,17.21,292.72,50.95,23.2
