stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.89,768.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.93,397.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.28,0,3.4,0,0,0,16.61,0,0,0,0,0,3.56,0,0,0,0,0,0,0,0,0,0,0,98.19,4.41,0,0,31.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.35,0,4.1,0,0,0,4.67,0,0,0,0,0,7.96,0,0,0,0,0,3.73,0,0,0,0,0,124.65,10.42,0,0,52.48,0,0,4.37,0,3.29,0,0,5.09,0,0,0,0,0
 14-21,0,0,0,1.18,1.16,3.35,0,5.08,0,0,0,0,0,2.38,0,0,4.92,0,0,0,1.65,7.83,0.83,0,3.22,59.7,5.51,0,0,1.09,0,1.77,0,0.88,0,0.96,9.21,13.4,0,0,0,0,0
 24-34,0,0,0.75,0.68,2.23,1.5,0,15.75,0,0.67,0,0.72,0,0,1.65,0.67,5.42,3.58,0,0,5.92,8.66,0.66,0,7.26,126.88,0,2.16,0.77,0,0,19.27,0,0,2.06,0,5.9,27.33,0,0,10.64,0,2.52
 36-46,0,0,0,0,0.57,2.75,0,33.64,0,0,0,7.56,0,0,0.84,0.98,5.65,1.37,0,0,0.61,25.72,2.15,0,11.39,215.72,0,16.05,0.58,0,0,25.55,0,0,0.79,6.82,0,37.81,0,0,2.25,0,0
 48-58,0,0,0.42,0,5.08,0,0,77.02,3.47,0.39,1.34,23.35,0,0,0.55,4.27,1.97,0,0.51,0,8.78,25.17,3.24,2.25,2.41,307.61,1,3.46,0.38,0,0,16.31,0,0,1.25,9.85,0,62.24,0,0,0.94,0,11.35
 60-70,0,0,0,0,21.7,2.99,0,155.74,3.06,4.3,0.88,34.4,1.7,2.2,0,3.97,1.17,0,11.55,0,9.71,25.48,2.09,1.5,12.76,418.63,0,1.88,0.72,0,0,26.02,0,0,0,8.3,0,68.05,0,1.57,3.41,0,25.22
 72-82,0,0,1.52,0,7.04,3.05,0,116.3,0,0,0.68,16.4,8.56,0,0,0.86,2,1.38,0.79,2.09,0.49,37.19,2.06,1.09,8.27,266.75,0,4.99,1.65,0,0,15.66,0,0,0,0.79,0,16.77,0,0,10.89,0.56,8.53
 84-94,0,0,1.54,0,7.13,2.59,0,60.78,1.39,2.55,0,10.12,6.79,0,0.98,8.47,3.8,2,0,0,1.79,31.32,0.76,0,0.75,165.91,0,2.06,0,0,0,42.56,0,0,2.39,1.62,0,8.72,0.56,1.04,8.3,0,7.46
 96-106,0,0,2.26,0,5.29,2.06,0,65.44,1.54,8.36,0.84,15.61,6.5,0,2.14,6.61,2.27,0,0,0,3.63,42.79,10.28,0.79,2.24,144.48,1.15,8.82,1.39,0,0,31.75,0,0,0.84,1.31,0,2.36,0.83,0,5.24,2.05,0.79
108-118,0,0,3.28,0.74,9.56,0.97,0.81,50.37,2.26,0.55,2.18,14,4.21,0,0,8.18,5.36,1.31,0,3.47,1.12,27.3,5.46,0,1.67,161.58,1.42,1.59,1.18,0,0,28.69,0,0,0.96,1.52,0,7.12,3.18,0,3.39,0,5.91
120,0,0,4.41,0,23.04,2.51,1.14,103.4,13.19,11.99,11.17,2.35,7.94,0,0,18.19,5.55,2.23,0,2.27,0,57.08,1.65,0,4.29,254.8,1.33,8.57,4.42,0,17.54,37,0,0,1.04,0,0,3.17,1.19,0,11.68,1.8,4.37
