stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.12,5813.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,181.25,2703.29,0,8.02,0,0,0,0,0,0,0,0,0,35.27,0,0,0,0,0,0,0,0,0,0,0,154.36,0,0,0,16.92,0,46.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.88,120.92,0,114.56,0,0,0,168.73,0,0,0,0,0,57.46,0,0,0,0,0,0,0,0,0,0,0,1671.61,105.65,0,0,590.54,0,3.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.99,0,88.07,0,6.13,0,97.46,0,0,0,0,0,8.04,0,0,0,0,0,0,0,0,0,0,0,1356.5,116.88,0,0,498.65,0,0,0,3.96,36.6,0,13.73,5.88,0,0,0,0,0
 14-21,0,0,1.07,8.07,57.76,10.12,0,19.98,0,0,0,7.55,1.93,1.97,0.85,0,2.88,0,0,0,0.86,28.45,1.09,0,14.25,302.13,46.36,1.93,2.7,4.49,0,1.72,0.91,37.53,4,10.72,40.4,112.27,0,0,2.25,0,0
 24-34,0,0,4.1,5.24,18.35,0,0,58.46,0,2.27,4.24,16.56,1.98,0,0.76,0.61,4.63,0,2.05,2.25,0.62,53.32,1.45,0.81,34.08,732.61,11.47,12.56,18.28,0,1.61,21.89,1.06,0,4.2,1.19,3.98,166.7,0,0,14.39,0,7.5
 36-46,0,0,0,0,8.25,1.12,0,107.07,1.13,0,1.41,33.7,1.87,0,1.05,0,1.41,9.54,2.81,0,12.14,93.99,2.14,0.8,19.27,841.33,13.77,1.39,3.91,0,0,20.12,0,0,0,0,0,222.58,0,0,5.07,0,7.57
 48-58,0,0,0,0,10.17,0,0,204.29,0,1.01,10.66,88.05,0,0,0.45,0.86,12.01,3.5,0,1.26,6.92,145.53,0.48,1.72,16.89,697.77,8.89,3.37,13.01,0,0,26.79,0,0,1.33,0.46,0,167.08,0,0.84,4.45,0,11.16
 60-70,0,0,0,0,8.2,2.9,0,300.02,6.28,1.01,4.55,110.1,0,0,0.6,5.47,7.24,4.73,0.73,0,0,128.91,0,10.2,6.37,668.17,1.8,2.64,2.52,0,0,34.62,0,0,0,0,0,106.84,0,1.72,5.76,0,10.89
 72-82,0,0,1.84,0,15.08,2.7,1.16,281.82,3.89,0.51,5.6,127.2,0.6,0,1.82,4.27,1.02,30.92,0.81,0,0.6,191.5,2.5,6.85,14.4,563.79,3.41,19.16,11.76,0,2.36,11.67,0,0,2.63,1.5,0,66.07,2.84,6.16,11.57,5.44,22.39
 84-94,0,0,1.62,0,28.58,10.15,0,181.95,0.79,7.28,3.59,86.64,6.3,0.91,2.45,11.6,11.62,36.82,3.42,5.64,8.93,109.7,7.62,0.65,14.97,401.56,3.57,6.54,23.1,0,0,42.35,0,0,1.38,0,0,74.58,1.29,4.65,15,6.85,19.73
 96-106,0,0,1.15,0,15.16,21.44,0,264.8,4.93,3.6,2.34,118.46,1.7,0,0,10.88,1.45,66.6,3.24,0,4.76,158.24,2.09,3.77,16.03,282.51,0.82,15.18,16.99,0,7.02,30.77,0,0,0.7,0,0,22.59,7.39,2.94,6.47,8.65,19.94
108-118,0,0,0.85,0,11.52,20.07,4.63,188.27,2.42,1.38,1.89,117.93,4.41,0,0,8.8,5.86,137.31,2.46,12.59,1.02,150.97,0,5.23,6.93,503.73,7.25,12.07,30.14,0,6.47,14.05,0,0,4.28,0,0,24.6,9.77,8.71,16.28,5.44,32.76
120,2.82,0,1.37,1.66,8.87,12.66,0,119.1,1.47,4.49,0,191.81,4.27,0,2.95,25.31,2.42,87.35,6.07,2.7,5.68,164.09,0,1.26,18.5,522.46,36.47,1.54,17.56,0,0,8.38,0,0,0,0,0,8.73,21.09,9.47,63.58,0,14.35
