stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.64,260.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.85,425.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.67,0,0,0,7.11,0,18.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.57,16.06,0,38.6,0,0,0,110.78,0,0,0,0,0,49.56,0,0,0,0,0,0,0,0,0,0,0,706.98,35.31,0,0,314.03,0,4.89,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.39,0,59.77,0,12.79,0,84.83,0,0,0,0,0,23.58,0,0,0,0,0,0,0,0,0,0,0,1285.93,21.26,0,0,562.38,0,13.34,3.78,4.56,48.9,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.84,65.89,21.05,0,12.39,0,0,0,10.42,0,1.19,0.93,0,0,0,0,0,0,18.7,0,0,14.8,220.47,5.19,0,0,1.93,0,40.76,0,42.47,6.23,8.53,47.95,61.13,0,0,0.99,0,0
 24-34,0,0,0,2.95,42.51,6.9,0,42.55,0,0.82,0.61,10.62,1.81,0,3.23,17.54,0.69,1.17,1.51,4.99,0.67,54.64,0,1.66,23.14,476.14,10.15,2.8,3.55,1,0,115.27,0,0.97,3.49,1.45,7.53,118.51,0,0,28.31,0,8.54
 36-46,0,0,0,0,13.03,0.57,0,69.46,0.67,0,1.46,26,0,0,0,0,1.15,0,0,0,0,49.5,0,1.7,13.45,215.12,1.48,1.97,2.05,0,0,63.58,0,0,0.86,0,0,47.94,0,0,4.88,0,1.99
 48-58,0,0,0,0,6.83,0,0,77.47,0,1.98,0.83,37.02,0.43,0,2.94,2.19,0,2.8,0.39,0,3.53,61.35,0.56,0.5,8.89,103.55,0.51,3.47,0.38,0,0,21.59,0,0,0,0.94,0,40.93,0,0,4.63,0,8.53
 60-70,0,0,0,0,7.46,0.67,0,63.13,0.84,0,3.9,21.58,0,0,0,0,0,2.75,0.59,6.55,0,60.98,0.62,4.56,10.4,100,0,0,6.99,0,2.4,9.59,0,0,0,0,0,22.29,0,3.7,5,0,7.4
 72-82,0,0,0.69,0,10.03,6.7,0,49.11,1.48,0.62,5.08,36.32,1.36,0,3.91,2.92,1.33,0.71,0.76,0,0,119.4,1.12,5.85,9.19,79.29,1.26,1.44,12.61,0,0,5.23,0,0,0,0,0,0.64,0,1.51,11.37,7.93,2.74
 84-94,0,0,0,0,8.77,6.44,0,51.64,0,2.89,6.29,26.33,1.7,2.81,2.26,7.3,2.12,1.05,0.81,2.87,5.2,66.18,1.79,2.39,6.79,61.13,0.94,0,4.7,0,0,22.14,0,0,1.48,0,0,10.04,0.56,0,6.13,6.9,8.95
 96-106,0,0,0.61,0,14.66,8.53,0.8,55.72,0,0.56,0,59.53,2.32,0,0.62,7.49,1.77,0.77,3.76,0,0.68,54.51,4.57,7.8,0,51.84,0.67,1.6,5.13,0,0,17.55,0,0,0.63,0.7,0,6.64,0,4.09,10.36,3.38,0.91
108-118,0,0,0,0,19.72,1.53,0,32.47,1.14,1.26,1.4,46.87,3.87,0,0,8.21,3.13,3.24,1.45,0.79,0.66,78.11,0,1.65,7.38,84.05,2.38,0.9,4.71,0,0.96,32.56,0,0,0.62,0.55,0,7.09,3.6,0,8.3,3.23,11.88
120,0,0,0,0,10.38,6.05,0,65.5,2.32,5.32,15.29,36.79,6.95,0,0,5.76,0,0,1.74,0,0,31.23,0,0,8.79,151.93,0,4.75,16.65,0,0,17.25,0,0,0,1.21,0,6.85,0,0,7.52,0,0
