stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,555.8,13387.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,1460.28,18307.58,0,18.7,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,375.93,29.53,0,0,176.83,0,334.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,345.49,373.01,0,539.12,0,0,0,1279.1,0,0,0,0,0,584.96,0,0,0,0,0,0,0,0,0,0,0,12767.62,419.05,0,0,4154.92,0,25.9,110.41,0,25.49,0,0,0,0,0,0,0,0
 10-12,0,183.65,0,296.31,0,51.19,0,716.3,0,0,0,0,0,62.96,0,0,0,0,0,0,0,0,0,0,7.75,6445.41,186.35,0,0,2403.47,0,3.81,67.48,19.57,272.83,0,0,13.46,0,0,0,0,0
 14-21,0,0,1.11,17.82,198.79,41.29,0,117.36,0,0,0,40.73,10.28,0,0.81,0,2.76,0,0,1.04,0.85,82.96,0,0,68.38,1372.46,35.52,1.18,21.66,38.39,0,23.55,1.27,192.5,7.15,2.93,233.28,449.8,0,0,4.74,0,0
 24-34,0.88,0,2.11,22.88,128.35,21.45,0,267.32,1.25,7.8,4.83,79.08,9.49,0,3.7,5.71,9.47,3.84,15.51,10.17,5.52,317.78,3.35,1.64,137.38,4336.19,10.25,25.96,31.09,1,0,72.42,0,3.39,18.68,4.74,75.89,1111.62,0,0,68.26,0,9.64
 36-46,0,0,0.99,0,123.42,7.97,0,593.57,11.64,6.66,7.56,178.46,3.5,1.26,2.89,3.52,3.69,1.21,2.55,5.79,0,320.66,0.65,18.69,87.3,4166.23,3.46,39.56,24.8,0,0,108.48,1.54,1.05,18.79,4.52,0.56,946.64,0,0.85,37.84,0,10.4
 48-58,0,0,1,1.75,64.72,1.17,0,914.17,3.81,12,7.6,233.77,6.51,0,5.74,8.51,12.81,4.39,3,7.99,8.7,307.53,3.19,19.01,50.49,2909.45,5.37,21.99,22.45,0,1.6,43.15,0,0,1.88,0,0,583.74,0,2.97,29,0,10.29
 60-70,0,0,0,0,80.58,2.36,0,1744.67,7.81,5.29,13.31,247.11,11.9,0.97,11.24,21.28,1.52,6.59,4.82,5.53,0,374.06,0,25.01,43.34,2786.63,8.92,12.84,13.04,0,9.66,45.37,0,0,1.68,0.64,0,422.6,4.47,15.35,25.24,1.84,16.68
 72-82,0,0,7.03,0.75,65.98,12.38,0,1246.39,0,6.43,31.07,215.17,9.86,0,3.85,7.11,3.41,2.42,17.54,1.83,0,345.38,5.91,12.9,38.95,1749.13,1.62,12.62,18.38,0,3.29,24.87,1.65,0,8.79,1.05,0,247.45,4.25,4.72,43.81,8.24,8.9
 84-94,0,0,9.43,0,64.73,20.82,1.56,984.38,14.46,5.1,8.56,219.09,32.47,5.68,6.41,20.49,4.4,3.3,6.13,13.15,2.38,328.3,1.13,15.5,32.24,1327.38,4.62,32.73,13.11,0,5.03,62.13,0,0,4.07,1.36,0,168.83,10.44,9.42,47.34,14.33,1.29
 96-106,0,0,12.25,0,38.8,26.82,0.66,634.82,5.83,2.48,1.59,148.7,24.55,0,3.99,11.97,7.12,11.71,7.12,18.1,0,251.49,2.21,3,32.58,848.34,1.84,31.72,27.44,0,4.47,52.79,0,0,3.17,0,0,77.82,7.59,5.01,37.36,6.2,12.05
108-118,0,0,8.43,0.45,69.67,29.03,4.58,794.12,1.64,6.43,5.32,180.03,18.78,0,0,18.24,18,13.53,8.89,8.5,1.61,370.46,2.78,8.2,37.43,1290.45,7.46,20.63,32.82,0,15.81,31.6,0,0,5.24,2.23,0,61.76,12.47,9.75,30.1,12.29,27.43
120,2.37,0,14.84,1.66,80.22,46.85,7.75,1030.93,14.72,16.18,37.83,472.07,43.09,0,24.9,61.47,15.44,4.75,6.03,20.19,10.94,494.9,1.63,88.62,74.98,2895.61,6.29,44.52,39.8,0,19.6,68.21,1.53,0,2.12,1.32,0,96.72,12.12,8.91,93.91,13.7,14.93
