stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,67.92,1847.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.89,9275.62,0,36.55,0,0,0,0,0,0,0,0,0,25.51,0,0,0,0,0,0,0,0,0,0,0,318.67,63.7,0,0,141.24,0,307.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,476.61,530.97,0,1036.74,0,0,0,1685.5,0,0,0,0,0,783.63,0,0,0,0,0,0,0,0,0,0,0,12594.67,537.85,0,0,4631.53,0,59.91,30.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,313.34,0,845.53,0,72.83,0,1164.93,0,0,0,0,0,107.6,0,0,0,0,0,3.73,0,0,0,0,0,10926.48,517.64,0,0,3473.57,0,23.94,19.89,21.66,487.06,0,56.03,13.52,0,0,0,0,0
 14-21,0,3.63,7.88,84.87,1489.97,310.28,0,505.5,0,19.3,0,144.63,66.05,15.36,19.56,8.28,37.92,0.87,3.59,45.42,8.2,699.64,6.73,0,592.93,6827.52,316.67,52.72,65.83,188.87,0,114.45,9.63,1070.5,79.09,71.82,1270.08,2308.85,0,0,38.55,0,4.93
 24-34,0.88,0.83,8.42,35.81,386.09,42.22,0,906.39,0.91,40.11,16.1,176.83,22.11,4.75,39.18,19.3,29.33,24.86,28.16,30.97,14.2,1038.61,6.28,1.66,412.95,10812.56,59.9,109.8,69.81,0,2.75,204.86,0,7.47,37.3,18.7,199.68,2233.14,0,0,238.98,0,21.03
 36-46,0,0,0.95,5.55,250.35,12.56,0,2404.22,25.56,14.99,38.59,443.96,3.38,3.58,31.94,40.59,19.65,22.93,19.7,19.59,26.38,1067.39,5.76,14.62,289.9,12002.74,53.91,83.26,78.42,0,2.91,282.37,0.65,3.8,17.61,19.51,0.83,2714.96,0,0.62,180.19,0,61.83
 48-58,0.58,0,1.4,1.38,170.23,26.38,0,3280.44,5.25,45.33,37.69,642.45,11.14,33.34,24.19,12.98,29.94,26.08,19.46,7.55,52.47,1074.98,9.18,21.78,192.06,9126.92,41.8,64.4,44.82,0,3.87,171.22,0,0,12.99,3.9,0,1969.54,0,6.3,98.06,0.5,79.19
 60-70,0.81,0,1.51,0,191.42,19.65,0,4062.01,2.98,34.87,30.41,547.35,24.89,18.99,14.19,62.44,22.43,29.38,16.37,9.77,18.71,1218.51,9.92,48.72,154.27,8044.8,11.8,40.01,71.08,0,8.13,132.71,0,0,5.74,9.47,0,1154.62,5.58,35.74,100.17,2.96,80.21
 72-82,0,0,15.42,1.31,153.44,121.56,0,3217.52,16.08,10.93,47.7,589.22,31.24,11.75,18.58,29.85,27.1,12.16,26.89,7.65,13.55,1546.76,15,40.69,104.08,5600,8.06,57.84,57.96,0,6.8,127.75,0,0,9.67,5,0,705.25,18.85,35.14,142.5,27.75,84.15
 84-94,0,0,3.68,1.69,231.4,117.43,5.27,2412.48,6.05,29.99,52.9,473.08,43.85,15.45,10.66,61.91,33.47,22.81,43.38,11.84,20.42,1342.23,34.32,44.19,149.13,4099.48,11.17,56.68,61.15,0,15.36,332.12,0,0,13.23,5.53,0,493.79,28.88,37,144.86,17.84,47.13
 96-106,0,0,13.92,0,240.08,204.61,4.27,2114,7.6,43.59,60.28,547.18,48.61,0,20.31,67.78,38.98,29.93,51.8,19.66,2.1,1189.89,23.98,50.97,93.05,3277.04,12.04,75.55,74.69,0,22.66,281.12,0,0,4.85,1.92,0,196.97,23.32,36.13,131.6,37.27,26.81
108-118,0,0,5.96,1.75,279.6,117.68,11.59,2143.75,7.23,46.48,58.04,533.99,54.83,0,11.2,80.47,47.12,51.22,29.38,18.67,21.32,1512.7,19.15,61.61,113.31,4486.82,25.44,61.23,82.61,0,22.76,255.68,0,0,7.41,1.54,0,177.1,33.7,25.55,112.68,28.18,58.78
120,0,0,8.64,0,354.7,115.72,0,1847.95,21.55,68.83,52.61,874.56,41.29,0,26.96,131.17,49.97,37.73,27.32,50.48,5.08,1529.51,19.6,57.5,154.25,5544.8,36.03,113.02,101.77,0,41.34,179.87,0,0,14.38,3.31,0,224.72,34.31,36.66,251.4,28.8,14.17
