stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1674.15,32016.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1767.84,27183.15,0,25.25,0,0,0,0,0,0,0,0,0,70.14,0,0,0,0,0,0,0,0,0,0,0,994.71,42.73,0,0,175.96,0,492.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,654.05,1236.99,0,1217.1,0,5.98,0,4056.7,0,0,0,0,0,1601.44,0,0,0,0,0,0,0,0,0,0,0,28000.91,806.67,0,0,10414.65,0,50.94,277.97,0,12.83,0,0,0,0,0,0,0,0
 10-12,13.35,1840.26,0,1904.78,0,272.42,0,4061.92,0,0,0,0,0,1076.22,0,0,0,0,0,9.05,0,0,0,0,11.62,43401.17,937.4,0,0,16066.78,0,41.57,259.44,79.85,2198.39,0,171.45,82.65,0,0,0,0,0
 14-21,0.93,19.41,7.18,324.13,4778.99,2544.04,0,4644.92,0,7.18,0,291.33,99.19,337,30.44,57.34,168.89,13.31,22.41,21.79,102.91,2112.98,9.2,0,1744.85,33923.26,588.73,66.87,455.37,992.62,0,336.47,45.42,5098.68,273.16,211.25,7920.41,7869.63,0,0,96.79,0,129.68
 24-34,4.4,3.33,7.97,152.04,1473.95,1638.79,0,6898.55,211.77,44.5,50.43,511.23,57.82,11.29,19.37,113.2,143.64,125.3,123.55,95.33,203.35,3647.12,51.4,15.41,1233.25,28714.25,174.98,216.71,403.29,5.98,4.51,483.88,2.76,27.15,83.28,81.68,1758.6,5311.44,0,0,503.92,0,522.84
 36-46,1.07,0,1.47,22.63,604.64,398.85,0,6539.43,224.83,24.81,125.98,677.96,64.77,6.99,24.33,84.78,48.74,157.37,80.37,99.26,120.23,2639.49,11.05,47.07,860.65,16223.17,60.7,105.07,225.44,0,8.71,318.45,3.44,26.17,48.4,53.08,41.46,3019.4,0,0.62,264.5,0,324.56
 48-58,4.2,0,0.9,22.06,655.18,87.16,0,7492.25,87.88,76.14,151.75,1306.74,168.11,14.11,51.49,86.8,69.05,164.79,71.92,180.74,65.83,3322.22,28.49,155.99,965.1,10211.89,54.65,74.79,203.26,0,5.29,260.49,1.21,5.6,53.62,40.33,0.83,1860.97,0,8.12,268.06,2.93,315.38
 60-70,3.53,0,3.86,0,517.37,95.05,5.25,6233.94,79.76,51.35,138.49,1121.81,266.31,11.27,42.66,81.58,66.29,164.94,65.93,201.19,68.98,2792.01,15.79,193.79,562.48,6627.48,40.8,49.72,98.37,0,11.74,196.14,0,8.06,56.03,27.8,0,662.42,14.65,55.47,228.98,23.83,168.42
 72-82,0,0,17.44,6.62,551.41,302.98,78.18,4013.7,62.7,29.7,178.82,1174.09,397.19,4.38,45.06,186.64,105.39,118.69,63.1,270.95,31.21,2806.04,37.28,117.44,642.49,4586.87,38.79,109.14,125.02,4.01,15.74,299.41,0,0,104.58,6.76,0,339.67,44.46,72.85,287.78,73.23,216.32
 84-94,0,0,14.5,10.34,870.4,403.42,187.74,3390.02,63.92,64.77,114.74,907.28,674.16,10.52,25.61,194.2,171.17,159.28,92.18,573.75,44.84,2402.3,30.93,162.61,648.1,3404.36,39.41,107.61,156.75,7.7,16.48,941.09,0,0,138.34,14.67,0,234.4,128.59,98.68,351.38,69.73,151.96
 96-106,1.12,0,22.09,9.93,1066.1,787.03,155.74,2754.45,62.86,89.15,105.88,1066.36,621.55,0,68.02,298.39,167.02,93.05,105.17,473.19,24.85,2097.43,66.2,80.06,591.13,2854.16,41.03,160.24,157.27,0,38,1052.35,0.93,0,175.17,10.69,0,189.36,93.04,59.57,396.53,54.66,234.17
108-118,1.23,0,7.67,12.94,1106.7,635.26,191.15,2825.22,79.31,137.84,99.3,1091.74,403.43,0,28.78,282.69,127.2,145.13,76.95,463.82,49.96,2148.41,43.18,60.03,594.05,4076.94,56.59,134.81,135.55,0,41.35,941.67,0.79,0,133.17,9.77,0,136.91,74.14,49.6,310.63,35.83,141.28
120,2.39,0,0,1.27,796.07,648.16,46.53,1831.73,51.34,90.4,94.93,1135.6,214.93,0,29.6,248.84,63.57,48.01,45.92,186.8,6.81,1775.04,21.67,125.53,591.49,3620.04,50.49,76.24,111.13,0,19.39,582.7,3.07,0,92.15,21.28,0,70.49,34.43,10.74,267.68,62.09,53.32
