stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,466.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.48,354.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,11.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.63,22.29,0,18.68,0,0,0,31.86,0,0,0,0,0,18.83,0,0,0,0,0,0,0,0,0,0,0,279.91,130.39,0,0,117.17,0,7.54,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.01,0,59.14,0,14.62,0,28.95,0,0,0,0,0,61.84,0,0,0,0,0,0,0,0,0,0,0,739.65,246.18,0,0,290.5,0,8.04,12.01,0,28.77,0,0,0,0,0,0,0,0
 14-21,0,0,1.41,5.39,373.42,33.76,0,38.07,0,0,0,1.94,4.73,2.61,9.19,0,16.51,0,0,8.42,1.79,148.02,0,0,156.71,244.49,132.1,0.84,4.21,12.41,0,58.73,4.98,78.72,18.73,12.35,261.35,126.51,0,0,7.86,0,3.62
 24-34,0,0,4.01,3.57,143.95,3.7,0,29.2,1.41,10.68,0,17.24,3.41,0.76,9.29,5.85,39.56,0,5.41,1.75,3.59,131.73,15.27,0,110.43,257.61,30.45,9.61,10.32,0,0.99,263.51,0.98,0,12.45,2.93,19.65,96.37,0,0,61.54,0,6.92
 36-46,0,0,0,0.58,105.45,2.14,0,58.42,0,22.83,12.98,23.81,1.73,0,15.6,8.36,53.64,3.09,8.58,1.49,6.33,194.76,28.24,7.49,64.49,413.58,26.77,21.46,27.69,0,0,458,2.27,0,2.68,17.65,0.61,105.68,0,0,52.76,0,9.45
 48-58,0,0,1.92,0,120.41,6.36,0,184.91,8.36,35.97,6.01,95.23,1.07,16.51,8.76,12.31,22.05,2.6,6.62,2.24,7.53,180.83,2.7,9.14,31.73,509.09,20.81,25.07,3.02,0,1.69,233.38,0,0,11.79,3.92,0,183.94,0,1.3,43.81,0.5,5.02
 60-70,0,0,1.73,0,131.57,11.29,0,691.83,1.87,90.24,26.99,268.79,6.8,8.76,19.03,23.01,66.91,4.89,17.92,4.69,22.33,501.21,21.42,39.84,46.45,846.81,39.52,23.71,18.03,0,6.89,347.01,0,0,16.34,5.13,0,296.72,0,11.95,34.04,2.14,38.67
 72-82,0,0,7.11,0,125.79,124.32,0.59,749.87,3,45.18,29.24,391.85,15.31,5.7,19.02,58.54,71.97,4.21,19.89,8.26,15.83,648.33,24.78,18.46,33.9,747.37,12.45,46.11,44.95,0,5.7,387.42,1.65,0,14.78,7.43,0,207.72,3.55,28.68,83.28,13.83,69.66
 84-94,0,0,5.98,0,258.78,86.59,5.74,603.74,4.52,110.87,33.85,278.67,42.22,5.34,26.57,65.82,106.38,12.5,18.83,15.36,20.38,671.42,40.9,30.24,41.29,650.43,22.9,27.86,39.72,0,9.91,1052.97,0,0,23.74,7.32,0,175.5,19.15,10.83,88.37,20.29,36.16
 96-106,0,0,22.73,0,391.31,201.68,8.9,765.95,8.61,99.46,25.93,452.95,67.89,1.06,13.48,94.37,188.64,16.85,31.28,32.14,14.49,630.24,56.06,41.26,54.68,713.93,15.66,60.73,56.76,0,17.47,1513.94,0.76,0,15.23,3.29,0,124.39,43.75,22.6,111.25,29.23,54.72
108-118,0,0,23.38,3,489.3,108.17,29.71,668.69,23.34,195.08,18.97,557.13,82.25,0,22.45,94.35,240.57,52.69,27.61,31.6,22.29,769.98,91.76,41.8,57.24,924.86,38.44,42.34,87.81,0,23.36,1401.91,0,0,16.15,9.07,0,85.87,73,27.46,113.27,20.19,104.28
120,2.82,0,30.5,3.32,659.89,142.53,17.81,829.54,18.17,180.39,18.05,637.71,106.5,0,10.89,149.77,221.25,62.92,45.45,20.6,9.7,984.83,56.77,109.47,112.5,1651.51,48,27.18,107.68,19.84,31.33,1678.41,0,0,32.33,5.34,0,110.39,51.1,4.24,171.24,51.62,64.18
