stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01,4.42,0,0,67.88,0,0,0,0,0,0,73.34,0,0,0,0,0,0
 14-21,0,0,0,2.27,18.04,1.06,0,2.15,0,0,0,2.38,1,0,0,0,1.76,0,0,0,0,0.9,0,0,101.55,47.75,10.87,0,0,2.17,0,1.91,3.89,33.89,0,7526.03,1260,231.27,0,0,2.97,0,0
 24-34,0,0,0,1.99,13.73,2.61,0,19.77,0.75,17.57,1.06,15.83,0,0.76,1.04,2.63,0,0,0,6.59,3.28,15.77,0,0,237.8,402.82,3.93,3.97,0,0,0,24.89,0,1.55,0.6,6233.11,100.99,109.02,0,0,40.2,0,0
 36-46,0,0,0,0,5.76,4.4,0,17.76,5.61,0,2.02,6.89,0.66,0,1.51,4.33,0,4.26,0.66,0,0,43.97,0.63,0,163.69,333.51,4.08,0,2.54,99.78,0,11.12,0,12.21,1.2,6038.63,0,90.9,0,0,28.05,0,0
 48-58,0,0,0,0,4.09,1.26,0,102.98,44.1,9.9,2.54,26.35,0,0,0.51,0,0,2.03,0.51,0,6.25,39.79,0,0.75,76.78,395.45,8.65,0.88,0.9,9.55,0,14.69,0,0,0.91,3522.61,0,96.83,0,0,9.92,0,11.95
 60-70,0,0,0,0,6.36,0,0,101.55,277.88,0,9.08,10.82,0,0,5.1,0,0,0,0,0,0,35.89,0,14.01,126.99,232.7,0,0,0,17.02,0,5.97,0,0,0.57,2003.26,0,41.34,0,0,1.55,0,5.24
 72-82,0,0,2.14,0,31.05,17.28,0,123.51,305.88,0,5.45,16.78,0.51,0,0,1.3,0.66,8.35,0,0,6.69,42.65,0,1.52,34.55,281.61,0,3.81,0.51,16.9,0,11.66,14.88,0,0.49,857.51,0,30.02,1.18,0,4.33,0,4.28
 84-94,0,0,2.22,0,100.17,20.36,0,133.05,383.14,1.68,3.07,16.36,0.57,0,0.95,1.16,0,1.96,0,18.22,0,55.58,0,4.32,29.71,217.38,1.16,0.56,0,0,0,12.72,0,0,4.94,1339.94,0,15.61,2.56,7.43,10.54,1.64,0
 96-106,0,0,0,0,47.44,52.05,0,141.96,282.74,7.29,0.81,45.42,6.43,0,3.22,7.38,1.55,1.08,0.58,9.98,0.57,86.17,3.19,0,32.13,285.16,4.97,8.22,1.98,14.46,4.67,39.79,8.23,0,1.05,1103.79,0,20.25,2.52,0.88,11.65,6.38,23.72
108-118,3.95,0,1.54,0,9.34,6.68,10.47,85.37,495.26,7.27,2.2,24.25,1.52,0,0,0.56,1.21,2.69,0,6.29,0,59.1,0,0,51.77,180.52,0.57,0.47,2.77,0,4.57,14.47,0,0,0,975.6,0,7.83,0.69,0.66,4.98,1.52,6.35
120,0,0,0,0,25.49,0,0,70.8,198.88,0,0,19.19,14.69,0,2,0,0,0,4.13,0,0,74.99,0,0,49,161.03,0,1.91,0,0,0,0,0,12.31,0,447.22,0,16.37,0,0,11.44,0,0
