stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,168.02,5079.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,58.56,736.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,21.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.93,27.69,0,43.88,0,0,0,65.18,0,0,0,0,0,23.01,0,0,0,0,0,0,0,0,0,0,0,680.2,49.67,0,0,218.71,0,4.34,13.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.7,0,79.03,0,0,0,102.49,0,0,0,0,0,9.37,0,0,0,0,0,0,0,0,0,0,0,735.9,104.09,0,0,245.26,0,0,0,0,59.58,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,3.66,86.35,17.57,0,17.22,0,1.64,0,7.42,2.13,1.69,0.85,1.71,1.62,0,0,0,0,16.05,0,0,12.94,267.07,6.78,0.83,5.83,7.51,0,24.18,0,24.18,0,0,14.11,75.37,0,0,2.35,0,0
 24-34,0,0,0.8,0.67,38.33,2.29,0,84.57,0,10.25,0,15.58,0,0,0,0,0,0,0.63,0,0,41.34,1.26,0,20.05,725.63,8.48,11.3,2.31,0,0,136.16,0,2.17,12.23,3.72,0.61,120.92,0,0,10.89,0,2.27
 36-46,0,0,0,0,55.01,0,0,311.52,0,10.57,5.01,22.61,0,0,5.07,0.71,2.1,1.81,4,0,0,56.43,0.95,4.22,8.39,830.6,13.16,2.67,1.84,0,0,335.58,0,0,2.01,0.59,0,201.17,0,0,5.41,0,0
 48-58,0,0,0,0,44.37,0,0,341.75,0,11.68,4.2,32.44,0,1.19,1.22,6.14,0,2.03,2.44,1.02,2.84,51.82,1.89,1.67,10.98,313.09,6.28,2.68,1.65,0,0.79,168.58,0,0,0.38,0,0,108.38,0,0.64,2.6,0,19.26
 60-70,0.81,0,0,0,54.26,0.74,0,373.22,1.52,34,6.82,47.29,9.22,0,0,15.3,3.07,9.66,3.66,0,0,102.69,7.18,6.88,9.32,270.94,7.78,4.17,0.65,0,0.66,158.76,0,0,4.44,0,0,111.27,0,3.89,4.9,2.11,11.78
 72-82,0,0,1.19,0,25.91,1.88,0.76,149.58,0.76,9.22,4.86,36.37,3.47,0,2.5,2.74,0.94,0,7.59,1.75,0,95.15,1.73,8.5,13.16,168.54,4.12,2.47,3.59,0,1.53,53.43,0,0,0,0,0,50.03,0,3.59,10.63,0.75,22.76
 84-94,0,0,1.2,0,52.85,9.27,0,102.88,0,11.9,5.3,22.35,1.9,0.66,5.71,6.95,1.16,0,3.8,2.49,2.78,84.46,0.71,0.58,3.7,134.38,6.42,1.94,7.21,0,0,109.43,0,0,1.07,0,0,52.49,0.62,1.91,6.64,0.71,3.35
 96-106,0,0,1.07,0,35.75,9.45,1.52,118,0,21.11,2.53,25.05,7.29,0,2.7,9.07,2.09,0,2.69,0.69,0,74.32,4.33,9.2,10.51,205.22,3.39,0.81,1.81,0,2.45,72.41,0,0,0.82,0,0,27.19,0,0.85,6.41,10.03,8.37
108-118,0,0,0.77,0.98,60.58,3.78,7.12,138.35,0.7,32.38,8.19,44.1,11.28,0,1.81,24.52,1.91,2.71,8.58,7.81,1.02,103.3,1.08,4.53,8.31,229.7,4.35,1.95,10.39,0,5.01,103.71,0,0,0.48,0,0,31.31,4.33,1.74,7.29,6.12,6.56
120,0,0,0,0,31.62,3.86,0,175.36,0,13.32,2.1,63.2,11.32,0,5.01,4.8,5.11,0,2.39,2.44,0,147.66,0,8.54,7.26,384.03,5.14,9.06,3.63,0,2.03,28.18,0,0,0,2.33,0,48.07,6.78,0,45.73,0,0
