stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,146.73,1907.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,139.08,3088.07,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56,31.91,0,0,26.82,0,68.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.48,251.41,0,226.86,0,0,0,830.18,0,0,0,0,0,327.6,0,0,0,0,0,0,0,0,0,0,0,6187.77,240.3,0,0,1645.32,0,3.92,9.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.53,0,396.95,0,29.65,0,466.79,0,0,0,0,0,71.51,0,0,0,0,0,0,0,0,0,0,0,5899.18,231.95,0,0,1447.75,0,0,38.82,10.72,183.77,0,20.77,14.13,0,0,0,0,0
 14-21,0,0,3.8,23.52,361.22,115.84,0,233.78,0,1.82,0,77.5,19.91,2.29,6.97,0,7.81,0,3.55,0,4.59,192.41,1.19,0,132.75,3040.39,72.32,21.53,37.28,38.33,0,71.41,3.41,160.41,20.31,18.59,235.94,1180.07,0,0,8.84,0,4.09
 24-34,1.76,1.67,2.09,23.1,216.41,19.04,0,520.78,1.38,20.84,5.02,156.23,15.62,0.74,16.37,5.73,31.52,4.28,17.56,2.49,9.56,432.22,21.04,3.25,169.79,5893.29,80.46,74.09,72.64,0,0,225.79,0,0.76,23.3,9.39,57.59,1589.4,0,0,137.41,0,10.51
 36-46,0,0,4.16,1.46,115.71,10.09,0,1119.33,5.78,33.08,14.01,328.12,3.36,1.85,15.19,18.98,21.07,6.86,10.96,36.59,31.23,481.74,2.13,5.65,149.18,7048.66,41.95,80.87,44.18,0,13.48,292.95,2.5,1.71,46.39,6.18,2.95,1673.68,0,0,87.25,0,34.01
 48-58,1.15,0,3.28,0.4,154.9,26.64,0,2307.88,15.26,60.05,25.8,600.91,15.33,17.63,10.3,11.9,38.77,16,22.32,13.89,25.98,702.23,8.35,38.6,146.12,7573.66,65.73,66.74,46.26,3.66,1.4,192.25,0,0,13.38,5.3,0,1536.68,0,1.71,81.28,0,67.11
 60-70,0.64,0,5.08,0,103.47,15.7,0,3230.56,12.76,42.32,29.56,645.84,20.53,3.4,5.98,18.29,19.29,18.72,13.07,21.39,8.64,756.52,14.06,30.36,90.69,6573.76,52.56,70.73,60.13,0,3.03,164.82,0,0,16.07,7.25,0,1100.12,7.67,9.03,62.38,2.69,34.86
 72-82,0,0,10.45,2.5,164.25,168.89,3.82,3615.16,41.07,38.55,34.54,838.41,37.41,5.53,23.12,34.25,20.04,24.03,34.01,2.94,7.21,1094.67,13.13,31.24,99.55,6214.09,29.69,123.75,81.9,0,22.51,153.48,1.65,0,10.86,5.85,0,769.31,20.41,20.46,184.83,33.32,39.52
 84-94,0,0,15.53,2.02,198.99,145.52,7.15,2777.12,16.06,61.82,16.77,697.62,49.93,7.99,14.66,50,22.4,46.47,25.29,20.57,30.22,964.05,25.83,58.9,64.78,4349.92,36.1,129.59,87.04,0,12.71,326.91,4.2,0,22.39,10.77,0,532.5,36.55,13.48,169.81,29.66,38.35
 96-106,0,0,17.08,0,245.86,233.59,10.93,2986.33,26.03,37.4,16.68,778.46,59.12,0,15.08,48.32,48.84,20.76,62.82,76.86,15.03,797.9,34.18,22.42,69.64,4427.39,16.53,157.24,132.58,0,20.6,314.79,2.51,0,17.21,16.66,0,375.89,58.16,18.61,149.88,23.68,42.07
108-118,0,0,13,3.05,322.78,144.89,60.58,3027.81,22.62,38.38,48.5,1022.79,100.1,0,10.06,68.81,47.29,49.07,36.34,32.69,22.3,1004.87,44.71,33.7,66.22,5455.04,42.66,126.2,143.78,0,30.85,268.75,0,0,25.2,7.21,0,270.89,73.42,28.59,125.65,34.84,52.16
120,0,0,3.9,0,315.2,105.49,17.73,2985.81,8.45,22.82,43.32,1062.75,84.87,0,15.48,120.72,12.9,63.9,32.02,39.55,15.08,1050.64,18.18,41.36,106.7,7499.31,89.87,201.7,188.9,30.81,35.39,144.08,0,0,21.39,16.61,0,457.57,37.54,31.3,160.77,50.88,4.24
