stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,46.89,289.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,40.11,207.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.89,0,0,0,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45,14.2,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,20.15,0,0,0,0,0,18.26,0,0,0,0,0,14.55,0,0,0,0,0,0,0,0,0,0,0,311.77,7.38,0,0,86.48,0,0,0,0,0,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,0.85,50.24,7.69,0,5.72,0,2.04,0,4.36,1,1.02,2.46,0,4.12,0,0,0.86,0.85,20.28,0,0,11.18,134.88,6.42,2.84,0.99,3.65,0,8.02,0,22.09,10.72,6.83,18.37,59.25,0,0,7.63,0,0
 24-34,0,0,2.01,1.4,13.19,0.89,0,38.13,0,3.85,0,4.26,1.98,0,1.27,2.93,13.28,3.58,1.6,0.66,8.65,32.41,2.59,0,20.92,329.45,3.74,8.63,3.05,0,0,24.88,0,0,3.25,6.2,6.01,73,0,0,24.09,0,8.33
 36-46,0,0,0.95,0,8.6,1.49,0,114.76,3.48,2.6,3.71,37.02,0.95,0,4.91,9.25,15.19,2.34,2.11,0,7.89,46.87,2.61,0.72,15.63,330.78,2.65,6.38,3.26,0,0,45.76,0,0,3.84,8.01,1.09,71.96,0,0,6.73,0,5.69
 48-58,0,0,0,0,19.16,3.62,0,179.68,2.93,4.19,11.98,68.56,0,0,0.65,8.13,2.26,9.49,1.04,8.52,21.99,83.44,2.35,2.04,11.09,374.91,12.43,9.75,9.07,0,0.53,50.12,0,0,2.61,6.43,0,94.77,0,0,11.21,0,58.55
 60-70,0,0,0.62,0,15.74,6.53,0,281.89,4.01,2.72,7.38,71.68,1.48,2.38,1.3,24.83,0.56,3.94,1.69,1.72,7.29,94.2,2.37,5.75,8.46,270.17,2.13,8.07,6.25,0,0,27.47,0,0,0.59,3.06,0,54.06,0,6.88,12.75,0.81,16.62
 72-82,0,0,3.58,0,17.45,24.66,0,361.85,0,0.96,5.1,76.46,9.51,0,2.86,6.89,4.84,17.71,2.01,12.58,1.81,137.23,2.73,3.08,10.26,270.12,0,18.66,9.8,0,6.7,19.49,0,0,2.93,6.79,0,31.59,4.1,6.27,26.87,6.08,2.13
 84-94,0,0,5.43,0,26.98,16.7,1.17,257.61,2.59,8.67,0.84,80.73,14.81,0,0,20.85,4.86,2.34,3.13,14.03,2.11,100.29,6.62,2.95,8.39,188.48,3.05,10.03,20.46,0,0,94.29,1.4,0,12.39,5.53,0,22.28,3.21,0.88,24.02,5.36,1.11
 96-106,0,0,4.78,0,24.96,23.57,0,249.29,2.67,1.31,5.11,78.12,10.08,0,2.61,15.63,14.67,0.6,7.66,22.94,3.3,103.43,12.4,4.91,3.52,154.12,0.7,17.42,16.44,0,0,65.67,1.35,0,6.54,8.06,0,7.14,13.03,6.61,31.76,4.57,26.31
108-118,0,0,6.09,0,31.65,20.31,3.47,221.71,4.82,5.36,1.78,81.71,13.29,0,6.35,24.62,16.94,10.32,6.94,6.56,3.41,100.06,10.69,2.11,5.69,272.36,1.14,9.84,15.34,0,6.76,39.89,0,0,1.46,3.44,0,16.86,4.28,3.39,22.3,4.03,13.88
120,0,0,4.41,0,25.26,14.66,0,208,0,19.29,1.58,82.8,20.88,0,1.54,44.68,8.3,0,3.2,1.23,1.61,69.61,2.88,0,7.78,286.75,0,35.82,4.27,0,12.35,37.33,0,0,7.6,0,0,1.53,0,3.98,19.76,3.77,0
