stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,94.5,2207.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,157.94,2848.2,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.7,13.98,0,0,12.41,0,77.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.77,68.09,0,74.29,0,0,0,302.17,0,0,0,0,0,71.2,0,0,0,0,0,0,0,0,0,0,0,2427.62,92.2,0,0,702.59,0,13.52,32.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.76,0,92.32,0,0,0,308.8,0,0,0,0,0,19.77,0,0,0,0,0,0,0,0,0,0,0,1946.78,56.12,0,0,788.39,0,0,14.53,0,87.58,0,13.43,3.51,0,0,0,0,0
 14-21,0,0,0,10.19,139.26,47.88,0,39.87,0,0.95,0,14.78,6.89,0,8.26,0,5.04,0,0.93,0,0.94,69.76,0,0,41.26,777.12,22.62,5.04,11.79,19.7,0,17.95,2.6,105.37,7.58,26.69,179.2,214.8,0,0,9.3,0,2.62
 24-34,0,0,2.62,2.76,39.99,3.45,0,99.96,0,3.23,2.49,35.4,1.02,2.27,8.36,1.49,3.6,5.61,3.95,2.07,0.78,104.96,0,1.52,41.37,1347.26,10.99,20.13,7.44,0,0,63.96,0,0,0.75,2.02,34.82,313.18,0,0,34.16,0,2.57
 36-46,0,0,0.95,0,42.73,3.89,0,246.9,3.73,7.9,9.43,94.31,4.84,0,4.17,0,1.8,1.73,3.35,0.57,5.86,166.88,2.52,1.43,49.78,1243.02,21.2,13.74,10.64,0,0,61.45,0,0,5.38,18.38,0,382.66,0,0,30.12,0,1.66
 48-58,0,0,0,0,24.02,2.08,0,320.87,6.31,0.82,4.51,111.75,0.5,1.12,1.62,7.06,0.55,5.09,4.65,9.14,0.93,169.28,11.64,7.59,26.85,699.28,7.36,8.62,9.89,0,0,20.03,0,0,0,18,0,213.44,0,0.49,32.72,0,6.16
 60-70,0,0,0.7,0,42.31,7.79,0,406.83,9.8,18.25,7.97,119.18,3.22,0,0,19.85,5.67,9.79,3.55,2.6,10.17,190.84,0.62,2.04,28.1,490.51,0.88,11.58,18.91,0,0,59.42,0,0,0,6.58,0,56.51,0.61,1.48,24.32,1.25,0.79
 72-82,0,0,0,0,32.34,30.96,0.76,243.6,4.19,1.55,11.58,69.65,4.08,0.51,0.87,7.49,1.02,0,3.23,0,0.49,229.93,1.8,15.3,21.91,284.79,3.03,6.62,19.13,0,2.26,36.58,0,0,0.76,1.06,0,42.29,0.87,4.34,35.27,2.9,28.33
 84-94,0,0,0,0,25.71,35.72,0,216.97,3.88,5.26,26.16,83.17,14.98,0.91,4.77,6.21,3.44,0.58,1.9,5.07,12.16,190.02,6.41,13.39,16.17,197.02,4.97,7.67,13.31,0,2.28,67.79,0,0,1.74,0,0,41.29,3.86,0,37.26,0.98,5.54
 96-106,0,0,1.56,0,30.59,26.73,0.56,175.67,3.99,14.9,8.36,73.66,1.53,0,3.55,8.67,2.19,5.24,7.39,5.35,6.99,146.67,3.47,5.86,16.65,231.14,5.98,17.59,9.95,0,7.59,72.07,0,0,1.37,0.6,0,14.36,2.19,6.79,35.67,5.18,5.22
108-118,0,0,6.88,0,59.39,23.18,3.35,188.13,10.32,4.97,9.37,88.73,9.84,0,0,16.82,1.05,0.54,3.59,0.56,6.32,188.78,1.14,13.43,23.79,280.31,4.83,10.59,20.96,0,6.82,36.44,0,0,0.59,3.64,0,11.57,1.8,13.75,22.62,6.88,12.87
120,0,0,0,0,61.17,22.1,1.53,107.51,10.31,5.32,0,172.23,13.25,0,1.61,9.66,9.28,13.66,6.88,6.83,1.61,156.4,0,13.06,60.49,333.2,2,42.31,13.82,0,0,74,0,0,0,6.02,0,10.35,4.3,1.32,50.68,9.56,18
