stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,92.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,127.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.45,0,0,9.62,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82,0,0,0,43.99,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.08,0,135.09,0,18.49,0,79.61,0,0,0,0,0,15.91,0,0,0,0,0,3.73,0,0,0,0,0,1607.16,45.03,0,0,404.88,0,0,0,4.61,59.3,0,0,0,0,0,0,0,0
 14-21,0,0,13.82,28.76,436.3,64.57,0,290.7,0,1.96,0,121.29,25.78,5.52,9.93,1.02,15.68,0,1.12,1.59,7.28,150.68,1.8,0,81.58,4296.5,150.01,39.8,37.73,57.31,0,9.59,0,103.26,14.39,72.4,122.14,1859.26,0,0,21.87,0,8.07
 24-34,0.88,0,16.17,18.16,103.72,8.06,0,484.42,0,5.72,3.34,143.85,7.36,4.36,10.67,2.61,19.35,5.2,9.3,5.74,32.64,327.27,5.56,3.2,92.85,9084.72,13.79,199.29,64.39,0,1.14,21.45,0,4.01,7.13,11.56,26,2534.68,0,0,69.15,0,23.32
 36-46,0,0,13.02,1.8,46.2,3.53,0,1234.33,2.31,5.64,4.87,385.88,4.45,9.06,11.19,3.78,2.93,9.06,2.49,5.37,25.95,355.96,0.63,7.17,62.02,12581.94,10.15,224.16,37.88,0,8.7,13.58,0.68,0,0,1.23,0,3053.44,0,3.52,52.89,0,41.49
 48-58,0,0,9.75,0.4,60.4,8.53,0,2965.19,3.99,9.95,27.12,791.73,2.43,1.11,8.34,15.21,3.6,14.43,5.44,23.61,42.52,451.04,0,29.79,82.62,15179.09,1.54,125.64,28.98,0,6.17,14.1,0,0,1.66,0.47,0,2919.8,0,4.94,29.13,0.5,31.07
 60-70,0,0,4.05,2.79,42.3,9.37,0,5912.66,0.63,2.34,15.57,956.79,6.1,0,13.94,9.8,0.57,8.71,13.17,13.77,22.5,497.36,0,36.36,47.5,13798.61,4.03,116.53,62.12,0,9.85,15.53,0,0,2,0,0,1813.71,0,14.72,31.27,7.4,58.98
 72-82,0,0,20.33,0.56,82.87,9.41,0,6317.23,8.7,5.23,20.73,831.31,18.19,3.11,11.61,9.67,1.72,15.12,21.66,0,11.58,504.5,1.48,31.23,45.25,13120.21,0,146.89,45.47,0,3.48,4.42,3.31,0,1.75,0,0,932.14,15.01,11.8,41.49,30.54,18.58
 84-94,0,0,21.56,0,109.27,11.45,7.84,5061.3,4.56,0.78,29.91,735.44,27.39,0,14.71,5.74,13.21,46.85,17.53,4.27,52.25,450.78,3.01,50.17,31.87,8756.55,1.53,163.93,93.96,0,8.91,15.5,0,0,1.82,0,0,620.15,25.21,16.69,43.88,37.29,31.76
 96-106,0,0,26.81,0,79.22,35.31,1.82,4075.25,6.68,2.51,16.75,660.43,37.08,1.32,15.67,15.45,7.32,5.86,23.89,11.56,15.33,344.98,3.01,10.03,19.04,7276.1,1.85,292.98,120.83,0,5.44,7.85,2.06,0,0,0,0,288.13,23.76,19.09,30.23,43.24,10.66
108-118,3.95,0,21.03,1.18,74.71,5.9,3.37,3620.37,0.86,2.23,16.95,640.26,18.57,0,13.81,8.94,8.32,13.52,26.36,12.82,10.81,298.51,0,19.07,34.11,7862.52,2.69,223.38,98.74,0,4.11,10.29,0,0,2.32,0,0,250.27,24.59,14.07,35.01,24.98,4.21
120,0,0,32.87,0,121.33,8.24,13,2643.84,4.18,13,14.75,574.19,11.43,0,10.94,10.26,4.17,20.44,25.68,12,1.79,203.19,0,16.46,39.86,8915.86,5.03,152.25,142.17,0,12.53,22.67,0,0,0,1.63,0,287.12,8.88,12,30.41,14,0
