stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.52,2412.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.03,655.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.08,0,0,0,6.9,0,25.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.24,19.81,0,5.73,0,0,0,13.34,0,0,0,0,0,6.36,0,0,0,0,0,0,0,0,0,0,0,113.79,15.71,0,0,44.63,0,11.16,8.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.85,0,84.26,0,45.79,0,3.28,0,0,0,0,0,39.35,0,0,0,0,0,0,0,0,0,0,0,914.83,41.52,0,0,194.94,0,19.68,19.34,0,29.31,0,0,0,0,0,0,0,0
 14-21,0,0,2.8,3.87,21.7,7.94,0,2.91,0,0,0,0,0,0,0,0,1.86,0,0,0,0,17.2,0,0,9.23,66.45,5.14,2.01,0.8,2.56,0,14.01,0,5.9,0,67.16,18.61,25.8,0,0,0,0,0
 24-34,0,0,0,0.79,8.47,0.69,0,10.72,0,0.6,0.76,5.17,0.67,0,1.37,1.08,0.86,0.63,0,0,3.47,18.51,5.25,0,8.58,82.94,1.17,0.78,1,0,0,21.37,0,0,1.58,32.12,0,29.11,0,0,1.33,0,1.93
 36-46,0,0,0,0,3.34,0,0,10.07,3.38,0,0.87,5.9,0.56,0,1.61,0,0,0,0,0.85,0,8.75,0,0.8,1.9,71.12,3.68,0,0.81,0,0,9.79,0,0,0.7,6.4,0,30.04,0,0,1.61,0,0.65
 48-58,0,0,0.46,0,1.85,0,0,32.57,0,0,1.22,9.91,0.43,0,0,0,0.91,0,0,0,4.1,34.11,0,0,4.66,118.38,0.43,1.99,0.82,0,0,16.51,0,0,0,0.71,0,31.94,0,0,1.95,0,3.89
 60-70,0,0,0,0,11.95,0,0,86.17,0,1.03,0,11.97,0.63,0,5.9,0,0,0,0,0,0,33.85,1.09,0,2.43,157.11,8.16,2.02,0,0,0,16.45,0,0,1.95,2.9,0,20.3,0,0.63,5,0.64,1.78
 72-82,0,0,0,0,4.33,10.09,0,72.05,1.52,1.78,7.2,22.55,3.64,0,1.54,2.93,2.89,0.49,1.53,0,0,45.21,0,1.89,7.65,83.26,0,0.75,0.84,0,0,10.69,0,0,0.55,0,0,14.34,0.82,0,0.52,1.39,0
 84-94,0,0,4.87,0,15.74,0,0,71.57,0,0,2.62,14.22,0,2.81,0,4.94,1.88,0,0,1.38,0,43.32,1.05,0,1.88,78.36,0,0,0.59,0,0,24.26,0,0,0,0,0,6.28,1.46,1.11,9.13,0,1.55
 96-106,0,0,1.06,0,15.87,0.67,0.84,42.81,0,1.43,3.91,9.85,4.51,0,1.64,9.58,4.65,1.5,2.16,0,0.69,54.82,0,0,5.52,83.04,0.64,1.62,1.03,0,0,20.81,0,0,0,4.99,0,9.86,0,4.86,1.59,0.86,1.99
108-118,0,0,0.92,0,24.19,6.53,0.5,43.73,0.56,1.39,2.08,17.99,8.75,0,0,7.59,4.88,4.07,0.81,1.13,1.67,39.82,2.03,0.69,0,61.89,1.71,2.19,1.12,0,3.09,40.29,0,0,0,1.15,0,3.71,0,2.71,2.3,1.4,0
120,0,0,0,0,25.36,0,0,57.36,0,3.6,0,19.19,3.13,0,0,6.39,0,2.63,0,0,0,30.31,2.54,0,7.22,37.08,0,0,0,0,0,12.13,0,0,0,0,0,19.47,0,0,2.05,5.18,0
