stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.86,531.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,305.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.09,12.37,0,7.88,0,0,0,51.51,0,0,0,0,0,45.13,0,0,0,0,0,0,0,0,0,0,0,341.75,28.91,0,0,118.53,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.08,0,52.41,0,10.7,0,59.06,0,0,0,0,0,58.4,0,0,0,0,0,0,0,0,0,0,0,645.76,18.02,0,0,234.92,0,5.16,0,0,29.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.77,180.44,12.22,0,29.15,0,0,0,4.03,3.07,1.11,0,0,0,0,0,6.95,1.91,36.13,0,0,39.5,319.73,7.67,3.63,1.65,7.73,0,55.2,2.07,39.52,5.21,0,62.55,103.95,0,0,5.72,0,1.1
 24-34,0.88,0,0.66,1.35,36.63,3.17,0,51.43,0,1.48,5.26,15.66,1.22,0,6.1,6.23,3.45,0,4.17,13.89,9.27,56.24,2.48,0,29.2,646.27,12.33,29.14,3.85,0,0,44.66,0,0,5.26,0,18.56,190.59,0,0,57.56,0,9.5
 36-46,0,0,0,0,31.66,3.47,0,104.08,8.27,1.2,2.03,28.71,0.56,0,7.05,15.66,11.27,1.11,0.95,2.67,26.37,94.23,0,0.67,20.75,674.34,0.64,22.13,5.23,0,2.85,53.95,0.81,0,16.08,4.69,0,175.91,0,0,17.9,0,13.2
 48-58,0,0,1.21,0.43,26.53,1.83,0,204.81,6.99,4.71,13.29,40.56,0,0.41,3.56,5.84,0.4,0.41,1.32,3.4,4.29,110.12,1.83,1.63,12.97,484.74,5.42,17.96,2.52,0,0.53,28.98,0,0,1.86,0.4,0,133.97,0,1.32,21.26,0,23.38
 60-70,0,0,1.81,0,25.86,14.35,0,224.24,2.48,9,8.41,90.54,14.97,0,0.7,15.16,0,1.28,7.06,12.21,0,180.85,1.1,2.07,22.31,452.62,2.36,4.13,6.33,0,0.84,59.25,0,1.38,0,5.27,0,86.56,0.61,0.83,26.94,0,15.18
 72-82,0,0,2.99,0,12.96,35.61,0,234.69,1.65,0,3.51,65.89,6.54,0.59,2.59,4.31,7.42,13.78,10.74,6.97,0.49,210.69,0.59,2.61,15.92,455.93,2.24,12.44,6.35,0,4.41,24.08,0,0,1.39,0,0,51.92,1.33,5.6,31.34,3.26,16.31
 84-94,0,0,0,0,23.68,27.16,2.96,192.21,2.68,5.06,7.77,85.76,10.27,0,0.6,18.08,3.95,6.1,1.33,1.26,1.94,197.06,6.71,9.52,20.34,332.85,1.08,18.22,14.38,0,0,123.23,0,0,3.2,3.73,0,28.14,0.56,1.94,50.47,3.51,11.79
 96-106,0,0,0,0,56.05,59.7,2.8,182.81,7.03,5.23,4.02,59.59,7.56,0,6.37,14.46,5.53,16.19,6.46,1.84,0,180.78,3.48,8.73,17.41,313.25,1.28,14.65,11.16,0,1.11,97.95,0,0,0.63,0,0,16.27,2.25,3.6,47.84,7.07,12.94
108-118,0,0,3.06,0,43.6,31.08,9.38,192.1,9.99,7.14,1.02,66.87,20.61,0,3.8,21.32,10.87,37.36,1,8.56,4.19,193.3,0.45,5.77,20.71,372.18,4.74,16.78,26.04,0,4.72,73.99,0,0,3.43,0.57,0,19.55,10.6,1.51,40.38,2.26,9.99
120,0,0,0,0,49,38.95,0,188.49,2.66,6.3,8.02,89.54,8.57,0,0,22.63,4.11,13.87,2.13,0,0,204.99,2.49,0,39.47,538.45,8.45,23.07,27.25,0,0,88.4,0,1.12,8.88,8.03,0,19.92,1.27,9.46,50.83,20.53,1.1
