stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1478.71,29303.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1906.1,20877.6,0,34.93,0,0,0,0,0,0,0,0,0,42.92,0,0,0,0,0,0,0,0,0,0,0,897.08,85.44,0,0,160.08,0,721.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.42,104.99,0,185.6,0,5.98,0,171.95,0,0,0,0,0,293.62,0,0,0,0,0,0,0,0,0,0,0,2342.97,111.23,0,0,810.72,0,23.53,122.82,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,55.31,0,129.42,0,21.93,0,165.79,0,0,0,0,0,77.25,0,0,0,0,0,18.67,0,0,0,0,0,2372.81,148.65,0,0,695.11,0,19.62,80.16,14.69,134.05,0,19.32,0,0,0,0,0,0
 14-21,0,1.36,3.25,11.53,204.96,54.56,0,65.83,0,2.95,0,7.19,4.9,13.77,6.47,0,8.81,0,0,19.93,6.32,73.03,0,0,50.01,888.05,118.47,11.34,10.5,14,0,41.34,21.81,138.59,16.2,32.35,200.71,291.56,0,0,24.42,0,23.84
 24-34,0,0,3.6,6.34,60.6,11.33,0,182.2,0,10.12,8.55,52.23,0.64,4.79,6.44,6.41,12.69,1.14,3.17,18.42,57.48,122.48,5.59,0,65.92,1939.75,21.56,30.58,16,0,0,144.33,0,0,7.56,2.45,36.57,489.2,0,0,89.34,0,57.3
 36-46,0,0,0.85,0,35.97,3.73,0,393.32,0,23.47,9.21,86.22,0,0,3.41,7.89,4.45,3.78,7.13,0,145.6,170.4,0.68,0,49.26,2044.55,8.23,34.01,18.78,0,0,169.24,2.66,1.05,5.13,3.41,0,461.73,0,0,47.21,0.78,161.95
 48-58,0,0,0.44,0,45.28,9.7,0,905.73,1.16,26.08,12.39,167.69,5.37,0.37,8.76,18.44,13.09,14.7,3.27,8.38,99.05,251.97,7.53,3.93,31.25,2024.98,14.24,23.46,11.58,0,0.48,118.17,0.65,0,0,6.28,0,447.82,0,0,50.45,0,102.42
 60-70,0,0,1.4,0,45.42,8.99,0,1154.39,11.08,25.53,5.1,128.7,6.7,0.89,7.95,6.32,3.74,18.26,4.56,6.76,45.67,329.24,6.17,14.88,24.35,1446.2,3.13,48.74,29.43,0,1.13,78.36,1.07,0,2.85,0,0,280.92,0,2.89,22.62,3.23,122.79
 72-82,0,0,7.42,3.31,35.87,21.98,0.9,1076.97,5.81,11.17,21.5,172.12,11.75,0.6,5.82,6.51,5.17,10.71,11.34,8.63,19.18,353.73,6.38,14.66,23.78,1099.07,0.82,18.95,21.63,0,3.31,47.86,0,0,5.42,0,0,129.48,6.11,4.24,35.22,9.8,101.92
 84-94,0,0,12.92,0,79.1,25.93,1.35,792.28,11.87,4.21,26.41,150.61,25.29,1.3,0,11.75,18.2,8.34,10.62,5.96,63.25,337.54,10.38,12.51,22.52,777.37,1.53,9.58,44.68,0,5.32,173.35,0,0,0.77,7.29,0,87.6,4.82,8.84,30.59,8.96,50.72
 96-106,0,0,3.75,0,65.83,39.91,1.64,658.78,3.5,8.16,22.21,154.74,29.4,1.06,7.51,19.72,10.72,8.31,10.03,18.94,29.02,260.3,3.89,15.56,12.13,564.48,4.43,30.36,18.29,0,10.52,109.3,0,0,7.51,0,0,46.15,5.88,8.15,51.94,7.31,91.76
108-118,0,0,7.05,0.74,55.09,25.19,4.47,661.75,1.47,15.17,15.95,185.22,20.75,0,4.35,20.36,17.88,23.43,12.53,13.69,29.79,264.17,10.48,12.18,17.12,894.49,6.59,30.19,17.85,0,2.35,90.31,0.42,0,1.1,0.95,0,17.24,9.49,9.63,51.05,10.17,71.29
120,0,0,1.37,0,37.33,21.66,2.97,445.7,8.62,6.28,25.73,178.11,24.16,0,0,35.78,1.48,19.79,14.15,19.76,4.55,264.44,19.32,22.72,29.48,1018.82,17.99,2.37,31.94,0,0,72.43,3.07,0,6.28,0,0,18.98,2.39,19.19,57.83,11.14,18.64
