stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.65,927.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,78.76,664.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.86,0,0,0,8.76,0,6.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.6,23.77,0,15.53,0,0,0,83.82,0,0,0,0,0,7.65,0,0,0,0,0,0,0,0,0,0,0,560.39,3.78,0,0,276.37,0,0,18.05,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,10.9,0,19.76,0,0,0,28.93,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,662.01,64.12,0,0,212.79,0,0,0,0,5.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.85,21.75,0.81,0,14.39,0,0,0,3.18,2.49,0,0,0,1.08,0.87,0,1.15,0,11.99,0,0,7.03,271.32,4.87,0,6.05,4.14,0,3.26,0,9.78,1,0,11.46,84.81,0,0,1.09,0,0
 24-34,0,0,0,0.97,23.02,1.61,0,52.97,0,2.17,0.63,1.93,0,0,0,2.05,0.64,0,0,0,0,35.29,0,0,8.96,604.22,0,9.21,2.07,0,0,26.53,0,0,1.26,3.72,6.43,106.88,0,0,7.81,0,3.2
 36-46,0,0,0,0,17.44,0.67,0,129.49,1.33,3.75,2.21,20.85,0,0,0,0,0,0,0,0,1.38,40.32,0,0.67,13.27,568.98,1.63,2.13,8.48,0,0,30.53,0,0,1.06,1.16,0,116.8,0,0,12.27,0,0
 48-58,0,0,0,0,19.1,0,0,239.7,1.79,0,2.05,49.44,0,1.07,8.38,0.71,0,0,0.47,0,3.31,62.93,1.77,0.79,15.69,432.76,4.69,4.61,0,0,0,8.54,0,0,0.53,2.29,0,76.07,0,0,9.44,0,1.67
 60-70,0,0,0,0,8.53,0,0,305.24,0.56,0,2.45,64.7,2.87,0,0,1.65,0.62,7.07,6.8,0,1.24,62.54,0.58,1.76,5.42,301.99,0,7.98,1.53,0,0,8.48,0,0,0,1.29,0,51.09,0,0,1.44,0,19.5
 72-82,0,0,1.41,0,6.06,7.21,0,240.84,0,0.63,6.51,74.55,6.62,0,0,1.4,1.15,0.54,0.61,0,0,78.28,0,1.68,5,277.9,1.92,7.99,9.37,0,2.17,15.74,0,0,0,2.68,0,11.01,1.75,1.86,11.8,0.65,7.64
 84-94,0,0,2.33,0,15.5,9.41,0,180.18,3.76,4.25,8.56,21.55,2.56,4.97,1.57,7.99,0.82,6.74,2.13,1.17,10.71,40.86,1.22,10.13,4.84,188.84,0,5.28,7.56,0,0,23.5,0,0,0,0,0,9.55,1.6,2.12,14.59,1.09,0
 96-106,0,0,0,0,12.86,19.77,0.89,144.18,0,0.64,0,39.31,0.73,0,1.84,4.55,0.92,2.05,0,0,0,78.71,8.15,0,6.08,151.46,0,7.45,5.02,0,0,14.27,0,0,1.71,0,0,9.86,1.86,2.2,7.29,2.96,1.92
108-118,0,0,0,0,18.65,9.77,0,129.05,0.67,1.58,1.08,40.77,5.35,0,1.42,7.79,1.25,4.52,0.56,0.43,0.78,59.05,0,1.64,6.15,243.19,1.39,7.21,7.91,0,1.19,23.26,0,0,0.41,0,0,4.03,0.51,0.84,4.75,0.57,1.21
120,0,0,0,0,9.22,6.33,1.14,168.71,2.14,7.16,1.52,81.65,13.52,0,1.17,0,0,0,1.74,0,0,106.77,0,29,7.01,269.91,0,2.4,1.28,0,4.48,19.36,0,0,0,0,0,9.08,0,0,1.56,9.2,0
