stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.67,709.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.16,566.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.17,0,0,0,9.09,0,18.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.98,50.21,0,38.05,0,0,0,117.76,0,0,0,0,0,52.21,0,0,0,0,0,0,0,0,0,0,0,769.41,130.46,0,0,318.36,0,8.57,33,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.28,0,87.61,0,12.48,0,103.09,0,0,0,0,0,20.81,0,0,0,0,0,0,0,0,0,0,0,702.54,145.32,0,0,201.94,0,3.1,9.06,0,57.2,0,5.73,0,0,0,0,0,0
 14-21,0,0,1.05,10.55,114.71,14.43,0,19.26,0,0.87,0,5.4,9.31,0,5.31,0,1.63,0,0,0,1.86,44.64,0.82,0,35.05,273.52,31.27,0.84,5.3,13.52,0,3.61,0.91,67.69,0.82,20.03,140.24,165.77,0,0,7.99,0,2.62
 24-34,0,0,1.85,2.4,42.81,3.2,0,54.02,0.67,6.58,4.46,26.3,1.28,0.76,5.46,0,2.29,0,5.8,0.66,4.14,139.65,0,0,59.7,1005.04,20.9,12.66,12.56,0,0,39.62,0,0.97,6.8,2.88,48.86,288.13,0,0,31.63,0,5.95
 36-46,0,0,0,0.63,33.77,0,0,102.39,3.63,14.77,3.41,55.93,0,0,1.37,0,0,0,4.7,5.97,22.85,142.26,0.77,1.94,41.77,948.81,11.64,14.37,12.9,0,0,74.9,0,0,0,24.33,0,258.05,0,0.85,22.98,0,4.86
 48-58,0,0,0.44,0,17.58,0,0,375.83,6.53,1.81,5.09,73.35,0,0,3.58,5.35,3.13,6.72,2.61,1.98,11.41,183.19,1.84,13.04,33.71,843.54,3.62,9.25,15.92,0,0.4,27.06,0.56,0,0.56,16.55,2.82,175.14,0,0,27.05,0,1.66
 60-70,0,0,0,0,41.12,1.61,0,1284.58,5.68,4.21,11.28,69.86,1.26,0,2.67,1.67,0.6,0.67,0,0,1.98,344.4,0,3.63,18.81,769.15,4.59,1.08,4.18,0,3.82,38.23,0,0,0,5.45,0,152.42,0,4.99,9.15,0,0.77
 72-82,0,0,4.51,0.75,36.49,6.31,0,1214.09,1.52,2.88,15.71,71.8,2.78,0,4.19,10.05,0.53,4.53,3.85,5.7,0,348.25,3.82,9.66,16.75,701.4,3.64,15.38,10.18,0,7.3,22.44,1.65,0,0,0.5,0,58.74,2.97,10.5,12.17,3.56,1.65
 84-94,0,0,5.62,0,38.78,25.4,0.8,943.71,10.77,11.68,2.26,89.85,7.2,0,1.31,19.67,1.23,3.08,6.87,1.78,2.04,315.95,2.12,7.78,7.6,534.67,2.28,11.29,25.26,0,0,65.57,0,0,0.58,12.27,0,48.8,12.61,2.39,24.97,0.91,0
 96-106,0,0,2.96,0,34.74,27.94,0,947.43,9.78,3.61,3.73,51.89,5.55,0,4.07,8.16,0.83,0.81,7.05,8.04,0,170.76,0.68,7.8,16.31,407.36,5.7,11.96,26.49,0,9.01,39.25,7.94,0,1.23,2.55,0,29.94,14.27,15.88,32.44,6.81,0
108-118,0,0,1.18,0,41.14,6.92,2.21,739.98,1.42,5.46,7.64,77.24,20.9,0,4.3,6.7,1.58,2.18,2.38,6.71,4.29,206.82,0,5.1,32.21,480.11,3.66,8.55,21.19,0,15.78,26.34,0,0,6.1,2.85,0,5.88,24.13,4.25,19.45,4.46,2.37
120,0,0,0,1.28,49.11,6.14,0,532.9,35.96,11.64,1.85,105.77,19.2,0,4.47,24.17,0,12.97,5.42,0,1.55,241.6,0,1.83,41.21,765.71,6.5,1.26,43.34,0,10.01,37.17,0,0,0,0,0,38.24,2.25,4.12,20.26,23.57,0
