stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,294.87,6063.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,520.02,6792.26,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,205.89,17.23,0,0,62.55,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.08,43.43,0,111.68,0,0,0,109.98,0,0,0,0,0,106.77,0,0,0,0,0,0,0,0,0,0,0,1550.28,46.1,0,0,593.02,0,10.05,37.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.25,0,98.38,0,5.46,0,79.74,0,0,0,0,0,54.49,0,0,0,0,0,0,0,0,0,0,0,916.31,60.61,0,0,162.11,0,3.3,3.03,0,57.64,0,0,0,0,0,0,0,0
 14-21,0,0,3.55,16.39,209.47,27.86,0,42.31,0,0,0,11.43,12.75,10.49,1.23,0,27.73,0,0,3.71,1.68,50.27,4.22,0,21.64,574.96,15.34,1.77,10.84,8.84,0,110.45,2.72,63.91,399.05,9.51,37.98,164.49,0,0,3.63,0,1.23
 24-34,0,0,1.71,5.02,61.54,6.47,0,82.54,0,7.84,0,16.75,7.1,1.84,8.01,6.28,88.48,5.41,3.58,18.72,32.32,103.78,8.35,0,33.41,845.26,9.73,13.49,8.74,0,4.81,177.72,0,2.13,274.73,0,12.75,165.51,0,0,38.4,0,21.51
 36-46,0,0,2.08,0,22.16,5.95,0,116.12,1.21,16.44,1.65,19.72,7.52,0,2.58,18.7,47.41,4,2.15,3.1,21.95,64.46,3.82,1.29,13.43,673.2,0.57,7.63,5.68,0,0,137.85,0,1.95,89.97,3.31,0,154.59,0,0,11.87,0,39.55
 48-58,0.58,0,0,0,17.39,2.12,0,206.57,0.98,14.89,10.25,48.4,5.32,5.6,2.1,12.49,20.61,7.9,2.86,2.31,16.03,76.12,5.94,1.76,28.2,667.82,5.74,2.74,0.83,0,0,188.94,0,0,12.96,0.93,0,141.41,0,0,13.16,0,45.68
 60-70,0,0,0,0,45.43,6.34,0,299.96,3.9,13.57,1.71,72.45,5.94,0.88,0,27.13,18.83,13.96,4.22,9.95,1.76,85.01,5.39,3.69,10.62,462,5.53,9.72,13.26,0,0.63,132.41,0,0,0.76,1.58,0,57.85,2.99,0,15.98,0.59,30.36
 72-82,0,0,3.05,0,46.27,34.77,1.92,358.35,5.83,0.55,11.38,93.48,9.77,3.01,1.75,15.42,15.13,19.1,5.36,3.43,6.75,143.76,16.31,11.53,11.19,434.38,0.53,8.95,9.55,0,1.2,113.78,0,0,5.74,0,0,58.75,1.96,0,27.69,5.93,87.42
 84-94,1.23,0,7.24,0,72.07,51.38,1.23,229.44,5.46,12.15,3.97,58.65,23.55,2.81,0,36.97,49.45,21.18,6.45,17.89,17.78,128.31,21.86,11.81,16.02,306.98,1.87,6.67,17.23,0,5.52,294.69,0,0,12.75,3.45,0,31.54,9.5,2.97,28.77,1.81,39.78
 96-106,0,0,4.44,0,106.97,92.63,0,152.35,0.67,13.59,5.16,69.88,30.74,1.06,4.7,29.04,50.57,6.89,16.89,29.4,5.39,127.51,38.03,4.56,5.57,391.15,1.31,11.64,10.14,0,4.58,382.91,0,0,4.33,1.26,0,33.02,3.47,3.14,26.55,4.93,16.02
108-118,0,0,1.37,0,108.25,34.13,1.12,220.13,0.64,21.74,2.95,49.24,36.1,0,0.56,29.66,45.34,13.37,3.1,17.3,13.71,137.88,17.19,6.69,13.6,342.4,2.88,9.14,5.13,0,3.25,258.28,0.63,0,15.75,0.63,0,10.02,9.58,2.07,15.38,3.29,21.71
120,0,0,12.05,0,128.8,35.01,0,177.51,0,25.66,1.6,81.85,33.28,0,4.47,46.42,26.47,14.75,7.63,6.93,9.14,90.43,18.92,19.65,24.54,406.65,9.29,4.09,21.89,0,3.42,260.29,0,0,3.84,0,0,26.11,12.76,1.46,31.99,0,23.99
