stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.94,1956.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,126.27,2671.68,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,126.84,0,0,0,28.73,0,106.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.84,76.45,0,30.37,0,0,0,276.37,0,0,0,0,0,98.13,0,0,0,0,0,0,0,0,0,0,0,1720.95,83.9,0,0,513.73,0,15.89,0,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,87.22,0,154.6,0,0,0,247.08,0,0,0,0,0,115.22,0,0,0,0,0,0,0,0,0,0,0,2639.5,39.88,0,0,622.16,0,5.16,31.73,9.5,120.86,0,0,0,0,0,0,0,0
 14-21,2.74,0,0,155.37,2175.03,180.05,0,2154.09,0,5.04,0,121.24,28.43,16.24,7.39,0.94,23.93,0,1.12,4.38,20.98,871.86,4.3,0,578.01,9889.35,196.88,3.18,168.64,148.38,0,230.2,7.78,354.5,47.43,21.07,479.27,1771.71,0,0,16.71,0,8.72
 24-34,0,0,0,10.49,101.67,23.98,0,631.32,0.7,4.85,2.17,7.21,3.53,0,0,1.29,2.98,3.19,10.23,3.4,10.54,228.04,0,4.29,80.94,999.66,5.73,4.96,24.12,0,0,48.11,0.86,0,5.62,1.89,14.84,157.85,0,0,15.11,0,6.12
 36-46,0,0,0,0.6,117.65,13.46,0,452.89,0.58,24.53,4.28,42.6,2.27,0,6.11,6.06,0,3.49,2.52,1.47,1.81,222.03,0,2.02,59.67,576.41,12.32,5.47,17.65,0,0,94.91,1.47,0,3.89,1.04,0,84.5,0,0,25.57,0,2.24
 48-58,0,0,0,0,62.66,0.83,0,156.97,0,23.01,4.24,42.94,3.2,5.36,6.06,2.63,0.58,2.16,0.9,1.45,3.32,141.5,2.98,6.19,52.52,351.66,15.34,1.22,6.35,0,0,104.82,4.34,0,0,0,0,47.33,0,0,15.34,0,22.8
 60-70,0,0,0,0,96.16,3,0,224.77,0.67,29.08,4.16,166.7,11.52,0.97,13.39,0,13.09,5.76,1.39,0,0.98,252.59,2.07,11.77,70.23,500.01,1.44,1.91,15.39,0,5.62,144.99,0,0,4.48,0,0,25.53,1.22,0,10.09,2.81,17.04
 72-82,0,0,1.21,1.89,310.8,69.4,14.4,350.06,0,43.57,25.34,587.65,46.93,1.64,27.61,11.84,20.05,16.29,16.01,35.25,2.78,1380.3,14.12,49.67,250.16,840.38,28.27,20.36,31.16,0,22.92,610.73,0.56,0,13.45,0,0,50.21,9.69,24.5,129.37,13.24,74.7
 84-94,0.62,0,0,19,1091.99,158.7,30.95,669.15,6.1,168.94,26.49,693.53,141.86,13.22,21.94,23.42,48,43.24,23.07,42.33,22.86,1568.77,19.89,87.42,418.11,1148.16,48.03,65.17,90.92,0,28.76,2034.95,0,0,57.03,0.96,0,54.22,60.61,13.79,183.1,13.76,81.15
 96-106,0,0,4.49,20.7,1921.96,272,62.71,1040.47,12.81,273.5,73.91,1638.27,296.58,0,131.27,40.6,107.61,67.46,26.26,82.73,26.44,3171.7,51.94,120.04,413.03,1438.92,79.04,99.13,160.09,0,109.14,2769.14,1.06,0,80.79,3.55,0,156.8,52.41,84.93,385.42,92.93,90.82
108-118,4.22,0,0.52,23.04,3672.31,237.32,345.52,1202.27,16.1,672.99,115.35,2064.11,532.25,0,51.17,72.64,195.58,200.47,47.06,222.73,36.59,4464,74.81,183.61,603.07,2216.49,172.68,130.95,283.38,0,93.15,2861.62,0,0,139.86,9.16,0,122.23,171.29,74.78,461.1,119.29,169.01
120,5.13,0,0,0,1505.35,211.78,97.84,869.03,44.72,232.03,75.69,1703.78,234.17,0,81.65,63.57,43.48,131.42,37.53,148.51,13.63,3604.68,48.31,171.44,577.85,1666.96,263.56,54.03,215.12,0,84.38,1070.41,0,0,53.63,6.45,0,105.69,58.74,57.02,492.99,114.59,48.53
