stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,85.71,2019.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,26.96,687.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.47,0,0,0,21.69,0,26.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.43,76.35,0,28.22,0,0,0,97.76,0,0,0,0,0,52.5,0,0,0,0,0,0,0,0,0,0,0,697.23,53.52,0,0,297.4,0,0,17.53,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,105.71,0,95.64,0,8.6,0,159.11,0,0,0,0,0,17.48,0,0,0,0,0,0,0,0,0,0,0,1588.81,83.02,0,0,598.42,0,0,24.69,0,117.61,0,0,8.37,0,0,0,0,0
 14-21,0,0,1.38,3.55,31.7,6.06,0,13.84,0,2.04,0,30.39,2.89,0,4.35,0,1.03,0,0,0,0,23.68,0,0,9.67,189.01,7.17,8.22,2.03,10.19,0,0,0.9,45.98,13.66,0,10.68,165.71,0,0,2.37,0,0
 24-34,0,0,0.8,0,11.34,0.78,0,28.82,0,0.62,0,32.83,1.65,0,0.94,0,0.63,0,1.5,0,0,42.38,0,0,16.47,512.09,2.19,30.85,12.41,0,0,1.8,0,0,6.71,0.88,7.65,142.37,0,0,20.85,0,0
 36-46,0,0,0,0,11.35,1.27,0,91.55,0,3.75,0.61,47.9,0,0,2.18,0,0,0,0.57,0,0.77,44.04,0,0.72,8.33,1050.88,2.03,38.35,4.53,0,2.1,0,0,0,2.27,0,0.58,244.29,0,0,6.82,0,0
 48-58,0,0,0.54,0,3.32,0,0,156.49,1.1,0,1.77,61.29,0,0,1.76,1.13,0.99,0,1.46,0,0,81.94,0,1.23,2.7,819.9,0.89,26.2,5.97,0,0.45,0.43,0,0,0,0.73,0,191.88,0,0,0.92,0,1.6
 60-70,0,0,0,0,16,0,0,365.19,0,0,0.76,70.48,0,0,0,4.85,1.79,0,1.39,2.74,0,139.01,0,0,9.47,799.73,0,41.83,6.27,0,1.9,3.12,0,0,1.88,0,0,156.56,0,4.57,2.47,0,3.21
 72-82,0,0,2.93,0,5.85,8.68,0,251.61,0,0.62,7.32,68.22,3.51,0,3.01,0.63,0,0,5.38,0,0,130.81,4.17,1.31,5.99,544.41,0.51,30.76,7.21,0,0,1.54,0,0,0,0,0,95.33,0.8,2.18,5.05,2.12,0
 84-94,0,0,1.15,1.6,13.76,8.06,0,208.81,0.73,1.82,2.64,44.71,4.73,0,2.64,1.21,2.66,0.61,4.46,0,0,105.06,0,9.56,7.11,387.28,1.29,46.15,29.95,0,0,0.87,0,0,2.72,0,0,59.84,2.69,5.5,4.54,5.52,2.17
 96-106,0,0,1.04,0,10.69,6.9,0,202.42,1.34,2.07,2.67,40.94,3.82,0,0,1.33,2.3,3.27,7.22,0,0,87.6,0,2.17,8.34,345.04,0,36.93,17.56,0,6.21,6.48,0,0,0.6,0,0,24.77,0,0,4.23,3.04,0
108-118,0,0,0,0,13.97,0.97,2.89,201.76,1.18,2.67,1.54,63.34,5.11,0,2.03,0,6.22,5.22,3.66,2.72,0,82.57,0,2.59,3.42,435.1,0.48,43.71,11.34,0,0,0,0,0,0,0,0,17.46,1.23,1.99,11.19,3.63,0.87
120,0,0,3.9,0,20.08,1.39,0,154.54,1.66,0,4.41,86.17,4.3,0,6.72,10.85,0,4.83,3.39,0,0,78.82,0,0,16.2,384.6,6.66,14.44,2.71,0,0,1.66,0,0,0,0,0,26.28,2.73,0,4.04,0,0
