stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,393.61,7580.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,315.96,4560.65,0,8.02,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,154.25,7.03,0,0,51.1,0,112.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.16,47.84,0,35.76,0,0,0,88.76,0,0,0,0,0,58.14,0,0,0,0,0,0,0,0,0,0,0,664,43.65,0,0,214.18,0,10.06,30.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,99.08,0,66.12,0,0,0,97.8,0,0,0,0,0,109.09,0,0,0,0,0,0,0,0,0,0,0,1353.38,100.92,0,0,530.89,0,3.81,5.47,0,49.85,0,11.63,0,0,0,0,0,0
 14-21,0.89,0.93,2.18,7.91,246.75,144.36,0,80.81,0,2.93,0,17.31,3.31,64.73,4.28,5.02,36.05,0.96,0,6.06,6.56,73.82,0,0,36.62,744.95,91.14,0.99,12.84,17.01,0,15.41,18.33,162.81,41.79,113.72,507.47,187.96,0,0,9.4,0,9.93
 24-34,0,0,3.46,0.82,53.87,12.17,0,147.31,4.19,6.59,3.28,13.03,0,3.21,2.92,9.87,51.94,5.45,3.99,2.1,17.99,47.44,4.25,0,20.09,987.88,17.99,10.72,5.5,0,0,34.16,0,0.85,25.82,51.92,100.73,188.7,0,0,66.4,0,31.28
 36-46,0,0,2.78,0.84,26.95,1.18,0,118.33,31.29,0.69,1.53,36.74,0.79,0,0,3.59,13.3,20.04,0.8,12.8,9.22,28.11,0.87,0,17.35,829.19,2.84,12.46,4.99,0,0,38.1,0,1.05,2.83,82.69,2.41,148.25,0,0,17.08,0,3.28
 48-58,0,0,0.42,0,27.52,0.45,0,451.88,16.37,5.36,3.04,99,2.1,0,6.01,5.41,6.48,5.31,0.5,11.04,7.2,68.18,0.5,5.11,26.48,1270.47,6.47,6.51,11.82,0,0.46,18.05,0,0,10.27,55.98,0,209.37,0,0,16.95,0,19.91
 60-70,0,0,6.75,0,32.62,4.33,0,542.09,18.73,6.91,3.93,87.23,10.38,0,0.76,12.95,28.53,8.52,0,10.71,0,75.72,7.31,0.79,31.41,1032.6,15.4,7.55,9.93,0,0,34.82,0,0,7.19,28.05,0,100.41,0,15.33,14.54,0,6.51
 72-82,0,0,5.37,0,32.53,11.3,1.22,598.54,17.19,1.14,1.86,99.36,17.75,0,1.32,9.68,21.61,11.37,1.83,25.32,0.49,124.05,4.67,2.11,13,993.98,2.99,9.2,7.85,0,0.72,36.98,0,0,8.94,15.51,0,50.64,3.65,1.75,27.14,5.06,6.05
 84-94,0,0,8.22,0,38.3,11.6,5.9,517.85,6.96,5.67,4,78.74,24.6,0,0.82,21.23,34.77,9.5,5.64,32.08,1.19,114.01,4.2,2.96,14.36,626.3,1.62,18.8,19.9,0,0,142.36,0,0,12,23.18,0,76.81,1.06,1.74,25.31,2.16,2.29
 96-106,0,0,0,0,54.39,24.96,2.23,376.52,4.8,7.45,2.81,63.57,12.95,0,2.37,20.23,20.33,3.06,6.14,32.59,4.81,69.28,3.07,0,13.98,562.57,1.23,10.34,12.97,1.2,3.48,143.42,0,0,13.79,35.35,0,17.4,8.82,2.11,17.99,0,35.25
108-118,0,0,6.08,0.49,58.43,8.06,4.98,298.04,7.54,7.92,0,76.05,18.09,0,1.61,24.44,11.48,8.62,5.48,54.73,0.44,54.74,7.81,5.92,16.5,584.62,3.55,8.12,7.64,0,1.83,79.7,0.63,0,9.23,8.96,0,10.77,2.47,0,29.95,2.67,0.43
120,0,0,0,0,44.69,18.68,2.65,192.11,1.13,4.22,6.76,56.02,12.22,0,1.54,29.26,1.17,0,0,29.29,0,28.2,3.1,2.33,13.09,746.23,3.99,7.49,10.21,0,0,79.11,0,0,18.67,10.13,0,4.7,0,9.46,19.49,0,0
