stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,545.97,7904.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,286.29,5111.28,0,28.77,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,131.66,13.91,0,0,53.8,0,81.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.74,43.98,0,42.43,0,0,0,64.07,0,0,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,0,855.33,28.85,0,0,328.92,0,4.29,52.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.04,0,0,0,10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610.19,0,0,0,52.47,0,3.1,0,11.29,0,0,0,0,0,0,0,0,0
 14-21,0.93,0,4.75,5.96,8150.15,5.02,0,24.77,0,43.9,0,2.62,0.92,12.57,1.07,0,144.78,0,4.44,0,0,5.35,41.34,0,0,137.82,6.65,8.94,4.49,0,0,34.8,5.83,28.96,36.63,73.91,51.05,32.04,0,0,4.71,0,0
 24-34,0,0,2.16,1.1,9290.56,3.92,0,32.91,0.9,621,1.5,5.41,4.7,3.95,0,0,430.76,0,98.77,1.33,8.06,27.54,163.22,0,17.99,602.16,10.24,39.93,12.62,1,0,231.76,0,0,48.64,6.94,2.56,74.33,0,0,13.8,0,2.13
 36-46,0,0,0,1.67,5224,1.1,0,28.23,1.48,824.2,7.23,21.23,7.25,0.56,1.75,0.77,157.96,20.98,66.45,3.52,15.32,24.83,72.21,0,4.35,628.52,4.27,73.55,10.01,0,1.69,335.62,0.81,0,14.84,1.69,3.16,57.14,0,0,9.69,0,16.04
 48-58,0,0,0.83,0,4815.1,0.42,0,123.61,3.96,842.26,0.79,38.77,1.79,8.04,0,8.7,81.95,0.46,60.8,0,9.74,22.84,57.15,1.2,9.99,437.01,4.33,56.23,5.38,0,0,168.63,0,0,1.34,7.15,0,68.09,0,0,2.54,0,11.24
 60-70,1.61,0,0.7,0,3001.91,0,0,124.81,10.32,622.4,2.05,219.4,37.58,1.56,0,5.86,70.76,2.76,63.98,9.67,11.99,26.71,48.66,0,10.36,238.23,0,56.3,16.06,0,0,157,0,0,3.6,2.58,0,41.45,14.59,0.7,0,1.13,19.92
 72-82,0,0,10.51,2.92,2128.77,26.66,0,148.42,26.74,414.7,0.64,718.75,134.31,6.8,0,16.6,104.91,1.78,97.64,11.73,0,60.85,48.63,4.49,9.15,217.79,0,93.72,31.85,4.01,0,49.55,0,0,5.58,0.72,0,17.16,53.43,4.07,8.23,4.91,24.62
 84-94,0,0,11.01,0.93,3709.85,27.68,0,119.27,25.46,657.31,0,605.31,342.43,11.4,0,26.17,166.09,2.08,89.73,17.36,0.99,50.7,54.22,0,12.68,173.01,2.32,119.13,46.02,0,0,135.16,0,0,6.55,1.17,0,10.94,143.34,5.22,4.6,14.48,5.4
 96-106,0,0,5.12,10.16,3033.51,39.9,11.54,210.63,46.38,518.45,5.22,1092.94,331.01,1.06,2.48,29.99,166.67,10.79,171.97,55.91,0,62.35,65.66,7.41,6.63,261.73,0.59,209.8,59.06,0,2.45,75.73,0,0,6.47,10.71,0,27.69,249.29,5.4,8.67,2.59,1.91
108-118,0.5,0,16.05,11.9,2579.41,11.64,9.3,110.67,33.53,594.43,7.64,1045.72,369.82,0,2.48,42.82,113.66,0.51,109.38,41.69,0.5,60.58,41.97,5.2,9.02,218.95,0,128.91,45.63,0,0,46.3,0,0,10.08,5.22,0,17.21,274.24,7.55,4.29,9.09,3.5
120,0,0,3.29,1.66,1505.4,49.43,11.5,110.49,13.43,285.97,0,685.5,203.38,0,0,48.01,91.56,0,49,6.88,0,54.88,24.89,10.71,0,212.86,0,52.2,43.4,0,0,34.55,7.49,0,7.52,1.32,0,16,80.97,3.48,4.69,0,16.56
