stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.61,399.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.23,241.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38,13.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.03,11.91,0,24.82,0,0,0,39.14,0,0,0,0,0,46.51,0,0,0,0,0,0,0,0,0,0,0,391.94,8.52,0,0,81.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.03,0,66.25,0,13.27,0,79.04,0,0,0,0,0,57.2,0,0,0,0,0,0,0,0,0,0,0,768.3,59.34,0,0,171.61,0,0,0,0,16.71,0,0,0,0,0,0,0,0
 14-21,0.93,0,0,2.25,102.07,8.91,0,28.07,0,0.83,0,10.02,1.64,1.19,1.22,0,2.86,0,0,0,0,46.8,0,0,23.76,376.68,33.46,4.41,1.75,4.61,0,23.15,2,34.86,4.46,7.44,92.37,111.51,0,0,11.16,0,0
 24-34,0,0,2.02,4.66,91.53,1.29,0,42.48,0,6.66,1.21,17.11,0.73,0,0.69,0,3.18,0,5.09,0,0.8,80.71,9.59,0.82,37.73,612.8,8.75,49.14,5.63,0,0,41.21,0,0,0,2.19,20.48,163.8,0,0,31.61,0,4.46
 36-46,0,0,0,0.56,40.6,4.5,0,87.59,0,19.71,13.76,26.45,3.36,0,0,2.57,0,0,1.39,0,0,89.47,4.35,9.14,30.23,573.49,5.35,59.41,0.57,0,0,66.04,0.81,0,1.37,0,0,128.42,0,0,8.21,0,8.59
 48-58,0,0,0.44,0,42.62,0,0,167.52,3.1,18.37,10.03,45.8,3.63,0,0,3.31,0.39,0,2.22,8.17,0,129.7,2.17,2.23,31.72,534.81,1.89,21.98,0.82,0,0,56.45,0,0,1.07,1.87,0,115.36,0,0,5.57,0,11.51
 60-70,0,0,0,0,59.5,6.48,0,317.47,3.61,24.07,1.34,63.18,4.98,0,3.64,11.16,0,0.66,8.92,0,0,129.59,5.92,8.87,25.77,767.81,7.65,24.98,9.48,0,0.63,50.45,0,0,9.83,0,0,93.55,1.72,3.13,10.26,2.4,14.98
 72-82,0,0,7.87,0,35.55,38.88,0,803.72,3.34,6.78,7.82,86.04,23.13,0,3.07,2.35,0.73,2.34,16.16,1.37,0,226.03,12.14,7.03,39.48,797.71,0,21.7,8.03,0,3.52,58.7,0,0,0,0,0,82.66,9.34,6.8,45.47,11.79,28.91
 84-94,0,0,7.07,2.08,93.6,30.97,1.24,808.27,0,32.89,3.47,84.83,26.7,1.94,5.84,8.54,1.38,0,26.11,0.57,25.95,258.87,10.21,25.78,32.97,655.22,6.93,49.19,13.87,0,0,130.31,1.4,0,0.7,0,0,63.51,15.45,7.42,22.73,1.71,0.69
 96-106,0,0,9.82,0,116.76,57.53,8.73,1167.44,1.48,19.99,3.74,171.94,48.37,1.06,3.31,13.67,9.07,5.42,24.2,0,1.73,349.34,34.64,11.75,31.17,759.63,1.32,40.5,17.86,0,9.63,183.65,0,0,1.27,0.68,0,38.72,32.2,5.09,39.42,12.61,16.57
108-118,0,0,5.34,0.49,232.52,40.25,23.2,1310.37,4.36,95.19,18.06,248.67,52.37,0,2.36,34.72,10.3,22.99,42.24,9.63,14.9,515.73,22.47,18.32,48.82,1059.11,24.24,40.2,43.08,0,26.36,170.89,0,0,0.51,0.5,0,44.7,66.97,25.21,60.27,16.04,18.14
120,0,0,12.82,0,228.63,75.99,2.42,1353.76,5.56,66.86,30.14,393.26,51.62,0,13.37,45.79,15.93,11.84,29.23,19.48,1.51,481.09,16.53,30.27,77.94,1836.12,20.93,60.33,43.38,0,9,148.65,0,0,0,3.59,0,96.76,21.37,27.07,114.82,38.19,26.41
