stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,67.69,1563.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.37,477.68,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,31.89,0,0,0,0,0,6.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.75,4.44,0,21.7,0,0,0,62.38,0,0,0,0,0,59.83,0,0,0,0,0,0,0,0,0,0,0,350.25,17.79,0,0,78.97,0,0,10.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.49,0,44.32,0,0,0,34.55,0,0,0,0,0,29.89,0,0,0,0,0,0,0,0,0,0,0,480.91,47.31,0,0,121.59,0,6.67,5.47,0,26.95,0,7.48,0,0,0,0,0,0
 14-21,0,0,0,1.33,63.92,12.6,0,50.99,0,0.95,0,2.85,2.94,2.61,0,0,0.81,0,0,0,23.23,25.39,0,0,29.43,197.33,46.85,0,3.59,4.46,0,25.41,2.3,25.02,13.46,0.81,36.27,69.42,0,0,0.89,0,8.81
 24-34,0,0,1.05,0.65,17.83,0,0,95.87,0,2.2,0.68,3.3,0.68,0,1.97,0.66,6.03,1.17,0,19.02,154.01,40.68,2.26,0,16.61,254.59,24.33,2.32,3.61,0,0,39.01,0,0,12.77,0.87,1.99,59.35,0,0,8.97,0,25.37
 36-46,0,0,0,0,11.45,0.76,0,100.44,0,0,3.15,19.79,0,0,3.19,0,8.85,1.36,0,2.78,261.31,60.42,1.08,0,37.66,256.59,19.35,0.81,5.72,0,0,53.29,0,0,4.16,7.16,0,93.24,0,0,15.83,0,5.82
 48-58,0,0,1,0,6.21,0.5,0,142.26,0.73,1.2,6.02,53.12,0,0.37,2.94,0.54,3.39,16.49,0.8,0,224.49,99.34,3.35,0.4,17.72,154.56,8.16,1.77,5.69,0,0,48.13,0,0,1.41,3.51,0,54.97,0,0.64,10.14,0,25.63
 60-70,0,0,0,0,19.52,0,0,182.41,5.17,2.95,2.7,79.58,0,0,0,0.98,8.77,11.53,0,0,118.44,144.09,0,0.95,6,95.85,5.49,1.29,4.36,0,0,27.26,0,0,8.1,0,0,40.47,0,0,13.67,2.15,26.42
 72-82,0,0,1.22,0,8.41,2.8,0,148.06,0,3.58,5.01,82.67,0.72,0,7.66,3.74,8.34,13.23,0.74,0,64.15,95.27,1.21,4.02,7.47,104.27,8.09,3.38,11.92,0,0,14.07,0,0,3.73,0,0,12.91,1.21,0,13.47,1.52,26.54
 84-94,0,0,0,1.04,28.92,21.67,0.72,179.27,0.91,7.11,7.33,55.23,6.33,0,2.51,7.89,10.19,12.4,1.2,0.89,147.49,93.61,15.75,7.18,7.35,68.82,17.68,0.89,6.64,0,0,48.78,0,0,15.12,0,0,11.8,1.57,4.49,14.21,0,25.12
 96-106,0,0,0,0,16.43,8.12,2.9,137.46,0,3.5,0.92,59.7,7.34,0,1.02,9.02,23.12,3.72,2.03,8.32,94.61,76.35,2.04,0.57,15.06,72.24,8.77,5.06,1.21,0,5.15,38.61,0,0,4.08,0,0,9.04,4.71,5.67,14.54,5.4,24.11
108-118,0,0,0,0,14.1,10.77,17.43,124.85,0,5.71,0,57.04,13.28,0,0.83,2.85,17.09,34.84,3.44,0.44,70.65,93.27,1.85,12.9,6.3,61.81,10.27,0.47,7.15,0,2.27,43.5,0,0,10.73,0.5,0,5.88,0.98,1.37,19.56,0,7.75
120,0,0,0,0,25.1,13.55,4.99,57.73,0,4.39,1.98,40.81,10.69,0,0,11.1,16.85,17.57,1.69,0,27.32,30.02,2.59,3.7,5.99,138.87,12.52,0,12.68,0,1.79,26.06,0,0,10.13,0,0,9.21,1.06,0,16.56,1.59,10.78
