stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,321.51,3612.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.45,3112.98,0,6.55,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,64.2,27.05,0,0,32.2,0,8.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.63,80.38,0,104.64,0,0,0,383.72,0,0,0,0,0,12.69,0,0,0,0,0,0,0,0,0,0,0,3039.69,235.03,0,0,1106.45,0,6.79,12.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,130.16,0,334.76,0,23.13,0,314.22,0,0,0,0,0,23.77,0,0,0,0,0,0,0,0,0,0,0,4629.31,277.45,0,0,1679.5,0,3.07,4.94,7.52,269.59,0,46.7,3.28,0,0,0,0,0
 14-21,1.39,2.71,9.79,109.32,2115.21,339.1,0,443.44,0,39.83,0,174.09,69.95,24.05,45.63,19.44,255.92,0,7.93,10.04,6.65,692.51,29.63,0,507.07,4626.93,323.58,39.11,155.65,257.08,0,73.41,6.54,929.1,423.18,104.32,1022.84,1905.05,0,0,93.22,0,5.95
 24-34,0.88,0,9.2,71.73,1185.11,73.64,0,745.67,2.06,126.92,36.61,349.49,59.31,0.67,40.89,61.05,661.23,12.29,94.19,56.21,18.54,1380.13,85.63,5.97,680.56,5460.13,181.04,117.81,172.54,0,0,305.46,0,13.71,414.65,31.44,299.66,1784.87,0,0,480.6,0,18.07
 36-46,0,0,5.26,4.37,614.86,11.82,0,699.5,5.66,132.19,61.42,371.99,39.94,1.77,34.02,137.27,259.24,46.72,52.72,83.6,46.32,1591.53,39.27,24.64,474.8,3498.66,136.08,96.65,138.2,0,4.12,429.74,0,8.15,248.42,47.12,3.97,1403.47,0,2.93,303.57,0.78,51.58
 48-58,0.55,0,4.95,9.86,571.67,8.03,0,889.47,3.94,164.32,77.16,491.59,64.35,14.15,55.67,158.16,95.59,50.89,45.39,52.58,52.92,1943.34,41.07,71.07,334.69,1671.25,51.84,56.29,116.51,0,4.8,303.12,0,2.68,115.62,9.43,0,823.81,0,2.28,240.42,4.73,80.05
 60-70,4.14,0,9.41,8.99,473.47,23.44,0.92,1045.8,7.55,142.75,141.79,576.83,99.85,7.28,31.92,196.37,160.04,54.86,52.97,59.53,18.43,2041.38,28.16,149.53,207.26,1013.44,44.43,47.85,82.59,0,10.28,378.88,0,0,123.98,16.91,0,314.19,3.26,33.33,219.94,16,155.97
 72-82,0,0,42.08,3.76,444.1,88.95,34.42,676.72,9.85,100.56,161.57,678.89,263.65,4.83,47.15,249.29,199.04,67.1,67.6,95.25,18.76,2412.17,43.08,115.88,251.16,899.13,26.46,80.9,125.19,0,25.99,286.04,0,0,140.88,4.86,0,159.5,19.8,61.31,319.76,61.64,192.65
 84-94,0,0,32.06,10.65,767.57,80.43,69,685.41,7.75,161.02,130.75,595.25,515.25,4.06,33.72,326.18,340.08,94.62,91.49,193.16,30.15,1990.09,39.15,123.11,247.23,753.15,35.85,111.67,162.88,0,15.32,927.14,1.4,0,249.18,9.61,0,161.28,90.74,64.52,338.75,59.51,109.11
 96-106,2.25,0,53.58,13,862.32,131.79,57.83,607.7,10.95,200.09,127.95,677.89,618.18,1.06,65.49,417.48,403.37,79.64,94.02,171.14,28.24,1888.27,64.3,98.42,216.52,895.14,48.01,142.63,234.97,0,61.26,800.01,12.95,0,237.65,3.03,0,127.47,80.18,73.09,468.59,95.36,125.3
108-118,1.17,0,34.69,23.54,887.27,142.19,92.78,629.01,8.01,258.01,116.71,712.08,595.48,0,40.34,400.53,335.73,145.8,89.29,203.13,40.54,2128.9,39.74,83.86,214.35,1098.26,62.31,138.44,216.1,0,57.27,835.36,0.42,0,183.61,6.77,0,109.15,108.54,54.77,386.6,52.27,145.65
120,2.39,0,32.37,6.07,652.04,112.43,25.52,310.9,1.06,137.18,98.54,758.46,285.08,0,23.67,460.19,180.06,142.07,45.72,171.65,0,1535.45,43.17,92.06,163.78,1071.99,92.42,108.98,217.33,0,51.72,541.82,0,0,115.91,2.92,0,119.92,47.63,42.57,300.67,116.29,94.68
