stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,233.09,5500.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.65,3237.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.74,0,0,0,44.99,0,38.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.59,138.12,0,122.85,0,0,0,621.33,0,0,0,0,0,178.04,0,0,0,0,0,0,0,0,0,0,0,3497.37,112.92,0,0,1379.41,0,9.66,46.09,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,175.73,0,266.33,0,42.77,0,695.63,0,0,0,0,0,185.4,0,0,0,0,0,0,0,0,0,0,0,5242.31,185.52,0,0,2231.3,0,0,11.11,25.29,218.72,0,11.52,13.34,0,0,0,0,0
 14-21,0,1.28,0,17.79,158.31,75.88,0,176.36,0,0,0,3.93,2.88,14.03,2.75,0.91,0.95,0,0,1.16,6.35,71.53,0,0,73.94,900.14,6.85,0,7.09,32.08,0,36.2,2.02,263.22,0.94,12.87,487.75,162.97,0,0,6.51,0,3.62
 24-34,0,0,2.58,7.06,39.67,10.25,0,165.9,3.08,1.04,1.3,13.72,2.73,0.76,3.69,5.67,2.91,1.05,5,9.33,8.79,127.99,2.62,0,38.22,813.47,4.22,3.5,16.6,0,0,51.18,0,0,3.74,6.66,78.57,117.92,0,0,69.03,0,2.65
 36-46,0,0,0,0.78,24.18,0,0,126.25,4.75,1.75,2.06,29.39,4.28,0,0.56,12.72,0,2.6,1.81,8.57,4.51,58.48,2.16,1.66,22.04,450.98,4.82,0.96,4.51,0,2.1,45.28,0,0,6.79,5.31,0.69,86.97,0,0,16.85,0,2.82
 48-58,0,0,0,0,22.06,0.46,0,147.88,13.06,1.51,4.47,53.07,2.49,0,2.78,13.58,0,7,1.42,7.84,1.59,107.89,0.5,3.03,29.26,337.14,1.92,1.46,9.07,0,0,30.2,0,0,0,2.14,0,71.9,0,0.51,19.4,0,28.28
 60-70,0,0,2.37,0,19.2,4.64,0,229.33,1.91,0.89,4.42,58.27,16.21,0,1.29,7.18,0,0.78,2,15.4,0,82.12,0,3.45,21.79,306.75,0,1.88,5.85,0,0,16.35,0,0,1.39,0,0,35.77,0,0.61,10.35,0,0
 72-82,0,0,0.61,0,28.5,4.05,2.65,215.91,1.04,3.48,4.6,77.51,16.4,0,2.43,11.19,3.53,2.31,5.1,11.19,6.19,142.84,3.34,6.07,17.27,249.32,3.09,1.07,6.13,0,1.92,40.41,0,0,4.05,0.53,0,36.83,0.92,5.93,23.37,2.69,20.23
 84-94,0,0,0,1.04,55.08,5.56,8.17,175.62,1.37,17.04,15.59,34.51,17.49,0,1,9.48,5.71,4.69,2.84,4.04,0.96,176.14,2.81,4.06,29.67,168.37,0.67,0.71,13.36,0,0.57,88.78,0,0,3.82,0,0,34.95,3.2,5.9,32.92,3.23,11.76
 96-106,0,0,0,0,50.52,7.89,0.75,155.92,0.62,3.78,8.94,54.29,16.19,0,4.61,13.5,4.36,1.29,9.16,2.23,2.1,155.86,4.11,5.48,43.65,201.24,3.25,0.64,6.2,0,6.63,89.6,0,0,6.63,2.02,0,11.06,2.34,1.87,19.99,3.09,10.71
108-118,0.67,0,1.09,0.44,77.9,11.32,24.44,163.87,3.67,4.53,5.53,90.51,18.68,0,0,22.97,5.25,3.09,2.99,10.9,1.51,199.45,0.56,1.35,46.51,321.41,7.91,15.51,10.15,0,6.68,92.32,0,0,3.98,3.82,0,17.48,0.91,3.76,19.37,4.11,9.46
120,0,0,0,0,155.3,8.11,1.89,93.31,5.35,6.78,18.23,70.9,32.21,0,3.63,31.61,12.03,3.74,4.45,5.48,0,255.09,0,28.86,80.26,287.3,12.47,2.99,46.46,0,0,73.01,0,0,1.02,0,0,0,0,14.01,30.46,13.91,0
