stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,188.44,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,549.98,9175.28,0,25.9,0,0,0,0,0,0,0,0,0,74.68,0,0,0,0,0,0,0,0,0,0,0,336.35,64.01,0,0,74.41,0,173.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,177.02,284.68,0,394.03,0,0,0,821.1,0,0,0,0,0,265.47,0,0,0,0,0,0,0,0,0,0,0,7666.31,230.18,0,0,2420.84,0,16.38,65.23,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,67.11,0,294.93,0,20.92,0,458.67,0,0,0,0,0,31.4,0,0,0,0,0,0,0,0,0,0,0,4674.48,200.34,0,0,1770.21,0,4.49,29.62,24.85,222.14,0,8.89,5.32,0,0,0,0,0
 14-21,0,0,7.87,49.2,566.17,115,0,278.36,0,0,0,87.44,20.59,2.7,9.84,2.85,9.58,0.87,0,0,5.67,284.48,4.1,0,212,2821.31,137.42,13.96,28.64,89.86,0,111.15,13.2,353.22,12.32,45.57,524.76,945.26,0,0,18.89,0,4.43
 24-34,0,0,6.89,30.29,140.88,22.2,0,627.13,3.84,5.72,1.95,131.16,5.7,0.76,13.12,4.35,22.42,8.52,17.91,6.33,13.87,582.97,6.37,3.15,202.28,6427.07,73.77,56.12,53.06,0,3.59,176.87,0,2.4,13.33,8.16,73.42,1557.65,0,0,111.68,0,12.06
 36-46,1.6,0,0.73,1.19,76.9,7.66,0,1016.65,5.22,1.82,21.05,252.08,6.39,0.62,14.18,9.42,18.06,6.08,3.64,4.89,10.1,460.01,7.26,8.55,121.25,5102.38,34.96,41.88,18.24,0,4.12,147.64,0,0,12.92,6.61,3.23,1218.96,0,0,65.81,0.78,10.51
 48-58,0,0,1.09,0,65.67,6.26,0,1404.49,8.44,7.13,16.99,400.37,7.66,0,6.27,7.15,12.21,14.08,3.36,12.97,6.85,526,2.67,22.97,74.85,3877.68,25.54,25.41,19.21,0,0.46,140.37,0,0,1.83,0.98,0,764.26,0,1.94,27.79,0,25.21
 60-70,0,0,1.44,0,74.6,1.09,0,1840.51,14.37,12.12,25.89,300.22,14.16,0,4.9,7.26,15.51,15.94,12.07,1.06,0,530.58,2.3,16.82,54.36,3622.97,18,12.03,29.04,0.81,2.18,70.37,0,0,9.34,5.29,0,390.71,2.03,8.25,38.36,1.79,12.57
 72-82,0,0,3.98,0,47.89,4.94,0,1200.6,8.24,3.46,18.71,295.9,17.91,2.07,10.81,15.04,5.29,5.04,4.16,1.2,9,520.34,4.33,38.73,48.76,2200.83,20.61,25.77,28.97,0,3.09,40.58,0,0,3.21,7.54,0,203.47,5.21,6.14,83.62,8.26,16.79
 84-94,0,0,7.56,0,78.07,4.18,2.86,938.96,15.04,4.5,10.16,211.5,24.66,0.64,6.64,17.15,15.43,11.55,8.18,12.72,14.82,416.16,6.92,38.19,55.51,1589.13,16.8,16.27,33.11,0,0,110.43,0,0,6.48,2.45,0,186.41,9.69,14.33,67.48,8.9,11.77
 96-106,0,0,9.88,0,92.62,13.07,0.98,934.2,4.64,9.69,7.61,207.16,19.23,0,8.64,29.23,20.16,5.63,12.08,5.04,0.77,326.26,3.88,27.81,31.43,1524.92,18.35,24.3,27.34,0,7.77,113.47,3.82,0,3.17,0.6,0,101.62,8.76,4.65,51.86,10.64,15.77
108-118,0,0,5.19,1.62,90.67,17.17,8.76,761.09,4.33,5.46,16.32,266.37,29.49,0,4.05,23.52,20.02,10.02,8.53,4.95,2.27,380.6,9.8,25.92,48.8,1875.2,17.19,24.21,30.02,0,7.91,76.06,0,0,6.14,2.3,0,40.83,12.79,2.83,60.51,19.49,13.69
120,0,0,3.64,0,85.21,33.08,0,950.43,2.11,24.01,17.28,321.17,17.13,0,7.69,43.78,9.98,16.41,4.65,39.63,4.02,333.45,3.01,7.04,48.99,2052.68,56.28,18.84,14.83,0,4.48,80.59,1.53,0,4.58,0,0,70.4,11.11,12.34,48.34,13.84,0
