stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,518.09,9054.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1057.6,15234.67,0,6.55,0,0,0,0,0,0,0,0,0,87.6,0,0,0,0,0,0,0,0,0,0,0,462.24,8.9,0,0,132.32,0,145,0,0,0,0,0,0,0,0,0,0,0
  7-9,353.82,420.8,0,395.42,0,0,0,1077.14,0,0,0,0,0,247.72,0,0,0,0,0,0,0,0,0,0,0,10557.04,328.18,0,0,3354.28,0,35.24,51.34,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,193.21,0,386.03,0,45.73,0,401.76,0,0,0,0,0,20.86,0,0,0,0,0,0,0,0,0,0,3.87,6562.44,403.23,0,0,1990.96,0,18.4,19.02,9.5,276.3,0,36.6,10.53,0,0,0,0,0
 14-21,0,0,2.36,26.71,1186.43,186.09,0,95.83,0,7.79,0,34.72,37.67,3.76,25.21,3.37,19.42,0,0.84,4.31,7.42,294.27,2.48,0,254.16,1586.88,397.5,6.04,19.09,40.67,0,19.35,4.65,299.33,41.65,81.06,375.34,551.43,0,0,55.82,0,8.65
 24-34,0,0,3.01,12.17,495.04,21.35,0,235.62,1.36,34.64,8.39,98.73,5.36,0.74,40.25,21.23,14.5,0,8.18,3.13,24.61,613.88,7.2,1.39,318.84,2700.58,62,20.99,38.26,0,0,40.51,0,0,39.71,10.37,75.91,794.04,0,0,313.93,0,35.75
 36-46,0,0,0,1.94,230.78,6.35,0,362.65,0.59,77.66,38.48,183.02,6.4,1.6,41.12,32.29,11.7,28.78,7.11,3.57,31.9,609.11,9.23,11.84,164.32,1934.15,28.53,7.77,19.9,0,0.77,58.03,0,8.1,35,4.38,0.9,615.89,0,2.7,167.25,0.78,76.13
 48-58,0.77,0,0.95,0.43,171.79,4.93,0,462.75,3.47,72.37,48.92,286.42,6.06,6.29,27.12,28.51,18.38,16.57,9.4,3.11,58.07,765.72,3.93,35.77,169.54,1083.23,29.67,11.41,28.74,0,1.47,22.13,0,0,8.26,1.96,0,388.18,0,6.63,170.8,4.47,78.83
 60-70,0.81,0,11.89,0,219.26,0.67,0,550.47,9.71,99.16,52.71,420.72,15.31,4,14.94,36.78,9.41,38.04,7.61,6.78,53.49,946.9,4.03,92.08,106.82,978.68,19.87,11.35,10.62,0,14.17,30.51,0,0,6.61,7.35,0,247.31,1.61,50.9,138.38,38.05,154.69
 72-82,0,0,7.58,0.75,157.59,51.89,0.76,460.51,24.87,51.7,63.02,419.19,26.1,0,32.22,59.08,19.29,35.84,8.64,9.06,37.35,1364.93,3.25,101.08,117.92,763.78,7.06,24.2,40.14,0,26.7,21.77,0,0,7.73,0.59,0,137.38,0.92,147.7,261.56,223,121.99
 84-94,0,0,16.45,1,219.18,57.82,0.6,337.73,11.13,82.47,35.65,331.27,40.74,1.38,21.55,72.54,20.54,65.26,6.48,8.04,53.4,952.38,4.91,153.22,79.76,503.95,14.63,19.96,33.49,0,22.65,51.62,0,0,25.48,0,0,101.05,7.29,118.77,176.64,275.2,75.98
 96-106,0,0,7.73,0,184.57,74.33,0.56,320.81,15.79,55.52,44.89,332.75,22.85,0,35.18,70.7,27.54,42.2,9.34,26.34,22.83,961.63,15.77,93.13,84.47,617.27,15.03,35.34,50.07,0,61.63,54.97,2.06,0,10.48,0,0,63.69,8.11,136.24,263.42,305.33,127.13
108-118,0.67,0,6.43,2.67,225.49,45.14,0.9,277.59,13.31,83.03,41.13,340.03,41.34,0,14.09,55.6,16.91,75.96,10.47,35.27,41.32,1000.48,5.67,87.83,64.29,597.95,21.79,27.78,32.29,0,109.79,34.24,0.64,0,19.41,5.43,0,52.82,4.81,112.69,188.69,214.35,68.58
120,0,0,5.78,0,198.54,38.22,2.84,365.14,21.25,87.23,85.43,495.19,37.03,0,35.98,138.76,26.69,49.89,20.14,44.22,7.73,1047.17,6.6,126.32,68.61,991.67,60.99,24.46,38.68,0,48.41,29.28,0,0,13.05,0,0,58.95,1.84,182.13,251.28,319.37,101.94
