stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,684.27,1003.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,3051.01,6538.39,0,0,0,0,0,0,0,0,0,0,0,205.62,0,0,0,0,0,0,0,0,0,0,0,923.49,345.95,0,0,446.19,0,31.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,3999.77,213.03,0,229.84,0,0,0,123.09,0,0,0,0,0,1202.12,0,0,0,0,0,0,0,0,0,0,0,3216.04,5072.54,0,0,9868.55,0,4.34,18.37,0,0,0,0,0,0,0,0,0,0
 10-12,15.3,112.54,0,312.35,0,14.96,0,99.77,0,0,0,0,0,400.16,0,0,0,0,0,0,0,0,0,0,0,2587.05,3855.12,0,0,3631.27,0,0,13.2,33.36,244.52,0,47.94,3.28,0,0,0,0,0
 14-21,0,1.36,2.43,37.62,1574.66,77.68,0,89.45,0,17.94,0,48.15,29.99,9.15,34.06,1.04,0,0,0.84,10.45,9.61,400.73,1.03,0,580.65,669.41,1939.81,5.23,15.06,54.79,0,31.06,2.53,483.89,14.31,254.22,1139.02,759.13,0,0,40.67,0,4.22
 24-34,0,0,11.37,31.96,869.1,16.43,0,211.75,2.71,112.93,34.07,132.27,11.22,0,31.6,1.89,6.91,4.33,17.06,7,24.56,1154.38,6.52,2.47,1136.66,1961.97,763.52,1.4,39.5,0,2.97,190.3,0.86,7.56,33.08,40.97,445.04,1083.99,0,0,158.75,0,24.26
 36-46,0,0,6.04,1.39,455.86,0.88,0,185.39,3.72,84.61,126.04,202.45,6.37,0,26.83,2.28,13.88,20.32,5.01,4.47,33.21,1295.01,1.29,9.4,515.04,1069.28,550.15,3.82,47.86,0,0.77,332.78,2.47,6.08,14.25,12.66,5.56,521.36,0,0,62.75,0,12.8
 48-58,0.58,0,0.89,0,187.67,0,0,286.03,4.42,76.52,75.81,166.14,0.58,0.7,6.76,11.64,0.4,8.37,2.85,4.38,3.07,1279.33,3.92,15.45,194.92,479.67,266.87,2.81,53.57,0,3.94,112.34,0,0,15.02,8.35,0,204.76,0,7.97,37.59,1.28,15.83
 60-70,0.64,0,0,0,151.78,0,0,284.44,10.53,41.94,79,186.01,6.9,0,4.22,1.81,5.17,14.92,3.07,10.89,0.59,1901.43,0,52.61,111.64,342.1,151.07,5.33,62.43,0,5.51,130.95,0,0,22.85,0,0,75.34,2.67,37.71,20.28,12.62,12.62
 72-82,0,0,0.61,0,71.17,0,0,204.46,1.34,25.67,62.81,141.48,7.25,0,12.42,7.4,3.25,0,4.14,4.33,6.69,1630.27,0.66,47.9,96.39,233.58,45.49,4.94,39.96,0,8.91,27.76,0,0,18.24,0,0,32.24,2.55,35.34,40.73,40.02,8.36
 84-94,0,0,0,0,141.08,0.81,0.6,202.55,1.93,34.37,54.7,120.82,17.62,0,22.78,1.72,3.12,2.51,4.33,0.66,0,1501.11,0,44.73,72.64,181.25,81.22,2.57,36.51,0,15.04,59.6,0,0,4.13,0.59,0,17.18,1.79,47.24,25.21,33.08,10.05
 96-106,0,0,2.72,0,91.31,3.54,1.14,117.37,1.61,23.73,36.53,166.56,7.31,0,7.08,4.02,2.06,5.09,3.28,3.46,0,964.1,1.85,16.87,63.69,213.19,51.84,6.12,32.63,0,16.75,41.51,0,0,0.89,0.64,0,15.14,2.08,31.43,35.6,49.03,2.3
108-118,0,0,1.21,0.61,100.38,7.2,2.55,121.67,2.21,38.84,35.01,114.52,5.59,0,10.65,3.59,0.6,7.64,10.82,4.94,0.53,643.03,2.71,9.88,81.03,173.44,36.01,1.37,19.13,0,12.19,25.23,0.42,0,6.36,2.5,0,9.3,0.55,25.28,30.11,43.38,7.11
120,3.94,0,0,0,93.32,0,0,105.4,2.29,16.26,24.86,144.42,6.18,0,6.87,1.01,2.52,3.81,5.77,0,3.24,602.79,1.49,20.43,52.76,259.84,68.18,1.26,20.33,0,12.03,15.45,0,0,11.47,1.21,0,7.39,2.31,8.95,28.88,34.09,2.34
