stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,28.3,762.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.82,3600.78,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.49,34.99,0,0,83.74,0,9.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.27,1135,0,4934.05,0,0,0,571.04,0,0,0,0,0,109.59,0,0,0,0,0,0,0,0,0,0,0,28001.14,325.43,0,0,8150.6,0,23.79,85.77,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,395.59,0,1735.61,0,45.47,0,165.64,0,0,0,0,0,43.53,0,0,0,0,0,5.32,0,0,0,0,0,9157.89,55.95,0,0,1940.55,0,0,30.62,9.18,75.28,0,25.61,0,0,0,0,0,0
 14-21,0,2.85,0,34.74,2039.32,338.46,0,771.07,0,4.12,0,20.65,57.61,6.11,21.95,0,27.12,0,1.84,1.04,0,432.63,7.31,0,565.14,2105.05,104.73,2.32,135.61,13.64,0,21.88,5.83,1100.2,5.03,66.12,924.45,407.86,0,0,420.67,0,0
 24-34,0,0.83,1.98,6.14,442.97,95.1,0,184.36,0,26.08,17.63,33.53,1.67,1.15,85.38,0.62,20.12,2.94,32.69,21.77,0,874.79,24.98,2.55,274.96,2606.09,33.69,27.55,134.42,0,0,60.57,0,6.46,7.37,19.54,191.78,376.09,0,0,1365.67,0,0
 36-46,0,0,0,1.51,265.66,16,0,362.91,1.51,45.18,54.01,65.59,0.59,0,48.57,1.83,5.13,6.81,20.84,1.07,0.61,785.69,10.2,6.59,237.19,2101.99,21.31,21.62,42.71,5.14,3.87,42.93,0.68,0,6.71,13.21,0.6,296.04,0,1.23,551.77,0,9.12
 48-58,1.49,0,0,0.5,249.78,13.44,0,786.88,2.25,58.86,89.8,143.85,0,0,72.77,3.14,3.71,5.7,18.26,1.66,2.48,955.03,32.61,5.72,117.97,2655.18,10.26,19.46,40.56,0,3.05,58.18,0,0,0.84,5.02,0,221.94,0,5.11,444.52,0.81,8.59
 60-70,0.81,0,0,0,228.03,38.25,0,809.79,13.04,49.83,58.9,114.11,0,9.59,45.36,13.6,18.35,5.9,24.02,8.92,0,1074.84,14.04,9.49,73.74,3267.82,6.85,16.38,29,0,10.05,29.55,0,0,0.64,6.79,0,152.44,0.99,7.65,320.97,3.3,2.86
 72-82,0,0,3.28,0,143.21,11.36,0,686.36,10.56,37.07,89.82,168,2.64,0,92.65,1.38,10.08,3.09,20.96,7.52,6.45,1667.27,21.87,23.31,61.85,3244.65,1.1,15.61,46.5,0,16.72,18.98,0,0,0,0,0,196.37,4.12,24.66,607.16,12.07,26.48
 84-94,0,0,1.19,1.01,226.83,7.11,0,563.08,10.58,63.45,97.14,108.59,6.38,0,42.67,2.77,15,1.97,18.11,5.54,0,1317.3,35.02,35.77,43.62,1892.97,4.28,27.36,66.2,0,24.95,74.58,0,0,2.08,0,0,134.59,8.82,19.7,573.37,24.13,4.6
 96-106,0,0,4.92,0,213.71,19.51,0.9,412.16,10.73,41.54,73.83,161.96,9.39,1.06,79.56,10.65,15.98,3.58,37.63,4.52,0,1317.79,58.45,14.08,63.42,1830.28,5.66,31.62,77.91,0,21.89,73.85,2.06,0,1.88,0.85,0,81.07,10.2,34.24,544.79,36.99,1.41
108-118,0,0,1.17,0,249.58,22.21,0,362.68,17.52,59.89,63.2,161.47,9.48,2.74,45.23,5.19,13.86,2.52,28.32,3.36,0,1461.82,36.86,34.44,40.12,2289.81,7.58,29.66,70.73,0,38.72,63.76,1.42,0,5.58,0.52,0,71.62,13.69,35.13,453,22.26,0
120,0,0,0,0,229.59,5.28,0,335.12,27.47,62.41,36.77,107.59,19.05,10.41,81.54,1.92,4.03,6.33,13.11,5.7,0,1051.75,29.65,33.15,45.15,2218.79,7.78,9.61,32.28,0,22.04,41.45,0,0,1.16,1.69,0,110.96,11.33,12.87,583.53,35.32,4.96
